statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Austin is the safest big city in Texas.""",half-true,true,"['true', 'false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",6,True
"""A Trump fan was just charged with trying to murder Maxine Waters on same day Trump threatened her.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Says Debbie Mucarsel-Powell's family received $700,000 from the firm of ""violent warlord Ihor Kolomoisky,"" who is compared to Fidel Castro and Nicolás Maduro.",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""African Americans are twice as likely to be arrested and almost four times as likely to experience the use of force during encounters with the police.""",mostly-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
Judge Juan Merchan told New York jurors the verdict in Donald Trump’s trial does not need to be unanimous.,false,false,"['false', 'mostly-false', 'true', 'pants-fire']",4,True
"""If you go strictly by the numbers, crime is down across the board. Last year we had a 10 percent decrease in the most serious crimes.""",true,true,"['true', 'mostly-true']",2,True
"Dozens of artists, including Justin Timberlake, Jay Z and Rihanna, are canceling Florida shows like Stevie Wonder in protest of  ""stand your ground.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""I am every year the No.1 pick of all of the law enforcement agencies within Texas.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Measure 11 is ""one of the most significant reasons"" for decrease in violent crime.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Rhode Island has a [inmate] recidivism rate of over 60 percent.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""We have cut crime across every single zone in the city of Atlanta by between 10 percent and 16 percent, depending on the zone.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
Says carbon monoxide is still employed to euthanize dogs and cats in 29 Texas animal shelters.,true,true,"['true', 'false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",6,True
"A serial killer is targeting women in Hot Springs, Ark.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“On (Josh) Stein’s watch, rapes in North Carolina are up 53%.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Harvard Study Finds States With Most Gun Laws Have Fewest Gun Deaths.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
“There’s been a 43% increase in violent crimes since I left office.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""You can absolutely get a gun if you have several felonies as long as you buy it on the Internet or at a gun show.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Rhode Island's graduated driving license ""has saved hundreds of lives.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"The death penalty ""is a deterrent that does affect and impact people.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""It costs $10,000 a year to keep a child in school; it costs $30,000 a year to keep someone in prison.""",true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
"Says Mark Pocan’s proposal to eliminate the U.S. Immigration and Customs Enforcement (ICE) would ""eliminate border enforcement.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"New York state is outpacing the rest of the country, because shootings in New York are down 10%, and across the country the drop is only 2%.",half-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Laurie Monnes Anderson ""voted to let violent criminals out of jail early.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"Says the United States has the highest incarceration rate in the world with 2.3 million inmates, and the majority of Americans are imprisoned because they sold small amounts of drugs.",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"""Parents that go to school board meetings"" and question the curriculum are being ""flagged by the Department of Justice and the FBI for attending a meeting.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"Says imposters in hazmat suits are going door to door in Stockton, Calif., saying they are checking residents for fever or COVID-19, but they “will enter your home and physically attempt robbery.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""50% of the DUIs on Interstate 35 are from illegals. Ninety percent of the 50% have absolutely no identification.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""In Houston, Texas, there are more brothels than there are Starbucks.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,False
“Jeffrey Epstein found living in New Mexico!”,pants-fire,false,"['false', 'pants-fire', 'true']",3,True
Says “Property crime rising in Austin. This is the kind of thing that happens when cities defund and deemphasize police. Residents are left to fend for themselves.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""The sex-offender registry has been around for a long time, and the research that's out there says that it has no positive impact on the public safety.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""The average age a child is trafficked into the commercial sex trade industry is between 11 and 14 years old.""",half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""More than three women per day lose their lives at the hands of their partners.""",true,true,"['true', 'false']",2,True
“There is a place in the U.S. where murder is legal.”,false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"""In light of the leak of my financial disclosure info which is a felony I will be contacting @FBI and the @TheJusticeDept""",false,false,"['false', 'mostly-false', 'pants-fire', 'true', 'half-true']",5,True
"An ABC News headline said, “Journalist covering the Hunter Biden case dies after being shot 7 times.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""SIX of the most prominent activists during the Ferguson riots have all been found burned to death in their cars. There are no coincidences here.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""David Cicilline was the state representative who opposed tough mandatory sentences for those convicted of domestic violence  and child abuse.""",true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""There have been more than 270 mass shootings in the United States in the last year alone. That’s where four or more are killed.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says Donald Trump's claim that ""there was insufficient evidence and therefore, in our country, a person is innocent"" directly contradicts Special Counsel Robert Mueller’s statement.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""It costs us about $33,000 a year (on average nationally) to lock somebody up. In California it costs about $75,000 a year.""",true,true,"['true', 'false', 'mostly-true']",3,True
"In 2016, Dallas, Texas, has fewer ""police officer-related shootings than any large city in America.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"Says ""Nancy Pelosi came out in favor of MS-13.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We are almost halfway to our goal of 1,000 rapes prosecuted!""",true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"No one “with a concealed carry permit ever committed a mass shooting.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Under New York Mayor Bill de Blasio, homicides are up by 20 percent, and subway delays have soared 45 percent.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Summer “protesters outside the White House were met with tear gas, rubber bullets, a full militarized response. While ... rioters were able to breach the Capitol.”",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"Says Alex Jones ""said that the victims of the Sandy Hook massacre were child actors and no one was actually killed there.""",true,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"The Rhode Island Parole Board ""never received an objection from the attorney general"" to the parole of  convicted murder Alfred Brissette.",true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""New York is the safest big city in the nation, and our crime reductions have been steeper than any other big city’s.""",mostly-true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says handing over arrested undocumented youth to ICE ""was an unintended consequence"" of a 2008 San Francisco policy that she supported.",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""There are over 2,000 crimes recorded per 100,000 population in the U.K.,"" compared to ""466 violent crimes per 100,000"" in the United States.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Sakineh Mohammadi Ashtiani ""was never sentenced to stoning.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Says Peter Kilmartin voted ""in favor of expanding the 'good behavior' statute to sex offenders.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Georgia’s 5th congressional district, represented by John Lewis, is ""in horrible shape and falling apart (not to mention crime infested).""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Democrats ""want virtual immunity for illegal aliens who have created horrible crimes and murder.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"Says that in 2015, ""illegal"" immigrants accounted for 75 percent of federal drug possession convictions and 5 percent to 30 percent of convictions for murder and kidnapping plus two other crimes.",true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"Children who witness domestic violence are ""twice as likely to commit it themselves.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says Ted Cruz ""was just bribed by the Kochs to introduce a bill that would give them and their allies America’s national forests, parks, and other public lands and open them for mining, drilling, fracking and logging.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says ""the No. 2 cause of death in the U.S. (for) women under 50 is being killed by their spouse or domestic partner.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
The bomb threat near the U.S. Capitol on Aug. 19 was a false flag.,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says ""our indicted Attorney General Ken Paxton is back to being the only statewide official in the country under indictment.""",true,false,"['false', 'true', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",6,True
"California has lower homicide rates than Alabama, Arkansas and Oklahoma.",mostly-true,true,"['true', 'false']",2,False
"During Gov. Hochul’s tenure, there has been “more crime on our streets.”",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
Says Merrick Garland is investigating Donald Trump’s “tax evasion case.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Police made ‘no arrests’ of protesters who blocked Durham Freeway,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"“When I became mayor of the City of Richmond in 2004, the crime rate was at its highest. When I left in 2008, it was at its lowest.”",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"Says ""Catherine Cortez Masto failed Nevada rape victims. While attorney general, thousands of rape kits were never sent for DNA analysis.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"In Milwaukee, ""The (homicide) rate has nearly doubled in the past two years.""",true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""Florida leads the nation in elected officials charged with crimes.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""More lives have been lost because of the war with the drug cartels in Juarez alone, just a few blocks from the United States of America, than have been lost in the war in Afghanistan.""",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""Of all cities in the United States with more than 100,000 people, Providence is the 183rd safest.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,False
"A legal settlement that reined in Chicago police ""resulted in approximately 236 additional victims killed and over 1,100 additional shootings in 2016 alone.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Romney refused to pardon ""a decorated soldier"" returning from Iraq who had been charged with a crime involving a BB gun when he was 13.",true,false,"['false', 'true', 'mostly-false', 'pants-fire']",4,True
"I ""kicked crooked cops and government officials off the public pension rolls.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Speaking about Hillary Clinton: “I didn’t say, ‘Lock her up.’ ”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""Hillary in hiding as police discover dead body hidden in Huma Abedin’s dumpster.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"An X post that said, “I did it” was “the last thing O.J. Simpson tweeted before he passed.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"A recent spending bill had at least ""$1.6 billion in there ... for schools to give them an opportunity to secure them.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
Cook County’s criminal courts “have been shut down for 15 months.”,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
“More than 20 police officers are dead now because of the riots.”,false,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"""In Rhode Island, 28 percent of adults released from state prisons are re-incarcerated within a year.""",true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Says he was ""not part of transferring"" any priests accused of sexual abuse.",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"San Diego’s border barrier ""almost completely ended illegal crossings.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"""Burka clad woman runs over baby, gets away with crime for one stunning reason ...""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"Says Andrew Gillum ""oversaw a 52 percent increase in murder.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Under a GOP bill on cash bail, ""a large quantity of people who are accused of crimes, including anyone who even witnesses certain crimes, could now be detained and subject to bail.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
Seattle authorities are investigating a string of serial killings.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""The truth of the matter is that during my administration, the FBI's crime statistics show that violent crime was reduced in Massachusetts by 7 percent.""",true,true,"['true', 'false']",2,True
"Says the ""bones of children"" were found on Jeffrey Epstein’s island.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says that unless the recipient called back about ""your tax filings,"" you ""will be taken into custody by the local cops as there are more serious allegations pressed on your name.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
Says she never tweeted comments linking pedophilia and Islam.,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"Says Beto O’Rourke ""has a criminal record that includes DWI and burglary arrests.""",true,false,"['false', 'mostly-false', 'true', 'half-true', 'pants-fire', 'mostly-true']",6,True
"Says 642,000 crimes were committed against Texans by criminal immigrants in a recent seven-year period.",false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'half-true']",5,True
"""The vast, overwhelming majority of [crimes that occur with a firearm] are committed by people who don’t legally possess that firearm in the first place.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"Gov. Scott Walker is helping pay for the criminal defense of a man accused of ""boy rape.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
"The ""stand your ground"" law caused the shooting death of Trayvon Martin.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""Only a few months ago the FBI arrested three Broward County Commissioners for accepting millions of dollars in trade for illegal favors.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
The president's own FBI director said that the greatest domestic terrorist threat is white supremacists.,true,true,"['true', 'false']",2,True
"""If you're a terrorist you can't fly,"" but ""an assault weapon you can buy.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""No one on my staff has ever been charged with a crime.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
Says gas pumps in different parts of Texas are missing state inspection stickers and/or their inspections are out of date--and that's cheating consumers.,half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"“Watching the TV footage of those who entered the Capitol. … If you didn't know the TV footage was from Jan. 6, you would actually think it was a normal tourist visit.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true']",4,True
“The subway burning victim's name was Amelia Carter.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"More ""than 80 percent of sex trafficking victims in America are U.S. citizens.""",half-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
"Says Gerald Daugherty advocated lowering the penalty for crimes like strangulation in domestic violence cases because ""they just ‘throw more people into the’"" jail ""‘system.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"During his tenure as mayor, he ""saw Houston’s crime rates drop to the lowest levels in more than 25 years.""",true,true,['true'],1,True
"Enacting the Right-to-Carry Act would amount to ""expanding the rights of sex offenders, terrorists, child predators, and abusers to carry concealed weapons across state lines.’’",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
