statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""In Congress, (Patrick) Morrisey wrote the health care law giving free health care to illegals.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""Drug prices in this country actually came down last year for the first time in 50 years. That’s because Donald Trump’s president.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"The health care bills will be ""mandated spending. You can't cut it, regardless of the budget circumstances.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says Donald Trump ""wants to replace"" Obamacare ""with a single-payer system.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"About half the people who would qualify for Medicaid expansion in Florida ""can buy a health care plan for $30 a month"" on the federal health care exchange.",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"""Romneycare … is a top-down, government-run health care system.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says the Trump administration ""has banned the CDC even using the word ‘transgender.’ """,false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"During a town hall meeting on health care, ""ABC didn't even allow ads that opposed the president's health care plan to be aired.""",true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Rick Scott's former health care company, Columbia/HCA, committed ""fraud.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Prescription drugs ""are nearly 20 percent of our health care costs now when you include hospital prescription drugs.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""There’s no strings attached to that money that we’d be getting as an incentive to expand Medicaid.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""We’ve got dozens of counties around America that have zero insurers left.""",pants-fire,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Seniors will see $500 billion in Medicare cuts to fund Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"The Affordable Care Act is ""not the law of the land.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true', 'mostly-true', 'half-true']",6,True
"""Joe, I keep hearing you every morning talking about the biggest tax increase in history, but you don't mention it's also the biggest tax cut in history.''",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Hillary stood up for universal health care when almost no one else would, and kept standing till 6-million kids had coverage.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The VA negotiates prescription drug prices. Medicare doesn't do that.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Emails show that Fauci knew ""hydroxychloroquine worked [and] emailed friends about it being effective.""",false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
Says the WIC program was created by the Black Panthers to help feed single mothers and children in their communities.,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""The repeal of Roe v. Wade has exacerbated the state’s OB-GYN shortage as residency programs report a decline in enrollment due to the inability of residents to receive training in-state.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says Kay Hagan ""supports waivers for friends of Obama and special treatment for Congress and their staffs.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""The costs of cancer and all affiliated issues are over $20 billion a year to this state.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
Says Donald Trump said the government is going to pay for everybody to have health care.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Obamacare includes ""a $63 charge every American will begin paying (in 2013) as a way to cover some of the increased costs associated with providing health insurance to those with pre-existing conditions.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Wisconsin is ""not walking away from a dime"" in federal funds by rejecting the Obamacare Medicaid expansion.",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says last year ""13 million (health insurance) rebates went out, in all 50 states. Another 8.5 (million) rebates are being sent out this summer, averaging around 100 bucks each.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Most of the people who have signed up through the Obamacare exchanges ""already had insurance.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""This (Independent Payment Advisory Board) board can ration care and deny certain Medicare treatments so Washington can fund more wasteful spending.""",pants-fire,mostly-false,"['mostly-false', 'false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"""What does Trumpcare do? Yank tax credits away from veterans unlike any other American.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"""Boston Children’s Hospital is now offering 'gender-affirming hysterectomies' for young girls.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Obamacare ""will provide insurance to all non-U.S. residents, even if they are here illegally.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Taxpayers pay for roughly 45 percent of all births in Wisconsin! And 60 percent of the births in Milwaukee!!!""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"In the 1970s, ""the swine flu broke out . . . under another Democrat, President Jimmy Carter.""",pants-fire,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Joe Straus ""was co-author of a bill that would have allowed Planned Parenthood to control public school sex education.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says Scott Walker ""has turned down $1 billion of Medicaid money over the course of his tenure.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Some of the Democrats have been talking about ending (coverage for) pre-existing conditions.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Barack Obama's health care bill is nothing new. Mitt Romney signed one just like it four years before.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"“You may be 55 years old in [Illinois] and a citizen and not eligible for Medicaid. But if you are an undocumented immigrant and 55 or older, you’re eligible for Medicaid.”",false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"“The average hospital stay for a case of COVID-19 costs about $17,064. The vaccine is free.”",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Joe Biden approved a “new card” that “gives free health insurance to Americans” who are 25 and older.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says Obama health reform law denies millions ""access to affordable insurance.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""In Wisconsin, abortion is still a crime.""",mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""Switzerland and the Netherlands . . .  cover all their citizens using private insurers, and they do so for much less cost.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says his ""patents in ultrasound have revolutionized modern medicine.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"Cervical cancer in Africa is ""fully preventable with basic education, screening and vaccines.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Barbara Boxer voted to cut spending on Medicare benefits by $500 billion, cuts so costly to hospitals and nursing homes that they could stop taking Medicare altogether.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Romneycare was model for Obamacare.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Because of Obamacare, ""over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The Collins-Nelson bill will not protect pre-existing conditions. It has nothing to do with pre-existing conditions.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Before World War II, very few people actually had health insurance.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare ""is not a popular law.""",mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"Barack Obama's health care plan ""would leave 15-million Americans out.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Eric Cantor ""voted to fully fund Obamacare in October.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Charlie Crist has six different positions on ObamaCare.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""We have (people detained by ICE) that have to be seen within 24 hours, while veterans are seen within months.",false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'half-true', 'false']",5,True
"""Fentanyl is now killing more Americans than heroin or any other opioid.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In Ohio, due to Medicaid expansion, ""nearly 60,000 disabled citizens are stuck on waiting lists ... leaving them without the care they need for months or even years.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under Obamacare, members of Congress are required to purchase their health insurance from the new exchanges.",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Under Ryan plan, ""those 54 and younger would receive the same kind of healthcare options now enjoyed by members of Congress.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""All of the records, as far as I know, about what we did with health care, those are already available.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"An Iowa policy ""provides for a state round up of Iowa citizens who might be exposed to the swine flu virus.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Says the Central Health district's tax rate is the ""lowest among the largest counties in Texas, and it will continue to be the lowest"" if voters approve a proposed tax increase.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"The Supreme Court said the individual mandate ""is a tax. So it's a tax.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Seventy percent of all Texans are overweight or obese.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
The Senate health care bill does not contain limits on medical malpractice lawsuits.,true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Unlike marijuana, medical cannabis oil cannot get you high.",true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"""Of the 25 wealthiest nations, we're the only one that doesn't provide basic health coverage.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"“The House voted to cap insulin prices to $35/month, just $420 each year! Richard Hudson voted NO.”",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""Scientists tell us that we could have a cure in 10 years for Alzheimer's"" were it not for ""overzealous regulators, excessive taxation and greedy litigators.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"A company with ""20 employees"" could go ""out of business"" because of health care law requirements to buy insurance.",pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""President Obama has broken his pledge to the American people to be transparent throughout (health care reform negotiations).""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Alison Lundergan Grimes ""supports Obamacare, which cuts $700 billion from seniors’ Medicare.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""We will always protect patients with pre-existing conditions, very importantly.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Measures in Barack Obama's health plan could ""lower health care costs for the typical family by $2,500 a year.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""One out of five Americans cannot afford the cost of prescription drugs.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says, ""Statistics indicate that one in eight children, and one in 18 adults in Oregon suffers from mental illness.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Mitch McConnell voted to raise Medicare costs for a current Kentucky senior by $6,000.",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Blue Cross headquarters has ""a $30,000 granite table.""",pants-fire,false,"['false', 'pants-fire', 'mostly-true', 'true', 'mostly-false', 'half-true']",6,True
"""The average family in America forks over more of their hard-earned income to their local hospital than to the IRS.”",true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""In states where the federal government helps run these (health care) marketplaces, the average American will have more than 50 different plans to choose from, with different levels of coverage.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""When they passed Obamacare, they put a bailout fund in Obamacare. … We led the effort and wiped out that bailout fund.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"If you look at last year's presidential campaign, ""you can't find a mention of public option.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says Leah Vukmir was ""just about the only legislator who stood with the insurance companies"" and ""voted against oral chemotherapy.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Kamala Harris said, ""We will take their (health) insurance away.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"In Florida, it’s not illegal for an immediate family member of state officials to prosper from legislation supported by a spouse.",true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",6,True
"Health care is the ""No. 1 reason for bankruptcy.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Americans are traveling to Canada to pay 12 times less for insulin than they would here in the US.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says Sen. Sherrod Brown ""cast the deciding vote on the government takeover of health care.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
“Small trials” to test convalescent plasma therapy for coronavirus patients “seem to have had some degree of success.”,true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"The employer mandate ""affects only 5 percent of businesses in this country.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Forcing Americans off of their current health coverage and onto a government-run plan isn't the answer, but that's exactly what the Democrats' plan would do.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""There are still more people uninsured today than when Obama was elected president.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"""They are literally chopping off the private parts of young kids.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""Medicare began as a public option and now holds 97 percent of the market share.""",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""We had (a bill) in Florida where we now are prohibiting doctors to talk -- particularly pediatricians -- to talk to their patients about gun safety in the home.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Tennessee Senate candidate Phil Bredesen ""supports single-payer health care.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Washing your hands and covering your mouth when you cough ""makes a huge difference"" in reducing transmission of the flu.",true,true,"['true', 'mostly-true', 'half-true']",3,True
"John McCain and George Bush have ""absolutely no plan for universal health care.""",true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Elon Musk criticized the UnitedHealthcare CEO shooter on X, saying, “It’s disgusting how everyone is turning this guy into some kind of folk hero.”",false,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true']",5,True
"Says she ""brought together business, labor and hospitals to give 94,000 Oregon children health care.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Right now, the (Congressional Budget Office) says up to 20 million people will lose their insurance as Obamacare goes into effect next year.""",false,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
Says the Affordable Care Act “took money out of the Medicare trust fund.”,half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"Barack Obama's plan calls for ""mandates and fines for small businesses.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""When the Republicans were in charge, they actually expanded government health care with the prescription drug program.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Under Obamacare, ""The IRS will have access to the American people’s protected health care information.""",pants-fire,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Under Obamacare, when you turn Medicaid over to the states ... the money will be available up front for the expansion for a few years. Then, the money will go away.""",mostly-false,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""Obamacare adds trillions to our deficits and to our national debt.""",false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"Obama ""only wants your children to have health insurance.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"Says ""Texas U.S. Rep John Culberson voted to let insurance companies charge people 50 and over five times more than younger people.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""The biggest job of the surgeon general is to translate health care and health care needs into plain English.""",half-true,true,"['true', 'mostly-true']",2,False
"Says Anthony Fauci, Bill Gates, George Soros and Jeffrey Epstein are connected with Moderna, Inc., and its efforts to create the coronavirus vaccine.",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""Bill O'Brien's Tea Party legislature tried to repeal kindergarten and compulsory education, defund Planned Parenthood and eliminate insurance coverage for birth control.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"U.S. Rep. Patrick Murphy ""voted to allow members of Congress to receive taxpayer-funded health care for life.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"The Democratic health care plan is a ""government takeover of our health programs.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Thanks to the American Rescue Plan’s changes to the Affordable Care Act, “four out of five consumers (are) finding quality coverage for under $10 a month.”",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"President Obama’s health-care law will ""add trillions of dollars in debt.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"The Democrats' health care bills would end ""the denial of ... coverage to those who have a pre-existing condition,"" while the Republican bill would not.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Democratic Senate candidate ""Bruce Braley voted to cut $700 billion from Medicare to support Obamacare.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
Says Mike Braun has supported two proposals and a lawsuit to end coverage for people with pre-existing conditions.,mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says Cathy Jordan was ""arrested"" and dragged out of her home by ""a SWAT team of hooligans"" for using medical marijuana.",mostly-false,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"Health insurance companies are ""making record profits, right now.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"AARP is ""the largest reseller of insurance in the country"" and ""has a vested interest in seeing that the market for reselling supplemental insurance expands.""",half-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""When (Marcy) Kaptur fought for the Democrats' prescription drug benefit for seniors, (Dennis) Kucinich voted no.""",false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""We now have about one-third of New York’s population on Medicaid.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Despite claims that you can 'keep the health care plan you like,' the Obama Administration has predicted that as many as 7 out of 10 Americans with employer-provided health coverage could lose their current health plan.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""More than half of Planned Parenthood facilities are in rural or medically underserved areas.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""80% of children born in developing countries die of cancer each year.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Sen. Jack Reed ""cast the deciding vote in the Senate for the Affordable Care Act.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Homosexual behavior ""cuts your life by about 20 years.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
“Big drug companies charge as little as $7 for an inhaler overseas and nearly $500 for the exact same one here in the US.”,mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Under the House Republican health plan, sexual assault is a pre-existing condition.",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Says Wisconsin Gov. Scott Walker eliminated ""cancer screenings for uninsured women"" and offered ""no alternatives.""",pants-fire,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"An independent payment advisory board created by the health care reform law ""can ration care and deny certain Medicare treatments.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"President Barack Obama suggested on national TV that the Democratic health care bill ""will have government decide"" that a healthy, 100-year-old woman in need of a pacemaker ""should take a pain pill"" instead.",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"Medicare Part D ""was far more expensive than the Affordable Care Act and unlike"" the act, ""was never budgeted.""",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""This unit is the only one in the state that strives to implement the principles of Mother-Friendly care as outlined by the national Coalition for Improving Maternity Services Mother-Friendly Childbirth Initiative.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""By the year 2015 (Medicaid will) take up half our budget.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"The health care bill ""cuts the deficit by over $1 trillion dollars.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""We spent twice as much per capita for health care in this country as the next closest nation.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""All the really great programs in American history, Social Security, was done without Republicans. Medicare was done without Republican support until the last vote where they realized they had to get on board.""",false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""Live cats have holes drilled into their skulls,"" posts put into their heads and coils put into their eyes, and some have had their ears cut off or are intentionally deafened or starved at UW-Madison labs that do research to improve hearing in humans.",half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""It is estimated that more than 20 veterans die by suicide every day.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Hillary Clinton is ""willing to have workers' wages garnisheed if they refuse to buy health insurance.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says North Carolina Republican Senate candidate Thom Tillis ""supports a plan that would end Medicare as we know it.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Health reform eliminates co-pays, deductibles, and other costs for preventative care and provides for free annual wellness checkups starting next year.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
