statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says 24 million people in this country ""can't find a full-time job,"" 50 million ""can't see a doctor when they're sick,"" 47 million people need government help to feed themselves and 15 million families owe more than the value of their home.",true,mostly-true,"['true', 'mostly-true']",2,True
"""New Hampshire has lost more jobs to China than any other state.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Eighty-five percent . . . of Rhode Island tax returns that were filed for the year 2010 . . . were from individuals who earned $30,000 or less.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""In 2011, NJ economy ranked 47th--at the bottom with Alabama, Mississippi & Wyoming. Under Christie, NJ is falling behind.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
President John F. Kennedy “was planning to end the Federal Reserve.”,false,false,['false'],1,True
"""Creating 25 jobs in Umatilla County has the same impact as 500 jobs in the metro region.""",mostly-true,mostly-true,['mostly-true'],1,True
"“There is a direct connection between discriminatory policies within the USDA and the enormous land loss we have seen among Black farmers over the past century.""",true,true,['true'],1,True
"The financial regulatory bill ""will kill jobs.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Film and television productions generated a $6 billion economic impact for Georgia’s economy in the most recent fiscal year.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In Wisconsin, a woman only earns 80 cents for every $1 a man earns.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Sen. McConnell offered a fully paid two-month extension of unemployment insurance.""",true,true,['true'],1,True
“Inflation has gone up every month of the Biden presidency and just hit another 40-year high.”,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Even with full control of the House, Senate and White House, Republicans have still failed to deliver on their promise of higher wages for working families.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than 27,000 Rhode Island jobs depend on trade with Canada.""",true,true,"['true', 'mostly-true']",2,True
"""Two-thirds of our economy is a consumer economy.""",true,true,['true'],1,True
"""If you put the $47 billion in revenue (raised over 10 years by the Buffett rule) into infrastructure you could create 611,000 infrastructure jobs.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Right now, we only keep 50 percent of Georgia Tech's graduates.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We are now eighth in the nation in job creation . . . we are No. 1 in the Midwest.""",mostly-true,mostly-true,['mostly-true'],1,True
"""There is no disagreement that we need action by our government, a recovery plan that will help to jump-start the economy.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"""Since 2010, student debt has increased by 102% and real wages have fallen by over 8%.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
The Wisconsin unemployment rate was higher than the U.S. rate during only three months when Mary Burke was state commerce secretary.,false,false,['false'],1,True
"""African-American youth unemployment is 51 percent. Hispanic youth unemployment is 36 percent.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Florida ranks ""45th out of 50 states'' for its regulatory climate for business.",half-true,half-true,['half-true'],1,True
Says Texas has the 15th largest economy in the world.,true,true,"['true', 'mostly-true', 'half-true']",3,True
"""We went from losing 3 million jobs in the last six months of the Bush Administration,"" adding almost 600,000 private sector jobs in the first six months of the year.",mostly-true,mostly-true,['mostly-true'],1,True
"Despite touting the economic stimulus as a great triumph, ""The very same report, however, notes that unemployment will average 10 percent for the rest of the year.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says that in his first two years, ""Wisconsin has seen its best two-year job growth in a decade.""",false,false,['false'],1,True
"President Barack Obama’s ""spending drove us $5 trillion deeper in debt.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""After years of wage stagnation, we are finally seeing rising wages.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Among the developed nations, we are the least economically and socially mobile country in the world.""",true,true,"['true', 'mostly-true']",2,True
"The  Georgia Department of Economic Development assisted with the creation of 28,776 jobs, an increase of 29 percent from last fiscal year, and $5.97 billion in investments, a 32 percent increase.",half-true,half-true,['half-true'],1,True
"“If you’re a low-wage worker and you’re single and don’t have children, we’re literally taxing you into poverty.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"DeWine ""took $1.9 million from big banks,"" ""supported legislation that helped Bernie Madoff make millions"" and ""protected predatory lenders while families lost their homes.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""Our economy actually shrank during the last three months of 2012.""",true,true,['true'],1,True
"""Our real unemployment is anywhere from 18 to 20 percent. Don't believe the 5.6. Don't believe it.""",false,false,"['mostly-false', 'false']",2,True
"""If you have a job in this country, (there's a) 97 percent chance that you're not going to be in poverty.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says tax revenue was lower than expected in May and ""that's basically a clear indication the governor's counselors are probably right -- that we are still not out of the woods yet.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The top 10 most well-paid CEOs in America received a combined $770 million in 2010, while the average American worker’s wage rose just 2 percent.""",true,true,['true'],1,True
"""We've achieved a historic increase in defense spending to get our troops the support they so richly deserve.""",false,mostly-false,"['mostly-false', 'false']",2,True
