statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"President Obama has ""added $4 billion in debt every day.""",half-true,false,"['mostly-false', 'false']",2,False
Mercedes said high taxes and the cost of doing business in New Jersey worked to Georgia’s advantage in landing the company's USA corporate headquarters.,true,true,"['true', 'mostly-true']",2,True
"West Virginia has ""the nation’s lowest workforce participation rate, which hovers around 50 percent, when the national average is about 63 percent.""",true,mostly-true,"['true', 'mostly-true']",2,True
"In the past year, DeKalb has ""attracted and retained more than 2,300 jobs.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['mostly-false', 'false']",2,True
"""Wisconsin has seen over 63 billion dollars of federal pandemic-related funding funnel into our state over (Gov. Tony Evers') tenure.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“(Retail) milk has gone up 7.5% since this time last year. The price farmers are paid has dropped 23%.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Let's pay attention to kids who are not going to college, which ends up being about 60 percent of the kids... and get them trained for the jobs that are there. Because, you know, there are auto mechanic jobs paying $50,000, $60,000 that they can't get filled. There are airline mechanic jobs paying a lot of money that can't get filled."" Remarks at AFSCME forum 6/19/2007",true,mostly-true,"['mostly-true', 'half-true']",2,False
"""3,000 teachers lost their jobs when (Crist) was governor.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the United States is in ""the worst recovery from an economic recession since World War II.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""More than 70,000"" job openings are listed on a state jobs website.",mostly-true,mostly-true,['mostly-true'],1,True
"""Watch those GDP numbers. We started off at a very low number, and right now we hit a 3.2 (percent). Nobody thought that was possible.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""After a decade of decline, this country created over half a million manufacturing jobs in the last two and a half years.""",true,true,['true'],1,True
"""Under Lee Fisher Ohio has lost nearly 400,000 jobs.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""Independent analysts say (Donald Trump) would add $30 trillion to the national debt.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the California congressional district he represents ""has a higher GDP than Russia.""",false,false,['false'],1,True
"In June 2012 ""we actually had more people go on Social Security Disability [85,000] ... than the 80,000 jobs that were created.""",true,true,"['true', 'mostly-true']",2,True
Says approximately 70 percent of jobs created in the United States in November 2007-2008 were in Texas.,false,false,['false'],1,True
"""Of all the 62 counties in New York state, all of them, unemployment is going up except for the five counties of New York City.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says Josh Mandel opposed federal loans to the auto industry.,false,false,['false'],1,True
"""I want to freeze interest rates for five years.""",half-true,half-true,['half-true'],1,True
"Says Scott Walker's jobs agency gives financial incentives that lead ""Wisconsin companies to look at shipping jobs elsewhere. ... A company got $4.6 million in taxpayer money and actually reduced its jobs by 300 people.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Some individuals or businesses in Wisconsin are charging $2 or $2.25 an hour for child care.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Gov. Tony Evers ""wanted to increase your taxes by $1 billion just for heating your homes. Instead, Republicans cut your taxes by more than $2 billion.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The federal minimum wage is worth about 20 percent less than it was when Ronald Reagan"" gave his first address to a joint session of Congress.",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says with the ongoing economic downturn, child abuse is on the rise.",mostly-true,mostly-true,['mostly-true'],1,True
"""Wisconsin now ranks among the top 10 states for out-migration.""",mostly-false,mostly-false,['mostly-false'],1,True
"""He's promising four more years of an administration that will push for the privatization of Social Security...""",false,false,['false'],1,True
"""Ohio lost 400,000 jobs on his (Ted Strickland’s) watch.""",half-true,half-true,['half-true'],1,True
"""Under Gov. Rick Perry’s leadership [Texas] has created more jobs over the last decade than the rest of the states combined.""",mostly-false,mostly-false,['mostly-false'],1,True
"""We had the best jobs report in 16 years.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,false,"['mostly-false', 'false']",2,True
"In ""the fall of 2009, only 21 percent of Texas high school graduates enrolled in a four-year public university.""",half-true,half-true,['half-true'],1,True
"""Food Stamp participation hits 10 year low.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Of course you've got a low unemployment rate when people've got to work two and three jobs just to make ends meet.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""The (Ohio) economy is on the mend. … It is in better shape than it was when we took office.""",half-true,half-true,['half-true'],1,True
"To give the proposed economic stimulus plan some perspective, ""if you started the day Jesus Christ was born and spent $1 million every day since then, you still wouldn’t have spent $1 trillion.""",true,true,"['true', 'mostly-true']",2,True
"""Our economy is not growing.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 1960, we spent more than 3 percent of our GDP on infrastructure projects like the Interstate Highway. Today we spend less than 1 percent of our GDP on these vital investments.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Obama has ""doubled the stock market from where we started when he was sworn into office""",mostly-false,false,"['mostly-false', 'false']",2,True
"""In the last seven years of my tenure, Texas created 1.5 million new jobs. As a matter of fact, without Texas, America would have lost 400,000 jobs.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Since the passage of Tax Cuts, real disposable personal income per household has increased $5,205.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We cut unemployment by more than half"" in South Bend, Ind.",mostly-true,true,"['true', 'mostly-true']",2,True
"""If you are born poor in America, we rank ninth or tenth in our citizens’ ability to climb up through that ladder and get themselves into the middle class.""",mostly-true,mostly-true,['mostly-true'],1,True
"“New York, for all of their complaining, Gov. Cuomo's complaining, has only had a 1.5% decrease in revenue” due to the coronavirus pandemic.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",true,true,"['true', 'mostly-true']",2,True
"""The United States still ranks 20th in the world in access to broadband -- over 50 percent below the best nations.""",half-true,half-true,['half-true'],1,True
"""Thousands (in China) owe their jobs to Mitt Romney's companies.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""We’re 49th in the United States in new businesses created.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Texas is 1st in business climate, 49th in education.",half-true,true,"['true', 'mostly-true']",2,False
"""My 7-step plan"" creates 700,000 jobs in 7 years.",mostly-true,mostly-true,['mostly-true'],1,True
"“We have 76% of Americans living paycheck to paycheck, meaning they are one paycheck away from poverty.”",mostly-false,false,"['mostly-false', 'false']",2,True
FedNow is a new “monetary system” that’s “going to cost you.”,false,false,"['mostly-false', 'false']",2,True
"""At the beginning of the last decade ... America had a budget surplus of over $200 billion. By the time I took office, we had a one-year deficit of over $1 trillion and projected deficits of $8 trillion over the next decade.""",mostly-true,mostly-true,['mostly-true'],1,True
"After not having any foreign trade offices overseas for the past decade, New Jersey opened offices in Shanghai and London in the past six months, and has seen an 18 percent increase in exports.",false,false,['false'],1,True
"""Sherrod Brown supported President Obama's $453 billion tax increase.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"Tariffs are a “direct, regressive tax on Americans” and President Joe Biden’s new tariffs on Chinese goods will “hit every family.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
“The racial wealth gap is the smallest it’s been in 20 years.”,half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The nine-day deer hunt contributes more than $1.3 billion in revenue to the state of Wisconsin.""",mostly-true,mostly-true,['mostly-true'],1,True
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Even with full control of the House, Senate and White House, Republicans have still failed to deliver on their promise of higher wages for working families.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Jobs incentive program ""created over 1,200 high-wage jobs since 2009.""",false,false,['false'],1,True
"On job creation numbers in the latest Start-Up NY report: ""This is a significant number of overcounts in the compilation that I’ve looked at.""",false,true,"['true', 'mostly-true', 'half-true']",3,False
"""Scott Walker gave Wisconsin job creation money to his cronies: corporate friends who contributed to his campaigns"" and got $570 million in job-development incentives",false,false,['false'],1,True
"Economic Development Commission Executive Director Keith Stokes ""sent me a letter and he said the taxpayers will never be on the hook for these bonds"" for 38 Studios.",true,false,"['mostly-false', 'false']",2,False
"""Fewer black and Latino men participate in the labor force, compared to young white men.""",mostly-true,half-true,"['mostly-true', 'half-true']",2,True
"""On the pace that we're on with job creation in the last four months ... we will have created more jobs in this year than in the entire Bush Presidency.""",half-true,half-true,['half-true'],1,True
"Real wages ""went up last year 1.1%.""",true,true,['true'],1,True
"""6,400 Ohioans ... lost manufacturing jobs in the month of September.""",mostly-true,mostly-true,['mostly-true'],1,True
"The tax cut deal is giving ""$700 billion to millionaires and billionaires.""",false,false,['false'],1,True
"He has ""ushered in $3 billion in new investment.""",false,false,"['false', 'pants-fire']",2,True
"Says he worked with the Democratic legislature to balance spending with revenues so that ""at the end of my four-year term, the rainy day fund was established at more than $2 billion.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""America used to be the third easiest country to get established in a business. It's now number 17.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The pension fund in the city of Providence is only 30 percent funded, about the same level as when he [Taveras] took office.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Wisconsin is ""dead last in income growth"" among midwestern states during Gov. Scott Walker’s term.",true,true,['true'],1,True
"""General Motors is making record profits.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Small businesses in West Virginia make up ""99 percent of the total number of businesses in the state"" and employ ""nearly 50 percent of the state’s workforce.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",true,true,['true'],1,True
"""We in Indiana have . . . the highest credit rating in the nation.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Fifty-three percent of teens  in Central Falls are getting pregnant.""",false,false,['false'],1,True
"""The Congressional Budget Office, a nonpartisan office, did an analysis and said that passing comprehensive immigration reform will reduce the federal deficit by $200 billion over the next decade.""",true,true,"['true', 'mostly-true']",2,True
"""And while (Ted) Strickland proposed cuts for services for children, he wasted over $250,000 remodeling his bathrooms at the governor’s mansion.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Mayor Tom Barrett’s policies drove unemployment up 27 percent in Milwaukee, pushing it to ""one of America’s 10 worst cities for unemployment.""",half-true,half-true,['half-true'],1,True
"""Last year the IRS audited Americans earning less than $25,000 a year at five times the rate of other groups.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says middle class taxpayers ""subsidize Walmart’s horrendously low wages to the tune of at least $6.2 billion every year.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the U.S. steel and aluminum industry is ""a fraction of what it once was.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""The cost of an automobile, it's kind of back to what it was before the pandemic.""",false,false,['false'],1,True
"""Since President Obama took office, over 88,000 Ohio workers have lost their jobs.""",half-true,half-true,['half-true'],1,True
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"Agriculture ""is the strongest industry in Ohio.""",true,true,['true'],1,True
"""Our real unemployment is anywhere from 18 to 20 percent. Don't believe the 5.6. Don't believe it.""",false,false,"['mostly-false', 'false']",2,True
"""I have little doubt that we've moved into recession at this point.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Houston suffered $1.7 billion in operating losses under Mayor Bill White.""",half-true,half-true,['half-true'],1,True
“Very close to 160 million people are now working in the United States. Nobody's ever even come close to that number.”,mostly-true,mostly-true,['mostly-true'],1,True
"Says that during his eight years as Florida governor, ""we created 1.3 million net new jobs -- more jobs created than Texas.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The Trump Winery near Charlottesville, Va. is the ""largest winery on the East Coast.""",false,false,['false'],1,True
"""Today the Walton family of Walmart own more wealth than the bottom 40 percent of America.""",true,true,"['true', 'mostly-true']",2,True
"""Texas women make an average of $8,355 less per year than men doing the very same job.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""A case before Washington’s Supreme Court seeks to effectively end public labor unions.""",false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,False
"Says Missouri families’ ""earning power is about $5,000 less today than it was at the turn of the century.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""The debt will soon eclipse our entire economy.""",true,true,"['true', 'mostly-true']",2,True
"""Ninety-four percent of small businesses will face higher taxes under the Democrats' plan.""",pants-fire,pants-fire,['pants-fire'],1,True
"""If every small  business in our state, on average, was able to create one new job we  would cut our unemployment rate in half.""",half-true,half-true,['half-true'],1,True
"""On average, Americans spend less than 10 percent of their disposable income on food. Compare that to folks in Mexico, who spend 22 percent, China, 28 percent and Russia, 37 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says he and Bernie Sanders have ""very similar"" views on trade",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If you take into account all the people who are struggling for work, or have just stopped looking, the real unemployment rate is over 15 percent.""",true,true,"['true', 'mostly-true']",2,True
"""Rhode Island has the second highest per enrollee (Medicaid) cost of any state in the country, which is 60 percent higher than the national average.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Because wages are rising, this Thanksgiving dinner is the fourth-cheapest ever as a percentage of average earnings.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",half-true,half-true,"['mostly-true', 'half-true']",2,True
Says he created more than 500 American jobs.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""The studies have shown us that [drug testing for welfare recipients] will be saving us money""",false,false,['false'],1,True
"""For every $10,000 invested in business incubators, up to nearly 70 local jobs are generated.""",true,true,['true'],1,True
"""More people today are leaving Virginia than moving in.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Small businesses ""create two out of every three American jobs.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Giving the facts:  73,000 jobs created ... since '11.  Do you know how many direct jobs in the auto industry?  1,800.""",mostly-true,mostly-true,['mostly-true'],1,True
"A recent economic uptick appears to ""coincide"" with ""the expectation of a new Republican Congress.""",false,false,"['mostly-false', 'false']",2,True
"""General Motors is sending Mexican made model of Chevy Cruze to U.S. car dealers-tax free across border.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Of those 850,000 (new Texas) jobs, most were public-sector jobs and minimum-wage jobs.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Women ""are still paid 82 cents for every dollar a man earns in Texas.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""For only the second time since 2000, there are more job openings than Americans who are unemployed.""",true,mostly-true,['mostly-true'],1,False
"Wisconsin’s monthly job reports have a ""margin of error"" of 75 percent and were ""way off"" in eight of first 10 months of 2011.",half-true,half-true,['half-true'],1,True
"Just 6 percent of Americans say Russia is the country’s most important issue, yet the story receives ""75 percent of the coverage"" in the media.",mostly-false,false,"['mostly-false', 'false']",2,True
"""The richest 1 percent have more financial wealth than the bottom 95 percent combined.""",mostly-true,mostly-true,['mostly-true'],1,True
"""When we've got CEOs making more in 10 minutes than ordinary workers are making in a year ... then something is wrong.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says he ""voted no on the Wall Street bailouts.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Top CEOs (are) making 300 times the average worker.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Despite touting the economic stimulus as a great triumph, ""The very same report, however, notes that unemployment will average 10 percent for the rest of the year.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""There's not a single, solitary example that"" signing the bill to end Glass-Steagall ""had anything to do with the financial crash.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Prices are going up. Unemployment is continuing to go up.""",half-true,half-true,['half-true'],1,True
"""We've achieved a historic increase in defense spending to get our troops the support they so richly deserve.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Roy Barnes ""made Georgia dead last in education"" and Georgia ""led the nation in job losses.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Sheldon Whitehouse voted for a ""$525-billion tax increase on the middle class.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""The auditor [for the city of Providence] was not locked out"" of access to the city's finances.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under Scott Walker, ""right now, we’re 46th in the country in terms of new businesses started.""",mostly-true,mostly-true,['mostly-true'],1,True
