statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Obama’s stimulus, passed in his first month in office, will cost more than the entire Iraq War.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"President Barack Obama ""has virtually no one in his cabinet with private-sector experience.""",pants-fire,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""Small business confidence is at an all-time high.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Seven out of the 10 states with the lowest unemployment rates (have) Republican governors … That approach that Republicans are using is working.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"With recent growth ""it is very clear that private-sector jobs have been doing fine.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Jorge Elorza ""wants to impose a municipal income tax.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Under President Barack Obama, the United States has ""doubled our exports.""",false,false,['false'],1,True
"""There's not a single, solitary example that"" signing the bill to end Glass-Steagall ""had anything to do with the financial crash.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""When (Ronald) Reagan came in, from 1978 to 1982, economic growth averaged less than 1 percent a year. There’s only one other four-year period where that’s true. That’s true from 2008 to 2012.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The poverty rate for families in which a husband and a wife work is 5 percent, but in families headed by one person … ""it's 30 percent today.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The state’s tax burden has, according to census figures released today, cost our state another 190,000 residents in 2009.""",false,false,['false'],1,True
Says the military accounts for about 10 percent of Florida's economy.,true,true,"['true', 'mostly-true']",2,True
"""The Tax Foundation figures Rhode Island as the 10th highest state for state and local tax burden per capita in the country. We're the 6th worst in the country for the business tax index. We're the 3rd highest per capita in the country for all taxes.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Rick Scott changed his promise from 700,000 jobs created ""on top of what normal growth would be"" to just 700,000 jobs.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Last year, American oil production reached its highest level since 2003.""",mostly-true,mostly-true,['mostly-true'],1,True
"""It is estimated that every $100 million spent on construction generates 3,000 new jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends.""",pants-fire,pants-fire,['pants-fire'],1,True
Joe Biden “wants to get rid of something called ‘stepped up basis’” that reduces inheritance taxes.,true,true,['true'],1,True
"Blue Cross headquarters has ""a $30,000 granite table.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says Florida didn’t offer special incentives to Deutsche Bank, which announced it will add 300 jobs in Florida.",pants-fire,false,"['mostly-false', 'false']",2,False
Says North Carolina just landed an auto plant.,false,false,"['mostly-false', 'false']",2,True
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,half-true,false,"['mostly-false', 'false']",2,False
"""Two-thirds of our economy is a consumer economy.""",true,true,['true'],1,True
"""Last year, Korea sold nearly half a million cars in our country. ... The United States, you know how much we sell to them? Six thousand. What kind of deal is that?""",mostly-true,mostly-true,['mostly-true'],1,True
"""After a decade of decline, this country created over half a million manufacturing jobs in the last two and a half years.""",true,true,['true'],1,True
"When Obama took office ""the economy of the United States was actually shrinking for the first time in about 70 years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"""The top 1/10th of 1 percent today in America owns almost as much wealth as the bottom 90 percent.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,mostly-false,"['mostly-true', 'mostly-false']",2,True
"""In other states (where illegal immigrants have been allowed to get driver's licenses) their insurance premiums for everybody have gone down.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Tens of thousands"" of people leave New York every week.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Discretionary spending has ""increased over 20-some percent in two years if you don’t include the stimulus. If you put in the stimulus, it’s over 80 percent.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""I co-sponsored the Rebuild America Jobs Act"" for transportation and infrastructure.",false,false,['false'],1,True
Welfare programs caused more long-term damage to Detroit than the atomic bomb caused to Hiroshima,pants-fire,pants-fire,['pants-fire'],1,True
"""Only about 6.8 percent of the (stimulus) money has actually been spent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Youth unemployment is through the roof.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Wisconsin is ""dead-last in creating new businesses"" for ""three years in a row.""",half-true,half-true,['half-true'],1,True
"""When I became governor, I inherited a large deficit. You know what? We just turned that into the largest surplus in Virginia history.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Ben Bernanke has been the most ""inflationary"" chairman in the history of the Federal Reserve.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Gov. Rick Perry was for Wall Street bailout before he was against it.,half-true,half-true,['half-true'],1,True
"Says that in 2011, Oregon had ""the second fastest growing economy in the nation.""",true,true,['true'],1,True
"The dollar ""has fallen over 44% since Bernanke began pumping money into the system beginning back in 2002.""",half-true,half-true,['half-true'],1,True
The Latino unemployment rate is higher than the white rate and the black rate is higher than the Latino rate.,true,true,['true'],1,True
"""Foxconn is bringing 13,000 high-tech jobs to Wisconsin.""",half-true,half-true,['half-true'],1,True
"""We've seen six months of positive job growth by the private sector.""",true,true,['true'],1,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Wisconsin women ""are paid 81 cents to the dollar of a man doing the same job.""",false,false,['false'],1,True
There were more people on welfare than working in 2013.,false,mostly-false,"['mostly-false', 'false']",2,True
"""In Rhode Island, 28 percent of adults released from state prisons are re-incarcerated within a year.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"By the time Obama took office, ""The Bush administration had given the car companies $13 billion and the money was now gone.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“You must give EVERY PENNY” of the advance child tax credit payments back when you file your 2021 taxes.,mostly-false,false,"['mostly-false', 'false']",2,True
"""If every small  business in our state, on average, was able to create one new job we  would cut our unemployment rate in half.""",half-true,half-true,['half-true'],1,True
Walmart’s 2025 package of Thanksgiving dinner ingredients shows a “25% reduction in costs for Thanksgiving between (President Joe) Biden and me.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""The steel industry is producing as much steel in the United States as it ever was. It’s just (that) it needs one-tenth of the workers that it used to.""",false,false,['false'],1,True
"“Since the end of the 2020 fiscal year, President Biden and Senator Baldwin have added over $7.3 trillion of debt, more than the first 228 years of our nation’s history combined.”",half-true,false,"['mostly-true', 'mostly-false', 'false']",3,False
"The United States is ""seeing greater income inequality now than any time since the 1920s.""",true,true,['true'],1,True
Ohio’s lost more jobs in March than any other state in the nation.,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""More Texans have new jobs today than the entire population of Fort Worth.""",true,true,['true'],1,True
Says unemployment would be at 10 percent if people who have quit looking for work were included in federal labor force calculations.,half-true,half-true,['half-true'],1,True
"""A Gallup report recently said that nearly 50 percent of small business owners aren't hiring because of what they call ‘regulatory uncertainty.’""",half-true,half-true,['half-true'],1,True
Says President Barack Obama thinks Americans are lazy.,mostly-false,false,"['mostly-false', 'false']",2,True
"Says President Obama promised ""he'd keep unemployment below 8 percent"" if the stimulus passed.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""This year, the federal government will have more revenue than any year in the history of our country.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The economy we preside over today is better than the one we inherited.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false']",2,True
Says there's $4 billion in private investment along the streetcar.,mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""More people have been put on food stamps by Barack Obama than any president in American history.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"During the lead-up to the American Revolutionary War, ""some guy in Boston got his head blown off because he tried to secretly raise the tax on tea.""",pants-fire,false,['false'],1,False
"In 2004, ""20 percent of U.S. households were getting about 75 percent of their income from the federal government. ... Another 20 percent were receiving almost 40 percent.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Texas has ""a higher unemployment rate than neighboring states.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The CBO, the Congressional Budget Office has said that Obamacare will kill 800,000 jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Wisconsin lost over 600 farms last year & our farmers can't afford the #TrumpShutdown.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In Rhode Island today, 25 percent of our households either don't have a bank account at all, or they have a bank account and they're still relying on high-cost financial services like payday loans, pawn shop check cashing and so on.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Democrats have said that ""even one hearing (on the stimulus bill) would be one too many, and that we have a single day to approve these five complex propositions that will affect the lives of millions.""",true,true,['true'],1,True
Says Milken Institute rated San Antonio as nation’s top-performing local economy.,true,true,['true'],1,True
"""Today New Mexico (has) the sixth-fastest growing economy.""",mostly-true,mostly-true,['mostly-true'],1,True
The U.S. government’s inaction over buffalo killing that harmed Native American populations in the 1800s shows it is now “is creating food shortages” so that Americans are more “dependent on the government.”,false,false,"['mostly-false', 'false']",2,True
"""Unemployment is low because everyone has two jobs. Unemployment is low because people are working 60, 70, 80 hours a week and can barely feed their family.""",pants-fire,false,"['mostly-false', 'false']",2,False
Says President Donald Trump “took more than a month to allocate Congress’ emergency funding to tribes — and only did so after tribes sued.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"State pension fund staffers ""lost billions. Then Sink gave them bonuses.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""The Texas unemployment rate is now the lowest it’s been in 40 years & Texas led the nation last month in new job creation.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Last year we had the eighth fastest-growing economy in the country in West Virginia.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""170,000 of the jobs"" created in Texas under Gov. Rick Perry ""were government jobs.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A former Clinton administration official and other economists agree that ""if you keep extending these temporary unemployment benefits, you're just going to extend joblessness even more.""",half-true,half-true,['half-true'],1,True
Product shortages are manufactured; goods are stuck in warehouses.,pants-fire,false,"['mostly-false', 'false']",2,False
"""The legislature was never given the opportunity to debate or vote on loaning $75 million to 38 Studios.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""History tells us that job growth always lags behind economic growth.""",true,true,['true'],1,True
"Says ""the area damaged by Hurricane Sandy represents roughly 10 percent of our nation's economy.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We spend more money on antacids than we do on politics.""",false,false,"['mostly-false', 'false']",2,True
"""Economic inequality in Multnomah County has a face -- and a name. It has 90,000 faces and names -- the number of county residents who are still unemployed, or underemployed, in the wake of the 2008 Wall Street crash.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""In the first year of the Obama administration, more jobs were created in the private sector than in the eight years of the Bush administration.""",false,false,['false'],1,True
"""For only the second time since 2000, there are more job openings than Americans who are unemployed.""",true,mostly-true,"['mostly-true', 'half-true']",2,False
"""Mike Trainor...still owes $250,000 to the state.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are many studies that indicate"" that the longer people get unemployment insurance, ""it provides some disincentive to work.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Most private sector jobs in the history of Buffalo exist in Buffalo today""",true,false,"['half-true', 'mostly-false', 'false']",3,False
"Before COVID-19,  “more Iowans (were) working than at any other time in our state history.""",true,true,"['true', 'mostly-true']",2,True
"""Every time we've cut taxes, revenues have gone up, the economy has grown.""",false,false,['false'],1,True
"""About 80 percent of (the manufacturing and agriculture) tax credit goes to claimants who are making $1 million or more.""",true,true,['true'],1,True
One-third of the economic stimulus package was tax cuts.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
