statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Barack Obama ""is the first president in modern history not to have a single year of 3 percent growth.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""John McCain fought to rein in Fannie and Freddie...but Democrats blocked the reforms.""",half-true,half-true,['half-true'],1,True
"""Since Vice President Harris and I took office … incomes have risen faster than prices.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""The median male worker in this country has not seen a raise, inflation adjusted, for 30 years, basically.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
“The average American worker has already seen a $500 wage increase this year.”,half-true,mostly-false,"['mostly-false', 'false']",2,False
"A bill to cap carbon emissions ""could cost Ohio 100,000 jobs.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Congress shoveled $700 billion into the Troubled Assets Relief Program, $325 billion of which has been spent without purchasing any toxic assets.""",true,true,"['true', 'mostly-true']",2,True
"""We are now eighth in the nation in job creation . . . we are No. 1 in the Midwest.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Economic inequality in Multnomah County has a face -- and a name. It has 90,000 faces and names -- the number of county residents who are still unemployed, or underemployed, in the wake of the 2008 Wall Street crash.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
Says President Barack Obama has opened up no new trade relationships with other nations.,false,false,"['false', 'mostly-false']",2,True
"""Alex Sink funneled three quarters of a million dollars in no-bid contracts to Bank of America.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true']",4,True
Federal law requires residents to participate in the U.S. government’s American Community Survey.,mostly-true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"""Amendment 4 will reduce Florida’s economic output by $34 billion annually.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""About 2 percent of Americans get paid the minimum wage.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"If upstate New York split from downstate ""the economic indicators of upstate New York would be among the lowest in the country.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false']",4,True
"""We went from losing 3 million jobs in the last six months of the Bush Administration,"" adding almost 600,000 private sector jobs in the first six months of the year.",mostly-true,mostly-true,['mostly-true'],1,True
"""Overall we currently have $981 million, almost a billion dollars in active development projects right here in the City of Richmond.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""Our economy is not growing.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true']",4,True
"A 50-50 public-private split for paying for a new Milwaukee Bucks arena would ""be much better -- in terms of the portion of the public financing -- than most of the other arena projects done around the country.""",true,true,['true'],1,True
"The Great Reset advocates replacing capitalism with an economic system that is “kind of socialism, kind of communism” but “mostly just fascism.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Workers in the United States are making less than they were almost 20 years ago, and yet they are working harder.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Ohio has lost more population than every other state in the country except for two.""",false,false,['false'],1,True
"Says he worked with the Democratic legislature to balance spending with revenues so that ""at the end of my four-year term, the rainy day fund was established at more than $2 billion.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""By the time I left"" the State Department, ""economic growth was up and opium production was down"" in Afghanistan, while ""infant mortality declined"" and school enrollment rose by more than sevenfold.",mostly-true,mostly-true,['mostly-true'],1,True
"John Boehner said the jobs of ""teachers and nurses and police officers and firefighters"" are ""'government jobs' that weren't worth saving.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"""We were promised. The president said we would keep unemployment under 8.5 percent (if the stimulus passed).""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"The federal government ""reviewed and verified"" his administration’s numbers showing Wisconsin added 23,608 jobs in 2011.",half-true,half-true,['half-true'],1,True
"""We had bipartisan legislation that got through the Senate"" that would have prevented bonuses like AIG's ""and then somehow mysteriously disappeared.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We have completely turned our economy around.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""Connecticut's take on slot machines is 25 cents on the dollar. And the state's take on table games:  zero.""",true,true,['true'],1,True
"Says Wisconsin payday loans have a 574% average annual interest rate, ""exploitative lending that keeps Americans trapped in debt""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"The United States ""has never been richer, if you look at per capita GDP.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"""More people today are leaving Virginia than moving in.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""Unemployment for those with college educations is now 4.5 percent. Unemployment for those with more than a college education, below 4 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""A report just came out that if we continue with President Obama's policies, we're looking at over 9 percent unemployment next year in the fourth quarter.""",false,false,['false'],1,True
"""By the time (Mitt Romney) left office, Massachusetts was 47th in the nation in job creation.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"GM has ""repaid our government loan, in full, with interest, five years ahead of the original schedule.""",half-true,half-true,['half-true'],1,True
"Florida's revenue ""is growing at a faster rate than almost any state in the country.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Under former President George W. Bush’s administration ""while the population in that period grew by 10 percent, the number of jobs in the nation grew by 1 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We cut taxes for 95 percent of working families.""",true,true,['true'],1,True
Says Milken Institute rated San Antonio as nation’s top-performing local economy.,true,true,['true'],1,True
"Says ""black Americans have 10 times less wealth than white Americans.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""General Motors is making record profits.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""After a decade of decline, this country created over half a million manufacturing jobs in the last two and a half years.""",true,true,['true'],1,True
"""Florida has experienced positive job growth for 39 consecutive months.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
Gas prices are high “due to the Democrats’ war on fossil fuels.”,mostly-false,false,"['false', 'mostly-false']",2,True
Elon Musk said “Tesla is finished” and needs “drastic changes immediately.”,false,false,['false'],1,True
"A ""legacy of taxing and borrowing … crippled the economy we inherited two years ago.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""China has been stealing our manufacturing, costing Wisconsin almost 90,000 jobs.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false']",3,True
"""In 2009, the Small Business & Entrepreneurship Council ranked Ohio 11th in the nation and 1st in the Midwest for overall business climate.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""Rhode Islanders pay among the highest auto repair bills in the nation.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
Rhode Island spends less than 10 percent of what the average state spends promoting tourism.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
“There are now 56 cargo freighters anchored off the coast of California from Oakland to Long Beach in what can only be considered a manufactured supply-chain halt.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"“Since the week ending March 14, Wisconsin actually saw a drop in tourism spending compared to last year of $1.7 billion.”",true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
"""There’s nothing in the [RhodeMap RI] plan that takes away local government control and local zoning control.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Says Austin is ""creating more jobs than any other city in the country.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"Obama came into office ""with a $1.3 trillion deficit before I had passed any law. ... We came in with $8 trillion worth of debt over the next decade.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We’re. . . keeping and creating jobs in our state. From American Greetings, to Wendy’s, to Diebold, we’ve gone to their doorsteps to keep jobs right here in Ohio.""",true,true,['true'],1,True
"""We are in the sixth year of recovery, and median income is below what it was at the start of the recovery.""",true,true,['true'],1,True
The U.S. government’s inaction over buffalo killing that harmed Native American populations in the 1800s shows it is now “is creating food shortages” so that Americans are more “dependent on the government.”,false,false,"['false', 'mostly-false']",2,True
"The wages of about 60,562 state and local government employees would be affected if the minimum wage is increased to $10.10 in Georgia, for a combined cost to taxpayers of more than $164 million annually.",half-true,half-true,['half-true'],1,True
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Under the Obama administration, we are drilling and producing more domestic energy supplies than we ever had before.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""That 3.5 percent (increase in the third quarter GDP) came from two things — government spending on Cash for Clunkers — they just moved fourth-quarter auto sales into the third quarter — and the first-time home buyer thing.""",half-true,half-true,['half-true'],1,True
"""We doubled the size of the company (Hewlett-Packard).""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true']",4,True
"Claims Joe Biden said ""coal is more dangerous than terrorists.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Every time we've cut taxes, revenues have gone up, the economy has grown.""",false,false,['false'],1,True
"""Midland, Texas, now beats the San Francisco area in the percentage of jobs created by startups.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
"""Most private sector jobs in the history of Buffalo exist in Buffalo today""",true,false,"['false', 'mostly-false', 'half-true']",3,False
"""China owns more of our bonds than do Americans.""",false,false,['false'],1,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['false', 'mostly-false']",2,True
The state’s overall revenues only returned this year to 2007 levels.,true,true,['true'],1,True
"Likens Obama's predicament to 1982, saying, ""when Reagan just started out, (unemployment was at) exactly the same point. He was two years into his term. The unemployment was well over 10 percent, and it did come out of it.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The legislature was never given the opportunity to debate or vote on loaning $75 million to 38 Studios.""",true,false,"['false', 'mostly-true', 'half-true', 'true']",4,True
"Lumber, gas, wheat, coal and corn cost more in April 2021 ""in Joe Biden's America"" than they did a year earlier.",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"Gov. Rick Perry ""has overseen the highest Texas unemployment in 22 years.""",half-true,half-true,['half-true'],1,True
"""We have the most productive workers in the world.""",mostly-true,false,"['false', 'mostly-false']",2,False
"In June 2012 ""we actually had more people go on Social Security Disability [85,000] ... than the 80,000 jobs that were created.""",true,true,"['true', 'mostly-true']",2,True
"""More than 70,000"" job openings are listed on a state jobs website.",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Slim Jims ""just recently"" cost 99 cents but now cost $2.69.",false,false,['false'],1,True
"Says although the unemployment rate seems to be improving, it does not reflect real job creation -- it’s caused by a ""shrinking of the actual labor force.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The average American family"" saw income rise $7,500 under Bill Clinton and decline $2,000 under George Bush.",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Sen. Jeff Merkley ""voted six times for more debt.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""This decision is an unfortunate example of why those of us in Montpelier need to work together to make Vermont a more affordable place to do business and make sure our policies help businesses thrive rather than creating unique burdens and barriers to growth that make us less competitive with other states.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,False
"""Small business confidence is at an all-time high.""",true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Two-thirds of our economy is a consumer economy.""",true,true,['true'],1,True
"""The most significant driver of out-migration [from Rhode Island] is the estate tax.""",false,false,['false'],1,True
"""A few months ago, it hit where West Virginia is, on a per capita basis, one of the most successful (gross domestic product) states in our union.""",mostly-false,false,['false'],1,False
"""The economy always does better when there’s a Democrat in the White House.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""If there were not derivatives, there would be no bank loans at all today.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Says Tom Barrett ""has directed that tens of millions of City of Milwaukee tax dollars be used for the construction of a downtown trolley at the expense of: health and public safety; repair and replacement of public infrastructure; public education; and, job creation and economic development.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""(John) Kasich was the architect who balanced the budget, cut spending, created a surplus, igniting record job creation.""",half-true,half-true,['half-true'],1,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The ""highest economic growth decade was the 1960s. Income tax rates were 90 percent.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""We had the biggest drop of the rate of unemployment (in) all but 4 states.""",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"""Since February 2009, the private sector has lost millions of jobs while the federal government has grown by hundreds of thousands of workers.""",half-true,half-true,['half-true'],1,True
"Salaries of Austin residents who don't work for city government ""have not been going up 3 percent a year for the last several years.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"""Job losses are so certain under this new cap-and-tax plan that it includes a provision accommodating newly unemployed workers from the resulting dried-up energy sector, to the tune of $4.2 billion over eight years. So much for creating jobs.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"""We cut our deficits by more than half.""",true,true,['true'],1,True
"""I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke [in March 2007], and told them this is something we have to deal with, and nobody did anything about it.""",half-true,half-true,['half-true'],1,True
"Says President Barack Obama has ""been presiding over our jobs going overseas for seven years.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""West Virginia added the highest percentage of new construction jobs in 2017 in the United States, at 14.4%. This amounted to 4,300 additional jobs! In fact, #WV was the only state with double-digit growth!""",true,true,"['true', 'mostly-true']",2,True
"""Our government has now 'spent, lent, or committed' $12.8 trillion in its attempt to blunt the recession.""",true,true,['true'],1,True
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The economy bled $24 billion"" due to the government shutdown.",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""In 2017, West Virginia’s $43,469 median household income was $16,867 below the national average, ranking 50th.""",true,true,"['true', 'mostly-true']",2,True
"""The United States has a massive trade deficit with Japan. It's anywhere from $69 billion to a $100 billion a year.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"President Obama told people ""to skip coming here (Las Vegas) for conventions and meetings.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""On (Tom) Wolf’s watch, taxes were high, killing 100,000 PA jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Mark Kirk: Lied about going to war. Opposed middle class tax cuts. And said unemployment’s not that big an issue.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true']",4,True
Ohio’s lost more jobs in March than any other state in the nation.,mostly-true,mostly-true,['mostly-true'],1,True
"""The senior senator from Arizona (John McCain) said he couldn't support repealing 'don't ask, don't tell' because of the economy.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"Says Washington state has ""consistently ranked in the top five in the Forbes list of best states to do business — ahead of Texas.""",half-true,half-true,['half-true'],1,True
"""Only 12% of legal immigrants are selected based on skill or based on merit. In countries like Canada, Australia and New Zealand, and others, that number is closer to 60, and even 70 and 75% in some cases.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""I didn't endorse"" the federal stimulus bill.",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
Twenty-two million jobs were created during Clinton’s two terms but only 3 million during Bush’s.,true,true,['true'],1,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['false', 'pants-fire']",2,True
"Under Scott Walker, Wisconsin is ""still 16,000 manufacturing jobs lower than we were during the recession.""",mostly-true,mostly-true,['mostly-true'],1,True
"Under Gov. Bob McDonnell, more jobs have been lost than created in Southside and Southwest Virginia.",false,false,"['false', 'true', 'mostly-false']",3,True
"""Sadly during the course of the pandemic one-third of our small businesses have closed.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""The United States still ranks 20th in the world in access to broadband -- over 50 percent below the best nations.""",half-true,half-true,['half-true'],1,True
"""More than a quarter of mortgage borrowers are underwater, and 11 percent of all homes are vacant.""",half-true,half-true,['half-true'],1,True
"After Ronald Reagan cut taxes in 1981 the U.S. enjoyed ""exponential growth.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Thirty years ago, the United States ranked sixth among advanced economies in the share of women in the workforce. You know where we are today? Twenty-three.”",mostly-true,true,"['true', 'mostly-true']",2,True
"""Last year we had the eighth fastest-growing economy in the country in West Virginia.""",mostly-false,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"""Tourism accounts for 439,000 jobs in the state of Ohio, and visitors spend $36 billion annually.""",true,true,['true'],1,True
"""There's not a single, solitary example that"" signing the bill to end Glass-Steagall ""had anything to do with the financial crash.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'half-true', 'false']",5,True
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",true,true,['true'],1,True
"According to the most recent jobs report, ""we've got more Americans leaving the workforce than we have finding jobs.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
"""We now have more jobs in solar than we do in oil.""",false,false,"['false', 'mostly-false']",2,True
"""We’re not even remotely close to a point to say that we’re at rising inflation.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true']",5,True
"During the recession, ""the consumer in his native perversity has begun to save. The savings rate is now 6.2 percent.""",true,true,['true'],1,True
"""We’re 49th in the United States in new businesses created.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Since 1995, the top 400 wealthiest families have seen their incomes go up 400 percent and their tax rates go down 40 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""Every year, more than $40 million are leaving Missouri for the Lone Star State.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"Says that under President John F. Kennedy, ""government took up"" 27 percent of the economy, and today it ""consumes 37 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""When you look at what we have done over the last decade, we created 1 million jobs in the state of Texas. At the same time, (the rest of) America lost 2.5 million.""",half-true,half-true,['half-true'],1,True
"Since the stimulus package was passed, ""Ohio’s lost over 100,000 more jobs.""",true,true,['true'],1,True
“We’ve created more jobs in the first eight months of my administration than any president in American history — total number of jobs created.”,half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Since 2010, America has put more people back to work than Europe, Japan, and all advanced economies combined.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true']",5,True
"“West Virginia University just came out with a study that showed that there will be almost 20,000 jobs created in clean energy in West Virginia if (President Joe Biden’s) agenda is passed.”",half-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""Seventy of Ohio's 88 counties now have more than 25 percent of their residents eligible for emergency food.""",true,true,['true'],1,True
"Democratic presidents ""have been considerably more effective at creating private-sector jobs.""",true,true,['true'],1,True
"""To use money from the TARP fund in the manner that is being discussed by the White House and congressional Democrats would be a violation of the law.""",half-true,half-true,['half-true'],1,True
"Deals struck on his first foreign trip as president made and saved ""millions of jobs.""",false,false,"['false', 'mostly-false']",2,True
"""In the last four years, our economy has grown on average 0.9 percent a year.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"""Believe it or not, consumer spending is up over the last eight months.""",true,true,['true'],1,True
"If you work 40 hours a week at the proposed minimum wage of $10.10 an hour, ""you get out of poverty.""",half-true,mostly-false,"['mostly-false', 'half-true', 'false']",3,True
"As CFO, Alex Sink oversaw ""a $27 billion loss in the state's pension fund.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,false,false,['false'],1,True
"""Under Randi Shade,"" Austin has ""had the highest cost of living of any large Texas city.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"“Even before the pandemic, America went into a manufacturing recession.”",mostly-true,true,"['true', 'mostly-true']",2,True
"The stimulus ""has delivered $43 billion in tax relief to American working families and businesses""",half-true,half-true,['half-true'],1,True
"“Less than half of Americans have $1,000 in savings.”",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""We have the lowest percentage of Americans actually holding a job in 40 years.""",mostly-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"The health care law is ""job killing.""",false,false,['false'],1,True
"""The past (Obama) administration was the first administration that never had a whole year of 3 percent growth.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true']",4,True
"""The labor participation rate is at an all-time low.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""The top 10 most well-paid CEOs in America received a combined $770 million in 2010, while the average American worker’s wage rose just 2 percent.""",true,true,['true'],1,True
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",half-true,half-true,['half-true'],1,True
"""We now have historic low unemployment in America among all groups of people.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false']",3,False
"""Under Barack Obama and the big government economy, the median wage for women has dropped $733.""",false,false,"['false', 'mostly-false']",2,True
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,half-true,false,"['false', 'mostly-false']",2,False
"""The Walton family of Walmart ... This one family owns more wealth than the bottom 40 percent of the American people.""",true,true,"['true', 'mostly-true']",2,True
"""When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Since I took office, over 319,000 new private sector jobs have been created in Georgia with nearly 93,000 of those coming in the past 12 months.""",true,true,['true'],1,True
"""Just 400 Americans -- 400 -- have more wealth than half of all Americans combined.""",true,true,['true'],1,True
"""More than 27,000 Rhode Island jobs depend on trade with Canada.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Ninety-five percent of all the wages in Texas are above minimum wage.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true']",4,True
"""In Wisconsin, the stimulus paid for a bridge to a bar called Rusty's Backwater Saloon. They've got great burgers, but no new jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“40% of  jobs in this country pay less than the average unemployment check of $750/week.”,half-true,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,False
"""Donald Trump said he was excited for the 2008 housing crash that devastated millions of American families, because he thought it would help him scoop up more real estate on the cheap.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Chile ranks third internationally in economic freedom, while the U.S. ranks 17th.",mostly-false,mostly-false,"['mostly-false', 'mostly-true']",2,True
"""African-American youth unemployment is 51 percent. Hispanic youth unemployment is 36 percent.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""A case before Washington’s Supreme Court seeks to effectively end public labor unions.""",false,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false']",4,True
