statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Michael Jordan endorsed Donald Trump for president in the 2024 election.,false,false,['false'],1,True
"Says Missouri Democratic Senate candidate Jason Kander is ""attending fancy dinners all over the country.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Ohio Rep. Marcy Kaptur ""actually lives"" in ""a fancy condo in the Washington, D.C.  suburbs.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Kamala Harris wants people to stop saying “Merry Christmas.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Texas Attorney General Ken Paxton was “caught on tape saying he discarded 2.5 million mail-in ballots in Texas.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says in the 2016 presidential election, ""I won that one by 42 points -- 42 points -- West Virginia.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Michelle Nunn’s own plan says she funded organizations linked to terrorists.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Knopp says he upheld a campaign promise not to join the Public Employees Retirement System (PERS).,mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
“No candidate has ever won both Florida and Ohio and lost.”,pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Arizona officials caught changing ballots, have been arrested.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Two thirds of eligible voters don’t vote.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“We’ve had 12 elections in 24 years in Wisconsin that have been decided by less than 30,000 votes.”",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Kate Cloonen ""needs that extra $68,000"" lawmaker salary on top of the ""$8.5 million in state contracts for her construction company.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Donald Trump is ""the first person running for president, Republican or Democrat, who refused to say that he would respect the results of this election.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says President Barack Obama ""has lost more members of the House and more members of the Senate than any president ever has lost"" in modern times.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Vice President Kamala Harris commented on President Joe Biden’s “mental fitness,” saying, “he’s not stable” and “we should all be concerned.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Project 2025 wants to get rid of NOAA” and the National Weather Service.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over 20 percent of the electorate is Hispanic"" in Florida.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Sen. Raphael Warnock “voted for welfare for politicians plan. Up to $25 million of government money for Warnock’s own political campaign.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Austin is the largest city in the U.S. or Texas with no geographic representation"" on its city council.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Superdelegates ""have never been a determining factor in who our nominee is since they've been in place since 1984.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"My support from young voters -- those 18 to 24 --  in November 2014 was ""largely unheard of for a Republican.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Donald Trump added more to the national debt than any other president, ever.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Elissa Slotkin “signed a secret agreement with a CCP-linked Chinese battery company.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"An Arizona judge was “forced to overturn” an election and ruled “274,000 ballots must be thrown out.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""FYI: the last statewide recount in WI was in 2016. After that recount, the vote margin changed by only 131 out of the 2.7 million votes cast.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Donald ""Trump decided to *not* work with Cambridge Analytica during the election.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says no elections protest was filed, McCready conceded and ""every"" county board certified its results from the Mark Harris, Dan McCready race.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Freedom to Vote Act ""automatically registers ineligible voters.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Robin Vos wore protective gear that “election workers he forced to work … do not have.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Nevada AG admits to changing signature verifications manually for over 200,000 votes.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says a Sanders campaign ad ""never said ... a newspaper endorsed us that did not.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The last three days of early voting ""happen to be the most populated days of voting that we have in early voting.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Russ Feingold ""wanted to get money out of politics. Now he's profiting from that same dark money.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“The New York City ballot form is a scam” because “mayoral candidates appear twice.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A printer error in Nassau County, New York, turned every registered voter Democratic.",mostly-false,false,"['false', 'pants-fire']",2,False
Trump campaign rally gunman Thomas Matthew Crooks was “arrested more than once.”,false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Says there is an upcoming vote to preserve benefits of Texas homestead exemption for seniors and the disabled.,pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
“I think they found a way to target Democratic districts and send millions of votes into a black hole. The numbers aren't adding up.”,pants-fire,false,"['mostly-true', 'mostly-false', 'false']",3,False
"""When President Obama was elected, the market crashed … Trump was up 9%, President Obama was down 14.8% and President Bush was down almost 4%. There is an instant reaction on Wall Street.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“When it comes to how many votes (President) Joe Biden won, it was literally less than a few votes per ward.”",true,false,"['mostly-true', 'mostly-false', 'false']",3,False
“New York Mail-In voting is in a disastrous state of condition. Votes from many weeks ago are missing - a total mess. They have no idea what is going on. Rigged Election.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""You can collude all you want with a foreign government in an election. There's no such statute"" (that makes collusion a crime).",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"More than any Republican governor in the 2014 elections, ""I took a higher percentage of the Republican vote""and ""yet I also carried independents by 12 points.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says U.S. Immigration and Customs Enforcement “will be at every polling station” on Nov. 3, 2020.",false,false,"['false', 'pants-fire']",2,True
"After the inauguration, Meta forced users to follow President Donald Trump and Vice President JD Vance on Facebook, Instagram and Threads.",false,false,['false'],1,True
Wisconsin makes it more difficult for its citizens to vote than almost any state in the nation.,true,mostly-true,"['true', 'mostly-true', 'mostly-false']",3,True
"“Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Obama said black people have the ""worst jobs, the worst housing"" and face rampant police brutality, ""but when so-called black committeemen came around election time we’d all line up and vote the straight Democratic ticket, sell our souls for a Christmas turkey.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Joe Biden just confirmed that he is running for president in 2020 and it has America applauding!""",false,false,"['false', 'pants-fire']",2,True
“Fox News went from 97% reporting to 94% in Virginia. The fraud is so blatant it's not funny anymore.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Evidence growing that fascist ANTIFA orchestrated Capitol attack with clever mob control tactics.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Say Sen. Lindsey Graham supports the Green New Deal.,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We have dozens of districts that go for 150 to 200 miles, splitting counties, splintering cities and connecting areas that have very little in common.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
A Detroit TV station aired the election results a week early.,half-true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Says no one from the Bush family attended the 2012 Republican National Convention and ""there was no President Bush"" at the 2008 convention.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Having an entirely Democrat congressional delegation in 2009, when the [federal stimulus] bill passed, increases the per capita stimulus dollars that the state receives per person by $460.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Jeb Bush ""said he would take his pants off and moon everybody ... Nobody reports that.""",mostly-false,pants-fire,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Amendment 4 will reduce Florida’s economic output by $34 billion annually.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says “Kamala Harris is not able to be VP. Because she's a felon. She lied on her application to buy a gun here in CA.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Residents the Wisconsin Election Commission suspected of moving are “illegal voters.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The 2020 election “was stolen from Donald J. Trump.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“I cooperated far more” than Joe Biden in the classified documents investigations.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“ICE officials have been ordered NOT to wear their uniforms or badges when they vote today"" so as not to intimidate noncitizens.",mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Breaking: four million Democrat votes just declared fraudulent.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""More people are struck by lightning than commit in-person voter fraud"" by impersonation.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says history suggests sports will ""quickly subsume a lot of the attention span of the country"" in the presidential primary.",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
“Rep. Dean Phillips received almost twice as many votes as Biden did in the New Hampshire primary.”,pants-fire,false,"['mostly-false', 'false']",2,False
"Says Hillary Clinton's ""campaign hasn't been clear about when she wiped her server of her work emails.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
President-elect Donald Trump “has been to Epstein’s island”,false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If the impeachment reaches the house and passes to the senate and isn’t passed the first term is nullified and Trump can run two more terms.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Holly Turner ""failed to vote in five straight Republican primaries.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Bird flu in the U.S. is a ""scamdemic"" timed to coincide with the 2024 presidential elections “by design.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Project 2025 would “cut” the Federal Emergency Management Agency and “kill federal-backed flood insurance.”,true,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,False
"""Candidate Slotkin had presented herself as a moderate and as someone who’d be independent-minded, but her time in office was making it increasingly clear that no, she was very partisan, voting 96% of the time with Speaker Pelosi.""",mostly-false,true,"['true', 'mostly-true']",2,False
“Republicans recently passed a bill to eliminate early voting on Sunday” in Georgia,mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“In certain swing states, there were more votes than people who voted, and in big numbers.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says President Barack Obama's parents were communists.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"As an example of voter fraud, “we have literally 9,000 people who voted in this election (in Nevada) who don’t live in Nevada.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We didn't go out and take"" information from the Hillary Clinton campaign.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Barack Obama is ""only the second Democrat in the last 75 years to win Ohio twice with more than 50 percent of the vote.""",true,true,"['true', 'mostly-true']",2,True
"""CNN reports DemDebate had 2.3 million viewers. Trump rally had 6.7 million last night!""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Rhode Island voters are moving away from the Democratic party to  non-affiliation,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Congress has one job here: to count electoral votes that have in fact been cast by any state.”,true,true,"['true', 'mostly-true']",2,True
U.S. Sen. Sherrod Brown voted to “allow transgender biological men to compete in girls’ sports.”,false,false,"['mostly-false', 'false']",2,True
"Summer “protesters outside the White House were met with tear gas, rubber bullets, a full militarized response. While ... rioters were able to breach the Capitol.”",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Vice President Kamala Harris has been “going so far as to call me Adolf Hitler.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The United States was not one of 16 countries where David Perdue said in his Pillowtex deposition that he created jobs.,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says 228 House Democrats voted ""to allow illegal aliens to have right to vote""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says rival Jill Karofsky wants ""to disarm law abiding citizens.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Goldman Sachs was Barack Obama's ""No. 1 private contributor.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""This is not the first time (the Russians) have been involved in our elections.""",half-true,true,"['true', 'mostly-true']",2,False
Democrats “are trying to ban voter ID.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Florida election officials’ requests to some residents to submit proof of citizenship is a ""backdoor poll tax.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“We’ve had 8 million” immigrants come to the U.S. illegally under Biden “and they only sent back 142,000.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Winning enough pledged delegates is ""not impossible.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"The effort to recall California Gov. Gavin Newsom is ""a coup.""",pants-fire,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"U.S. Sen. Sherrod Brown voted to “give illegals taxpayer funded stimulus checks, health care, even Social Security.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Human error, such as skipping a community in the Wisconsin Supreme Court race, ""is common in (the vote-tabulation) process.",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"Says under his plan to end cash bail ""the Waukesha perpetrator wouldn’t have been released """,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“There were no guns whatsoever” at the Capitol riot on Jan. 6.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“No other country” is having a “second wave” of COVID-19 “because they are not trying to unseat a President in November.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We are within the margin of error.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The Georgia Secretary of State's Office and the Georgia State Elections Board investigate and penalize hundreds of people guilty of election fraud.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Charlie Crist's campaign bashed Sen. Bill Nelson's ""big-government solutions.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
H.R. 1 “would allow the Boston bomber to have a right to vote.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Dallas County Texas (tells) election workers to (illegally) lie on registration & use a church address to register homeless people to vote!”",pants-fire,false,"['mostly-false', 'false']",2,False
"In ""reality,"" there have ""been no problems whatsoever"" with the Texas voter ID law.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Since the time of the Civil War, we've made a distinction in this country between the availability and the ability to access for people who were in the military, versus the rest of us, to vote.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"In 2018, when he ran for senator, ""young voter turnout in early voting was up 500%. We won more votes than any Democrat has in the history of the state of Texas.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says his opponent for NC Insurance Commissioner is a ""perennial candidate"" over 30 years.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Gina Haspel, CIA head is dead!”",pants-fire,false,"['false', 'pants-fire']",2,True
"In New York, you need to show identification to buy whipped cream, but not to vote.",mostly-false,false,['false'],1,False
Jon Tester “supported slashing Social Security benefits”,false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""A record number of Hispanics were elected to the U.S House of Representatives...""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Trump has selected his pick for running mate (and the) news stuns Republican Party.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“15 days left to vote BUT if you are voting by mail, you need to vote TODAY. USPS says it needs a 14 day roundtrip to be counted on election day.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“We are now the only country in the world that uses mail-in voting.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An aide ""acted on his own"" and ""was not representing the Thompson campaign"" when he sent an email criticizing the sexual orientation of U.S. Senate candidate Tammy Baldwin.",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
“There are over 1 million phantom voters on the Florida voter rolls.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“[Steve] Bullock’s health care plan will force rural hospitals to close. Medicare as we know it will change, replaced by a government-run program with fewer doctors and longer wait times.”",false,mostly-false,"['mostly-false', 'false', 'pants-fire']",3,True
Nevada ballots “don’t even have to be postmarked to be counted” after the election.,false,false,"['mostly-false', 'false']",2,True
"""In the last 6 years, there have been 420 elections for State Senator and State Representative. Only three incumbents have been defeated!""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Nevada ranks 50th in election integrity ratings.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Every state that does not require voter ID, Kamala won.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Thanks to restrictive and anticompetitive ballot laws,"" candidates in November 2014 ran unopposed in nearly half of Wisconsin’s state representative races but in Michigan and Minnesota nearly all races had challengers.",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Caitlyn Jenner “literally killed someone 6 years ago in the streets and was released by a District Attorney.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"McCain ""hired some of the biggest lobbyists in Washington to run his campaign.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“Maricopa County intentionally reduced the polling places.”,pants-fire,false,"['mostly-true', 'mostly-false', 'false']",3,False
"In negotiating releases of Americans held abroad, “(I) gave the opposing country NOTHING — and never any cash.”",mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""When we go to vote, they ask for driver's license and verify that you are a voter and a citizen in the state of Texas.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“As of today, there is not one member of the United States military who is in active duty in a combat zone, in any war zone around the world, for the first time this century.”",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says Bernie Sanders ""is the most popular politician in America today.""",mostly-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says that in the 1985 election former Gov. Tom Kean had ""the largest winning margin for a gubernatorial candidate in Jersey history.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Ballots in Arizona’s Maricopa County” from the 2020 presidential election “found shredded and in dumpster days before Senate audit to begin.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In Florida, when Jeb Bush was governor, state authorities conducted a deeply flawed purge of voters before the presidential election in 2000"" and ""in 2004 a plan to purge even more voters was headed off.""",mostly-true,true,"['true', 'mostly-true']",2,True
“Republican state senators” who started an audit of 2020 election results in Maricopa County are “exposing this fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Democrats give ""Newports to the homeless to get them to the polls.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Says his Texas election fraud investigations have resulted in 50 convictions.,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Former Gov. Rick Perry signed a law that a federal court said was actually written with the purpose of discriminating against minority voters.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Roy Moore takes the military vote, pulls ahead by 5,000 votes""",pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In its current state, this bill is the most restrictive voter ID legislation in the nation.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Beyonce got paid $10 MILLION for her speech” at a Kamala Harris rally.,false,false,"['mostly-false', 'false']",2,True
"""The majority of my contributions have been from private individuals"" giving $125 on average, ""not from PACs, not from groups.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Joe Biden was called for Michigan even though Donald Trump won more votes.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Pinellas County voters ""elected me as their chief financial officer … (and) elected me as (their) governor four years ago.""",true,true,"['true', 'mostly-true', 'false']",3,True
Says he was endorsed by the Valley News newspaper.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The person in charge of the Hillary investigation, Andrew McCabe, got $700,000 from (Hillary Clinton) for wife!""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
