statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Marco Rubio ""was for immigration reform and a pathway to citizenship before he was against it.""",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"""The city that I was mayor of was 50 percent Latino, and I won with 90 percent of the vote...""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The federal government has not engaged in (border security) at all.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Rhode Island gives undocumented pregnant women health insurance, plus a cash card ""with $400 a month on it"" and ""$250 a month or $275 a month to spend on food.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says states that passed anti-illegal-immigrant legislation also had few Hispanic legislators.,true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"""We are dealing with an administration that, quite frankly, has shown a reluctance to enforce the immigration law.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The majority of the people that are coming to Arizona and trespassing are now becoming drug mules.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We are accepting more legal immigrants than we ever have in the history (of the United States.)""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"“More than 200,000 DACA recipients are essential infrastructure workers” including “41,700 DACA recipients in the healthcare industry”",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
"Says Barack Obama ""has deported more people than any other president in this country's history.""",half-true,false,"['false', 'pants-fire', 'mostly-false']",3,False
"In Miami-Dade County, ""we spend at our school system over $20 million every year"" educating recent immigrants.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""89,000 children were separated from their parents under Obama"" and ""only 1,900 children have been separated under Trump.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Under legislation that has cleared the Georgia House, some children who are ""legal refugees"" could obtain state scholarships to attend private schools.",true,true,['true'],1,True
"Arizona Democrats “needed a lawsuit to force them to remove 50,000 noncitizens from voter rolls.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Jacky Rosen ""voted against stopping criminals from re-entering the United States.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
