statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""When two judges said it was illegal to fire a teacher"" who viewed pornography at school, ""Tony Evers worked with Republicans and Democrats and changed the law.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"Says the University of Missouri ""has been cleared of involvement"" in academic fraud involving student athletes.",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"“Think about parents who show up at school board meetings. By this DOJ, they’re called domestic terrorists.”",false,false,"['false', 'pants-fire']",2,True
"""Today, Florida is in 50th place in spending on education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says the state of Texas rates as ""unacceptable"" almost 500 of the state's 8,000 public schools.",true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
Says Texas legislators in 2011 increased state spending on education.,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The United States Department of Education has introduced an Islamic indoctrination program for the public schools, called ‘Access Islam.’ """,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Under my predecessor, they cut funding for education, but they didn't give them anything in return to make up for that,"" leading to ""less money"" for school districts",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"Kelly Ayotte ""voted for a budget that had $90 billion of cuts to Pell Grants.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
The Austin Independent School District’s graduation rate reached an all-time high of 82.5 percent in 2012.,true,true,['true'],1,True
"""In Connecticut and New York, students at Achievement First schools consistently outperform city and statewide averages.""",half-true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"""What do Rutgers University, Kean University, Montclair State University, New Jersey City University, Stockton College, Rowan University and William Paterson all have in common? They all graduate less than 50 percent of their students within four years.""",true,true,"['true', 'false']",2,True
"Says that under Texas law, it takes six years to close a failing school.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says 13 Texas universities ""have announced or implemented a $10,000 degree.""",mostly-false,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""91 percent of Latinos support the DREAM Act, which allows undocumented youth to attend college,"" but Marco Rubio opposes it.",true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire']",5,True
Says Texas ranks among the nation’s top five states for its high school graduation rate.,true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""Thirty years ago we were the most college-educated country on the globe. Today we are No. 11.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"""Right now, America has $1.1 trillion of student debt. That’s more than credit card debt.""",true,true,"['true', 'false']",2,True
"Says when Rhode Island Lottery was proposed, ""state residents were enticed to vote for it with the promise that the money would be used for education.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Crist sent his ""top policy staffer to the House Committee to testify in support of the proposal,"" then vetoed the bill.",true,true,['true'],1,True
The Civics Secures Democracy Act “would allow the Biden administration to buy off states with $6 billion” if they adopt critical race theory.,false,false,"['false', 'mostly-false']",2,True
"Glen Sturtevant is ""against smaller class sizes.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says the Florida House of Representatives allocated $24 billion, ""the greatest investment in education in Florida history!""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"One Wisconsin school district ""is so worried about losing state funding that it has stopped giving milk to elementary school kids during snack time.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
"""The University of Wisconsin System budget is the biggest it has ever been.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""For a young man or woman who is entering the ninth grade in Newark this year, they have a 29 percent graduation rate.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""We closed that plant down. It was a $27 million-dollar plant, operating full steam, and we closed it down.""",true,true,['true'],1,True
"In the Republican presidential debate in New Hampshire, none of the candidates mentioned the ""middle class"" or ""education.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says that illegal immigrants get a $100,000 break on University of Texas tuition over four years.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says Texas ""high school graduation rates are at all-time highs.""",true,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
"Says nobody in higher education believes Gov. Rick Perry’s proposal to ""serve up $10,000 college degrees"" is possible.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says most illegal immigrants draw ""welfare benefits, they’re sending their kids to school, they’re using the public services.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"""While fat-cat bureaucrats at the Department of Education are getting paid an average salary of $102,000 a year, teachers in Georgia are getting paid half of that.""",mostly-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire', 'true']",6,True
"Says Texas is 1st in business climate, 49th in education.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
“We know from past experiences that the most effective tool for keeping kids safe is armed law enforcement on the campus.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We were living outside of Houston and that’s when I found it: a commuter college, 45 minutes away that cost $50 a semester.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"The 2011-13 state budget ""cuts overall funding for public schools by $1.6 billion""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Nationally, they predict prison populations on the basis of third-grade achievement.""",false,false,"['false', 'pants-fire']",2,True
"Says Demond Means, ""turnaround district"" superintendent for Milwaukee Public Schools, said the district ""needs to be gutted.""",pants-fire,false,"['false', 'pants-fire', 'true']",3,True
