statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"“When asked about court-packing, Biden's staff immediately escorts the camera out.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Democrats have now become the party of the [Atlanta] metro area and of blacks.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Tony Evers is “a career politician.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"North Carolina has ""the strictest anti-gerrymandering standards in the entire country.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Limberbutt McCubbins (a five-year-old cat) is a candidate"" in the 2016 presidential election.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
“The state of Washington has already sent out their ballots” for the 2024 presidential election.,false,false,"['mostly-false', 'false']",2,True
"Says Chuck Schumer said ""it’s racist to only allow citizens to vote.""",false,false,"['false', 'pants-fire']",2,True
"""The Republican who was just elected governor of the great state of Florida paid his campaign staffers, not with money, but with American Express gift cards.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“40,000+ votes for Libertarian candidate Jo Jorgensen magically become votes for Joe Biden.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"California Gov. Gavin Newsom “just let 76,000 inmates out of jail.""",false,false,"['mostly-false', 'false']",2,True
"Says Donald Trump has ""given more money to Democratic candidates than Republican candidates.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Kamala Harris ""proclaimed she would not accept the outcome of the election and has a team of lawyers ready to overturn them""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"If Joe Biden can’t serve his full term, Kamala Harris “cannot by constitutional law become president.”",false,false,['false'],1,True
"""Daniel Webster said he's out. Now he says he's in.""",true,true,"['true', 'false']",2,True
“This is the third time we’ve won but this is the biggest win” in Iowa caucus.,false,false,['false'],1,True
"""Sherrod Brown and his special interest allies in Washington are plotting to spend over $13 million"" to defeat Josh Mandel.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says he posted a ""win"" in the Republican Party of Wisconsin endorsement contest in the U.S. Senate primary.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says ""we’re losing one voter every 13 minutes.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says left-wing activist John Sullivan “incited (the) insurgence of (the) US Capitol.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The election bill ""allows persons to correct an absentee ballot if they did not sign it and requires an extra two hours a day for early voting. Everything else in this bill is discretionary.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
A spy plane was circling the building of the Arizona election audit.,pants-fire,false,"['false', 'pants-fire']",2,True
"“About 400,000 manufacturing jobs in the state of Michigan will go away with EV mandates.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""You've got a medical report on me that meets the same standard as Mitt Romney and Barack Obama.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"California Republican gubernatorial hopeful Meg Whitman ""contributed to, and campaigned, for"" Democratic Sen. Barbara Boxer.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Paper ballots and hand counting never breaks down.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Right now, I’m polling at about 8 percent"" against Barack Obama and Mitt Romney.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I was the first elected Republican in Williamson County history.""",half-true,false,"['mostly-false', 'false']",2,False
David Perdue did not support the 2014 farm bill that U.S. Sens. Isakson and Chambliss did.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Valid IDs are not required for voting.,mostly-false,false,"['mostly-false', 'false']",2,True
"Vice President Kamala Harris responded, “Next question please,” when asked about the economy during an Aug. 29 CNN interview.",pants-fire,false,"['true', 'false', 'pants-fire']",3,True
"""In many places, like California, the same person votes many times. You probably heard about that. They always like to say 'oh that's a conspiracy theory.' Not a conspiracy theory, folks. Millions and millions of people.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Russ Feingold ""wanted to get money out of politics. Now he's profiting from that same dark money.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Missouri ""had the largest amount of millennial Democrats running than any other state in the country.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Says Leah Vukmir said: ""I’m not endorsing Donald Trump.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The U.S. military seized servers in Germany tied to Dominion Election Systems.,pants-fire,false,"['false', 'pants-fire']",2,True
"With voting machines, ""They say we're going to have the results in two weeks. With paper ballots, you have the results that night.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Milwaukee County Executive Chris Abele ""eliminated"" sheriff’s office funding for providing security for presidential and presidential campaign visits.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says a ballot can be emailed to Wisconsin voters even a day before the election.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""There are no rules governing"" the 2016 Republican convention, ""the rules have not been set.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Republicans offered Wisconsin bar patrons ""free shots (of alcohol) to sign recall petitions against"" Democrats.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"St. Pete Beach's local version of Amendment 4 resulted in ""seemingly endless lawsuits (that) decimated the city's legal budget and forced the city to raise the property tax rate.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The probability of Biden winning in Wisconsin, Georgia, Michigan and Pennsylvania “given President Trump’s early lead ... is less than one in a quadrillion” in each state.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Arizona midterm election was unlawful because the lab used to certify voting machines was not accredited.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“That’s why they are allowing these people to come in — people that don’t speak our language — they are signing them up to vote.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The latest with the Durham report is that the Clinton campaign … actually spied on the president of the United States.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"CBS News and “60 Minutes” “replaced” former Vice President Kamala Harris’ interview answers “with completely different, and far better, answers, taken from another part of the interview.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“The cheat has begun” because “Michigan, Georgia and Pennsylvania have officially announced that they will not have election results available on election night.”",false,false,"['false', 'pants-fire']",2,True
"Says ""Donald Trump was doing a rally in the state of Florida"" the day Trump's son and others met with a Russian lawyer in New York.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says he won the second debate with Hillary Clinton ""in a landslide"" in ""every poll.""",pants-fire,false,"['false', 'pants-fire']",2,True
U.S. Sen. Sherrod Brown “supported allowing puberty blockers and sex-change surgeries for minor children.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“It has just come out that Democrats in Washington and the Democrat Governor’s Office of North Carolina (Roy Cooper) were blocking people and money from coming into North Carolina.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Every time we put a ballot issue on, it costs a million dollars.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Houston’s 18th  congressional district has been ""gentrified"" and is home to ""more Anglos  than African Americans.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"U.S. Sen. Sherrod Brown voted to “give illegals taxpayer funded stimulus checks, health care, even Social Security.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“[Steve] Bullock’s health care plan will force rural hospitals to close. Medicare as we know it will change, replaced by a government-run program with fewer doctors and longer wait times.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We have a tax code that allows groups to use their political operations within the tax code, under the guise of a charity, to use undisclosed millions of dollars to do political campaigns.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“A STOLEN ELECTION: State totals minus illegal ballot trafficking numbers give President Trump decisive victories in AZ, GA, MI, PA, and WI.”",false,false,"['false', 'pants-fire']",2,True
"“In Arizona, we have flood the zone with fake ballots.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says under Wisconsin law, he cannot remove his name from the ballot for re-election to Congress.",true,true,['true'],1,True
"Steve Poizner ""increased his department's budget nearly 14 percent.""",false,false,"['false', 'pants-fire']",2,True
Democrats “are trying to ban voter ID.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"State Rep. Elena Parent ""supported Governor Nathan Deal’s plan to slash the HOPE scholarship.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says President Barack Obama's parents were communists.,false,false,"['false', 'pants-fire']",2,True
"Says U.S. Sen. Tammy Baldwin ""believes taxpayer dollars should be used for abortion.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""We have my opponent Sam Olens to thank for [the Arizona immigration ruling] since he was on the team that got Clinton elected.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Jeff Greene can buy anything"" ...  he owns two mansions.",true,true,"['true', 'false']",2,True
The Commission on Presidential Debates wrote a letter after the 2016 presidential debates apologizing to Donald Trump.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We’re the only advanced democracy in the world that makes it harder for people to vote.""",half-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The higher the education level, the more likely they are to vote Democratic.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Tommy Tuberville “is for privatizing Social Security and cutting Medicare.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Doug Jones ""is for full-term abortion.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""You could lose your rights for life over something as simple as driving with a suspended license"" in Florida.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“As a lawyer working in Korea, Nate McMurray helped send American jobs to Asia”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Kamala cast the tiebreaking vote to hire 87,000 new IRS agents to go after your tip income.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Republican Senate candidate Sam Brown “wants to cut Medicaid and Social Security.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Says Joe Biden said “dozens of police were killed” during the Jan. 6 attack on the U.S. Capitol but “exactly zero people” died that day.,pants-fire,false,['false'],1,False
“They want to make our Army tanks all electric.”,false,false,"['mostly-false', 'false']",2,True
"“Finally, a judge has ruled Dominion voting machines were designed to create fraud.”",false,false,['false'],1,True
Says he can be on the ballot for Congress while serving time in jail.,mostly-true,true,"['true', 'mostly-false', 'false']",3,False
"Sherrod Brown’s approval rating ""has plummeted to 38 percent among Ohio voters"" in a poll by a Democratic pollster.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Every single county in America, every single county, Kamala Harris did worse than Joe Biden did.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Our race was the closest U.S. Senate race in Ohio in 36 years -- when Howard Metzenbaum defeated Robert Taft in 1976.""",true,true,"['true', 'false']",2,True
"Rep. Alexandria Ocasio-Cortez “faces 5 Years in Jail For FEC Crimes.""",false,false,"['false', 'pants-fire']",2,True
"As of July 23, 2024, “Trump has announced he won’t debate Kamala Harris.”",false,false,"['true', 'false', 'pants-fire']",3,True
“Fox News went from 97% reporting to 94% in Virginia. The fraud is so blatant it's not funny anymore.”,false,false,"['false', 'pants-fire']",2,True
"Gov. Terry McAuliffe ""has made several statements that he would love to be in a Cabinet secretary position with the Clinton administration.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Over 1,000 people were denied a ballot on Election Day"" in the 2016 North Carolina primaries.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Second lady Usha Vance “will have her citizenship revoked if (President Donald) Trump signs his executive order banning birthright citizenship.”,false,false,"['mostly-false', 'false']",2,True
"""When Josh Mandel claims to have accepted three debates with Sen. Sherrod Brown, he is lying. He has accepted ZERO proposed debates.""",pants-fire,false,"['true', 'mostly-true', 'false', 'pants-fire']",4,True
"A poll worker in Erie County, Pa., threw out over 100 ballots for Donald Trump.",false,false,"['false', 'pants-fire']",2,True
Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.,false,false,"['false', 'pants-fire']",2,True
Project 2025 would defund K-12 schools.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In order to be a poll worker on the conservative side, you have to register through the Republican Party of Wisconsin.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
The 2020 election “was stolen from Donald J. Trump.”,pants-fire,false,['false'],1,False
"“As soon as I endorsed (Supreme Court Justice Daniel Kelly), the Wisconsin Democrats said, let’s move the election to two months later.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Between 27,000 and 200,000 Wisconsinites were ""turned away"" from the polls in 2016 due to lack of proper identification.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Gov. Tim Walz insulted Ann Coulter’s romantic history after she called his son “weird.”,false,false,['false'],1,True
"Taylor Swift was photographed holding a “Trump won, Democrats cheated!” flag at the Grammy Awards.",pants-fire,false,"['false', 'pants-fire']",2,True
"""Since 2000, when he entered politics, Jon Husted has been on the ballot six times for three different political offices.""",true,true,['true'],1,True
"""The turnout on May 14th was just 7 percent -- the lowest turnout in decades.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In the 2018 Florida governor's race ""votes were being stolen by the corrupt election process in Broward. … I sent in the FBI and the U.S. Attorneys, and the ballot theft immediately ended. … I stopped his Election from being stolen.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The U.S. Justice Department has ""taken on more than 100 voting rights cases since 2009.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Douglass Mackey was convicted “because he made a meme in the 2016 election.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"We’ve broken ""by millions"" the all-time record for votes in a GOP presidential primary election.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Nate McMurray wants to reward illegals with amnesty.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
''I have received more contributions than any other candidate in the race – Republican or Democrat.'',false,false,"['mostly-false', 'false']",2,True
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Florida’s Amendment 3 is “the monopoly amendment.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"In 20 years ""there will be enough Muslim voters in the U.S. to elect the president.""",false,false,['false'],1,True
"""Ted Cruz is mathematically out of winning the race.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Republicans in Nevada found “at least 3,062 instances of voter fraud. ... Thousands of individuals have been identified who appear to have violated the law by casting ballots after they moved from NV.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“North Carolina has the longest voting period in the country … and we have the most ways of voting.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"St. Pete Beach's experiences are a ""fair example"" of what could happen if Amendment 4 passes.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Kamala Harris wants people to stop saying “Merry Christmas.”,false,false,"['mostly-false', 'false']",2,True
A “dead man on the ballot” is evidence the Democrats cheated in the election.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The White House fully cooperated with the Special Counsel’s investigation.""",false,false,"['mostly-false', 'false']",2,True
"""I'm the only candidate in the Democratic primary, or actually on either side, who Wall Street financiers and hedge fund managers are actually running ads against.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""Red Alert: Major Signs of Voter Fraud Uncovered In Ohio.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Rhode Island voters are moving away from the Democratic party to  non-affiliation,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Donald Trump is ""the first person running for president, Republican or Democrat, who refused to say that he would respect the results of this election.""",mostly-true,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Democrats ""blocked the Iowa poll"" and ""blocked the Iowa caucus.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Suggests that “since mostly Democrats vote early” then that represents “made-up ballots or dead people voting.”,false,false,"['mostly-false', 'false']",2,True
“We are now the only country in the world that uses mail-in voting.”,false,false,"['false', 'pants-fire']",2,True
"Says people who signed recall petitions against Wisconsin state Sen. Jim Holperin received ""harassing phone calls from out-of-state telemarketers claiming to represent the Democratic Party and insinuating foul play by petition circulators.""",true,true,"['true', 'false']",2,True
"Democrats have also used alternate slates of electors ""repeatedly in all kinds of different states.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Donald Trump’s letter to Joe Biden said, “You know I won.”",false,false,"['false', 'pants-fire']",2,True
"""There are ‘sore loser’ laws that would bar Luther Strange from pursuing a seat"" because he already lost the Alabama Republican Senate runoff to Roy Moore.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Of Gaza, “I’ve been there.”",false,false,"['false', 'pants-fire']",2,True
"Brian Kemp ""dismissed concerns about voter fraud in the 2020 election"" and ""widespread illegal ballot harvesting continued, electing two Democrat senators.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Republican leaders “are working hard to cover up election corruption in Wisconsin.”,pants-fire,false,"['mostly-false', 'false']",2,False
“NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota.”,false,false,['false'],1,True
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.’”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Congress has one job here: to count electoral votes that have in fact been cast by any state.”,true,true,"['true', 'false']",2,True
"California ""admitted"" there were ""a million"" illegal votes in the 2016 presidential election.",pants-fire,false,"['false', 'pants-fire']",2,True
"“9,871,525 is the number of registered voters in AZ according to FB. AZ population is 7,270,000.”",mostly-false,false,"['mostly-false', 'false']",2,True
Kash Patel posted on X that “the FBI is gay.”,false,false,"['false', 'pants-fire']",2,True
"""Arizona officials caught changing ballots, have been arrested.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Bill White is refusing to debate.,pants-fire,false,"['false', 'pants-fire']",2,True
“CNN is now saying that Trump will win!”,false,false,"['false', 'pants-fire']",2,True
“Voting machines found in bus in Arizona.”,false,false,['false'],1,True
"“Illegal immigrants now have the right to vote in New York.""",false,false,['false'],1,True
“Kamala Harris said she will shut down X if elected.”,false,false,['false'],1,True
"“Ella Emhoff, Kamala’s step-daughter, suffered a mental breakdown … due to the grief from Kamala’s humiliating loss, and was admitted to an in-patient mental health crisis center in NY.”",false,false,"['false', 'pants-fire']",2,True
"The U.S. Department of Homeland Security warned that the SAVE ""database is not a foolproof means of verifying (citizenship on) the voter rolls.""",true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Donald Trump lost the popular vote by 2%.,false,false,['false'],1,True
“Beyonce got paid $10 MILLION for her speech” at a Kamala Harris rally.,false,false,"['false', 'pants-fire']",2,True
"In Lancaster, Pa., “We caught them with 2,600 votes. We caught them cold, 2,600 votes. ... And every vote was written by the same person.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Polls show Bernie Sanders would do better than Hillary Clinton in a head-to-head battle against Donald Trump.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Kamala Harris paid The Shade Room to interview her “for perceived support amongst black voters.”,false,false,"['false', 'pants-fire']",2,True
"""With those first principles, it allowed a fellow like me to get in his truck and go from one end of the state to the other; started 20 points down and wound up 20 points ahead on election night.""",true,true,['true'],1,True
"Says Madison Mayor Paul Soglin's stated intent when proposing that city contractors disclose private political donations was to ""discourage contributions to organizations with which he disagrees.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The 2020 election was the only time in American history that an election took more than 24 hours to count.,false,false,"['false', 'pants-fire']",2,True
"Says that when he first ran for office in the late 1980s, ""there were still folks who didn't have phone service. Soon I'd helped ensure that everyone in North Florida could access a dial tone.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"“Inauguration Cancelled, Trump Remains in Office.”",pants-fire,false,"['false', 'pants-fire']",2,True
“The United States Postal Service recently changed the delivery method of absentee mail-in ballots” to hide “the evidence of absentee mail-in ballot fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Voting machines in Shelby County, Tennessee, are swapping votes from Kamala Harris to Donald Trump.",pants-fire,false,"['mostly-false', 'false']",2,False
"“Illegal” Haitians in Springfield, Ohio, are “reportedly killing and eating pets.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""Apple and Amazon already operate in many states that require levels of voter ID.""",true,true,"['true', 'false']",2,True
"An effort to repeal voting-reform legislation would be ""the first time in Ohio history where a bill has been passed to stop a referendum.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""The president and vice president can't be from the same state.""",false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“Statistics show that more people of color don't have cars than not. So how do (drive-thru voting centers) help those folks?""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
