statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"CNN's David Chalian referred to Michelle Obama as ""Big Mike"" on air during presidential debate coverage.",false,false,"['false', 'pants-fire']",2,True
"""The use of ballot drop boxes and ballot harvesting is illegal.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Wisconsin has only one county, Dane, ""that's hand counting the votes"" in the 2016 presidential recount.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The person that shot Ashli Babbitt — boom — right through the head — just boom — there was no reason for that.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Hillary Clinton ""starts off with 47 percent of the country against her.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Kash Patel posted on X that “the FBI is gay.”,false,false,"['false', 'pants-fire']",2,True
"“Active crime scene in Spalding County, Ga., where ballots for President Donald Trump were discovered in a dumpster.”",false,false,['false'],1,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota.”,false,false,['false'],1,True
Newt Gingrich has been a proponent of selecting a president by popular vote instead of the Electoral College.,true,true,['true'],1,True
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Thousands of military ballots were found in the trash in Wisconsin.,false,false,"['false', 'pants-fire']",2,True
"“Smartmatic and Dominion systems ... were built to do this very thing, for changing the results of elections.”",pants-fire,false,"['false', 'pants-fire']",2,True
"Bryan County, Ga., has ""corrupted voter rolls.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says that in Texas, Republican nominees ""get 40 percent of the Latino vote on average.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Many elections in Bexar are being called with 0% of precincts reporting! I smell MAJOR FRAUD!”,false,false,['false'],1,True
"Says Joe Biden and Democrats ""have not legitimately won"" the presidency.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Scott Walker left college ""under an ethical cloud for having tried to fix"" the election for student body president.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""It was Dan Sullivan who wrote a bill to cut Alaskans out of those decisions"" about where they can hunt and fish.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Ella Emhoff, Kamala’s step-daughter, suffered a mental breakdown … due to the grief from Kamala’s humiliating loss, and was admitted to an in-patient mental health crisis center in NY.”",false,false,"['false', 'pants-fire']",2,True
The Electronic Registration Information Center is “a system that’s funded by George Soros.”,false,false,"['mostly-false', 'false']",2,True
"Says she has bipartisan support, including ""53 sheriffs throughout the state, Democrats and Republicans.""",true,true,['true'],1,True
Says ballots in Wisconsin “are being dumped in rivers” or creeks.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Democrats are very sly. … (in New Hampshire) we have same day voter registration, and to be honest, when Massachusetts elections are not very close, they’re busing them in all over the place.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""Democrats have now become the party of the [Atlanta] metro area and of blacks.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Polls show Bernie Sanders would do better than Hillary Clinton in a head-to-head battle against Donald Trump.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In South Philadelphia, people are “getting paid $700 a week to go to wherever Kamala’s campaign tells them to go to.”",false,false,"['false', 'pants-fire']",2,True
"""The FBI is involved in an investigation about people in the Rio Grande Valley who are using cocaine to buy votes.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Missouri ""had the largest amount of millennial Democrats running than any other state in the country.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Seventy-four percent of Rhode Islanders support [a] national popular vote [for president] because they, as I, believe in one person-one vote.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says there is an upcoming vote to preserve benefits of Texas homestead exemption for seniors and the disabled.,pants-fire,false,"['false', 'pants-fire']",2,True
Kamala Harris “wants to defund the police.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Kamala Harris “supports mandatory gun confiscation.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""After my first year as governor, I was one of the most unpopular governors, maybe the most unpopular governor in the country. ... It changed.""",true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"When Mitt Romney chose Paul Ryan as his vice-presidential running mate, ""that was the end"" of Romney’s chances to win.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Ukraine blatantly interfered in our election.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Public employees receive ""something like 25 percent of the paychecks that are issued in Rhode Island.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Goodyear Tires “announced a BAN ON MAGA HATS…This is what the Radical Left Democrats do.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“The idea that there’s political violence or violence in America like this is just unheard of.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“India has nearly 1.4 billion citizens. Nearly 800 million of them live in extreme poverty — less than $1.90 per day. Yet EVERY singly (sic) Indian citizen is required to have a valid form of ID to vote in national elections.”,half-true,false,"['mostly-false', 'false']",2,False
Gov. Tim Walz delivered paid family leave in Minnesota but “Republicans are blocking” a Biden-Harris proposal.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Virginia’s educational level among whites is higher than Georgia’s.,true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
Michigan has “more registered voters than eligible citizens. This creates a huge risk of election fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Governor Christie also remains the only Governor since World War II, among both Democrats and Republicans, who failed to have his party win control of at least one legislative body over the course of his term.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Wisconsin’s Government Accountability Board ""ignored their duties and did not regularly audit"" voters to remove felons ""for a span of 16 elections.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have a guy who is going to be speaker of the House in four years, and his name has been on the ballot one time.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Bob Casey and Kamala Harris want to BAN fracking.”,false,false,"['mostly-false', 'false']",2,True
