statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Greg Abbott ""converted over $1 million in federal grant money intended for use to prosecute online sexual predators and other cyber crimes and instead used it to harass and prosecute senior citizens who were assisting other senior citizens in applying for mail-in ballots.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says 228 House Democrats voted ""to allow illegal aliens to have right to vote""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""California is once again the sixth-largest economy in the world. If you add the GDP’s of Washington and Oregon, California would surpass the United Kingdom to become the fifth-largest economy in the world.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Less than 1 percent of 1 percent of the American population has given an amount over $200"" to a federal political campaign.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
“System 'Glitch' ... In Wisconsin - Reversal of Swapped Votes Removes Lead from Joe Biden.”,pants-fire,false,"['false', 'pants-fire']",2,True
“Nevada ranks 50th in election integrity ratings.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says in Texas the “average age of the Republican voter is like 20 years older than the average Democrat.”,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Austin’s Stop Abuse for Everyone has seen in its offices ""sexual assault survivors that report being attacked by their ridesharing drivers, at a rate of one per month.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In Massachusetts, ""anybody can go vote for anybody so long as they have their information. … They're not even checking IDs at the polling stations.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Michigan U.S. Senate candidate Mike Rogers “wants to cut Medicare and Social Security.”,false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Issue 2 makes it illegal for us to negotiate for enough firefighters to do the job.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says President Donald Trump as a candidate mentioned WikiLeaks ""over 160 times in speeches"" in the last month of the campaign.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Electronic voting machines didn't allow people to vote” in Maricopa County, Arizona.",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Douglass Mackey was convicted “because he made a meme in the 2016 election.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Conservative groups have spent $5 million ""against"" Tammy Baldwin -- five times more than against all other Democratic U.S. Senate incumbents up for election in 2018 combined.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says over 1,000 mail in ballots were found in a dumpster in California.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In Glynn County, Georgia, it was 'voter fraud' when poll workers found no record of a person who already voted.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says “some people in the Great State of North Carolina have been sent TWO BALLOTS. RIGGED ELECTION in waiting!”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Both the Democratic and Republican candidates for president in 2016 are ""quite unpopular.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says he was endorsed by the Valley News newspaper.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"The Libertarian Party ""is the third-largest political party in the U.S.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"California’s rent control measure Proposition 10 would have ""No effect on homeowners""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
“This week the military was moving big equipment into the major big cities preparing for the Maricopa audit results.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“In the 2020 election, President Trump voted from behind the desk in the White House in Florida.”",half-true,false,"['false', 'pants-fire']",2,False
"“America has 133 million registered voters,” but “159 million votes” were cast in the 2020 presidential election.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Donald Trump added more to the national debt than any other president, ever.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Stacey Abrams ""supported the MLB boycott.""",false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
China is allowed to do crypto mining in the U.S.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Texas ""had the highest level of turnout than ever before in the primary.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I won the South Carolina primary in 2004, and I was way behind in the polls at this stage in 2004.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
U.S. Sen. Sherrod Brown “supported allowing puberty blockers and sex-change surgeries for minor children.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Says he posted a ""win"" in the Republican Party of Wisconsin endorsement contest in the U.S. Senate primary.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The recent statement by Chris Krebs on the security of the 2020 Election was highly inaccurate, in that there were massive improprieties and fraud.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The public health order Title 42 is ""the last tool Border Patrol has to stop the overwhelming flood of illegal immigrants pouring into our country.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Military ready to act on audit results!” in Arizona,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Vice Presidential nominee Tim Walz “says that if Democrats win they’ll make (U.S. Rep. Alexandria Ocasio-Cortez) speaker of the house.”,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"In Texas, ""the No. 1 name for new male babies — many of whom will vote one day — is Jose.""",true,true,"['true', 'mostly-true']",2,True
"Says Hillary Clinton campaign chairman John Podesta’s email password was ""password.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
Residents the Wisconsin Election Commission suspected of moving are “illegal voters.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”",true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""The United States has a low voter turnout rate.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Kamala Harris “is not eligible to hold the office of president” because her parents were non-citizens.,pants-fire,false,['false'],1,False
"""If you look at most of the polls, this is a margin-of-error race on Fourth of July between Mitt Romney and the president.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says the NC elections board “did not change state law.""",mostly-false,true,"['true', 'mostly-true']",2,False
"“Feds Seize 19,888 Fake State Driver Licenses (Made in China) in Chicago O'Hare Airport - ALL Registered to Vote -- ALL Demorats!”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Bird flu in the U.S. is a ""scamdemic"" timed to coincide with the 2024 presidential elections “by design.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Proposed changes to the Electoral Count act show Pence had the power and “could have overturned the election!”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
The Fulton County vote count will be finished by 11:30 p.m. on election night.,mostly-true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Madison Mayor Paul Soglin's stated intent when proposing that city contractors disclose private political donations was to ""discourage contributions to organizations with which he disagrees.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Did you know Wisconsin's AFSCME union has lost 50%+ of its members since no longer requiring membership?""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“If you make less than $100,000, Trump is about to raise your taxes. Currently, you’re taxed at 10% and then 12%. He would raise that to a flat rate of 15%.”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"States ""haven't even begun to spend the (election security) money they have now.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Officials in Fairfax, Va., gave 100,000 Trump votes to Biden.",mostly-false,false,"['false', 'pants-fire']",2,False
"""I'm the only candidate in the Democratic primary, or actually on either side, who Wall Street financiers and hedge fund managers are actually running ads against.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Says Austin Mayor Steve Adler’s transportation plans linked to Proposition 1 on the ballot remove ""27+ miles of traffic lanes around the city,"" replacing ""them with lanes dedicated to usage by bicycles"" and buses.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Wisconsin is ""the most -- if not Number 1, number 2 -- gerrymandered state in the country"" for state legislative boundaries.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"“Finally, a judge has ruled Dominion voting machines were designed to create fraud.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Donald Trump posted on Truth Social that Kamala Harris used to be a man named Kamal Aroush.,false,false,['false'],1,True
“Breaking: Judiciary Democrats just voted to support non-citizens voting in our elections.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that in Texas, Republican nominees ""get 40 percent of the Latino vote on average.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says H.R. 1 “allows minors to vote.”,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says opponent Tammy Baldwin ‘has had not one positive ad’ in the campaign for U.S. Senate.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The Electoral College is much more advantageous for Democrats.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"At this point in 2012, ""Rick Perry was ahead at 29.9 percent, and we had seven more leads before it finally settled on Mitt Romney.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says 18 states and the District of Columbia have voted Democratic in six consecutive presidential elections.,true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says ""over the last 48 years, every governor at the midterm of his first term or her first term has lost seats in the Legislature, with the exception of Jim McGreevey in 2003.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"JD Vance “literally wrote the foreword for the architect of the Project 2025 agenda.""",true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“In Wisconsin, there are approximately 70,000 absentee ballots that do not have matching ballot applications as required by law.”",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The number of new businesses started per year has dropped by 100,000 during this president’s term.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"I am ""the first Latina to run for governor of Texas.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Republicans offered Wisconsin bar patrons ""free shots (of alcohol) to sign recall petitions against"" Democrats.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“We’re putting our great coal miners back to work.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The documentary “2,000 Mules proves” Democrats “cheated on the 2020 elections.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""California sends 440,000 ballots to ineligible voters.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Bruce Rauner is of record that he will fully support the Trump candidacy. It's documented. It’s available.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Vice President Kamala Harris commented on President Joe Biden’s “mental fitness,” saying, “he’s not stable” and “we should all be concerned.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A precinct in the Allen West-Patrick Murphy recount has ""7 registered voters in Guatemalan community and the tally showed 900 voted!!!!!""",false,pants-fire,"['false', 'pants-fire']",2,True
“Phony” ballots “were printed without my name on it.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“During Covid, Tim Walz rationed access to monoclonal antibody treatments based on skin color.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""In 32 other states and Washington D.C., they [voters] can avoid the wait by voting before Election Day.""",true,true,"['true', 'mostly-true']",2,True
"Says he ""never"" donates to Democrats while Paul Workman ""contributes to Democrat Kirk Watson and other Democrats running against Republicans.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our race was the closest U.S. Senate race in Ohio in 36 years -- when Howard Metzenbaum defeated Robert Taft in 1976.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Vice President Mike Pence on Jan. 6, 2021, could have approved the 2020 electoral votes on the condition that Congress pass an overhaul of election law.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“Kamala Harris wants to give $25,000 to illegal aliens to buy American homes.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In the 2020 presidential election, “4,255 ballots in Fulton County, Georgia,  were scanned multiple times” and “3,390 went to Biden.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We’ve had more voter turnout since voter ID was passed than ever before.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Kay Bailey Hutchison was elected state treasurer,  succeeding Ann Richards. Democrats then abolished the position ...  Hutchison later became a U.S. senator.""",false,true,"['true', 'mostly-true']",2,False
"“Maricopa County announced that on Election Day over 540,000 voters visited one of the 223” vote centers, but final official results data claimed that “only 248,070 people voted.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“A federal judge just ordered Wisconsin must have all ballots counted by 8 p.m. on the day of the election.”,pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Ronald Reagan’s signature on the 1986 amnesty act"" gave Barack Obama about 15 million additional Hispanic votes in 2012.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“9,871,525 is the number of registered voters in AZ according to FB. AZ population is 7,270,000.”",mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Wow, Report Just Out! Google manipulated from 2.6 million to 16 million votes for Hillary Clinton in 2016 Election!""",false,pants-fire,"['false', 'pants-fire']",2,True
"""Three hundred sixty thousand Pennsylvanians fought on the side of the Union to defeat the flag, that Confederate flag, including more Black soldiers coming from Pennsylvania than any other state in the nation.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says “every time"" the DSCC endorsed someone in North Carolina's U.S. Senate primary, ""and the person they didn’t support was black, the candidate they picked ended up losing.""",false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Detroit has “2,503 dead people registered” including “one voter born in 1823.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Nevada database glitch showing voters cast ballots when they didn’t is evidence that voting by mail is “the largest source of potential voter fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Wisconsin law says all recall petition signers must sign in the presence of another person.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Regarding Trump’s January 2021 telephone call with Georgia election officials, “nobody found anything wrong with that perfect call until a book promotion tour many months later.”",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Eleven states complete their [legislative] sessions within three calendar months, and another five only meet biennially.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""(Fritz) Kaegi managed a fund that invested nearly $30 million in private prisons.""",mostly-false,true,"['true', 'mostly-true']",2,False
"Says J.D. Vance said, “People who voted for Trump voted for him for racist reasons.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Republican Bob Donovan"" has ""run as a Republican time and again.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are no rules governing"" the 2016 Republican convention, ""the rules have not been set.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""This guy didn't even support Ronald Reagan.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Of the approximately 6 million disenfranchised felons in the United States, ""one-quarter are Floridians.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The majority of (the American people) voted for a Democratic House.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Amendment 4 will reduce Florida’s economic output by $34 billion annually.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Broward Republican Executive Committee ""had the liberal League of Women Voters Guide removed from the Broward Supervisor of Election's website.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Says in regard to providing ""more tax cuts for the rich,"" Bill Pascrell said, ""Republicans had great ideas. I liked some of their ideas.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Voter turnout for some groups in the 2008 presidential general election in Georgia ""was far greater than it should have been demographically.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Republican Senate candidate Dave McCormick “wants to outlaw abortions.”,mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""The president … by executive order"" could grant voting rights to illegal immigrants who are newly legalized under pending legislation.",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
McDonald’s “said they have no record whatsoever of Kamala Harris ever working at any of their locations.”,false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""The State Election Board has issued nearly $275,000 in fines to violators of absentee ballot laws.""",true,true,"['true', 'mostly-true']",2,True
"""You have to be a citizen to vote,"" but with same-day voter registration, ""you have places where people just walk in and vote.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Milwaukee's Marcus Performing Arts Center – where 'The Daily Show' had been scheduled – “was originally located in the ‘soft perimeter,’ they called it, security-wise” but “was shifted, understandably so, to the ‘hard perimeter.’”",false,true,"['true', 'mostly-true']",2,False
Says Mike Pence “said he won’t debate Kamala Harris.”,false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Charlie Crist's ""personal approval numbers are plummeting.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"An ongoing audit of the 2020 presidential election in Arizona “showed Trump ahead by 250,000” votes, and “nearly 950,000 ballots are declared illegal, nearly all for Biden.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says James Clapper ""and virtually everyone else"" said ""there is no collusion"" in the Russia investigation findings.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"A judge has ordered a ""HAND RECOUNT by an INDEPENDENT COMMISSION in the state of Michigan, following hard evidence of voting fraud by Detroit City Election Commission.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says his opponent for NC Insurance Commissioner is a ""perennial candidate"" over 30 years.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Nothing in the Constitution explicitly guarantees our right to vote.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"The Republican Party has ""21 percent party ID and shrinking.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Noncitizens in Washington, D.C., “can vote in federal elections.”",false,false,"['mostly-false', 'false']",2,True
"Says no elections protest was filed, McCready conceded and ""every"" county board certified its results from the Mark Harris, Dan McCready race.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""BP is setting up claims offices throughout the state.""",mostly-true,true,"['true', 'mostly-true']",2,True
"“Durham’s documents show that Hillary Clinton hired people who hacked into Trump’s home and office computers” and “planted evidence, fabricated evidence connecting Trump to Russia.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Dean Heller ""has voted for a GOP bill that funded efforts to revive Yucca Mountain.""",mostly-false,true,"['true', 'mostly-true']",2,False
"As Florida secretary of state, Kurt Browning ""allowed 1,800 illegal voters to register in Florida.""",pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Former Gov. Rick Perry signed a law that a federal court said was actually written with the purpose of discriminating against minority voters.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""The polling shows over and over again that, unlike Donald Trump, that with me as the nominee, we beat Hillary Clinton.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I unsealed my records"" at Marquette University.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"More than any Republican governor in the 2014 elections, ""I took a higher percentage of the Republican vote""and ""yet I also carried independents by 12 points.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Ruben Gallego wanted to defund the police. He actually co-sponsored legislation to defund the police.”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
Republican Senate candidate Sam Brown “wants to cut Medicaid and Social Security.”,half-true,mostly-false,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
U.S. Sen. Sherrod Brown voted to “allow transgender biological men to compete in girls’ sports.”,false,false,"['mostly-false', 'false']",2,True
The order of candidate names on North Carolina’s ballot shows a “clear attempt at voter manipulation.”,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When we go to vote, they ask for driver's license and verify that you are a voter and a citizen in the state of Texas.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“70% of Georgians said they would vote for Trump in 2024.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says there is an upcoming vote to preserve benefits of Texas homestead exemption for seniors and the disabled.,pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""This is the first time a party has picked up multiple seats during a regular election since the mid 1980s, making this the largest majority of any party in more than 25 years.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""The NSA and FBI tell Congress that Russia did not influence electoral process.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The voting bill known as H.R. 1 ""would force states to adopt universal mail-in ballots.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“They are trying to make it illegal to question the results of a bad election.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"In Massachusetts, Scott Brown's Republican affiliation is ""not a secret, but clearly not on display.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Arizona Secretary of State Katie Hobbs “sent 6,000 wrong ballots to Republicans.”",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
An “anti-Black Lives Matter” flag replaced the American flag behind President Trump during a Waukesha campaign rally.,mostly-true,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""In 2022, illegal immigrants will have MORE FREEDOMS and easier access to healthcare and ballot boxes than most Americans... Just think about that.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Beyonce got paid $10 MILLION for her speech” at a Kamala Harris rally.,false,false,"['mostly-false', 'false']",2,True
Polls show Bernie Sanders would do better than Hillary Clinton in a head-to-head battle against Donald Trump.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"If a 12-year-old girl became pregnant because of rape or incest, ""Tim Michels would force her to deliver the baby.""",mostly-true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Municipalities are now required to have two or more polling locations opened 24-hours a day, two weeks before any election.""",false,false,['false'],1,True
"""I’ve been through four campaigns and have not done any negative campaigning.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
King Charles III signed “a proclamation stating that Donald Trump won the 2020 presidential election and is the rightful president by law.”,pants-fire,false,"['false', 'pants-fire']",2,True
"An effort to repeal voting-reform legislation would be ""the first time in Ohio history where a bill has been passed to stop a referendum.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that politicians who approved collective bargaining restrictions for public employees ""exploited a loophole exempting themselves from Senate Bill 5.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
