statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Obama will charge a 28 percent tax on all home sales.""",false,false,"['false', 'pants-fire']",2,True
"Says a group ""estimates that the annual cost to Oregon taxpayers for government services to illegal aliens, after any income tax revenue from them, is $1 billion.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The annual cost of free tax credits alone paid to illegal immigrants quadrupled to $4.2 billion in 2011.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says ""A baby in Coos County is two times as likely to be born to a mother who is someone who used tobacco during her pregnancy as is the average baby born in Oregon or the U.S.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Dan Gecker voted to ""double vehicle registration fees, costing (Chesterfield) county residents over $6 million annually.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There's still about $400 billion or $500 billion of the stimulus plan that has not been spent. Why don't we stop it.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""I created a flat tax in the state of Utah. It took that state to the number-one position in terms of job creation.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Paul Workman wants to raise the sales tax.""",false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“We’re the only major gas-producing state in the US that doesn’t have a severance tax.”,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says opponents of proposed Austin school district bonds say the district’s ""debt load doubles with these new bonds.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The bill that I carried cutting MO’s income tax for 1st time in over 100 years will start its 1st phase in jan 1 2018. #moleg @Eric_Schmitt""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Hillary Clinton's plan ""would tax many small businesses by almost 50 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Kamala cast the tiebreaking vote to hire 87,000 new IRS agents to go after your tip income.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says, ""Carl proposed a 'windfall' tax on real estate development when he was a Metro Councilor.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Since 1995, the top 400 wealthiest families have seen their incomes go up 400 percent and their tax rates go down 40 percent.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"When the United States ""first created the federal income tax, frankly, nobody below a million dollars a year paid anything.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Republican recall challenger Jonathan Steitz ""failed to pay his taxes.""",half-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Loranne Ausley ""voted six times to tax your savings.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Nick Kahl made it harder for many families to cover basic health care expenses.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""101 utilities cut rates, credit GOP tax cuts.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"George Allen's flat tax ""plan would actually shrink revenues further than the Perry (flat tax) plan.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under the compromise tax agreement, ""99.7% of American families will not pay 1 nickel in an estate tax.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Mike Huckabee raised taxes on dog groomers!""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Says Jeff Stone = Scott Walker.,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Says U.S. Senate candidate David Perdue flip-flopped on releasing his tax returns.,mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The top 1 percent (of income earners) paid 36.7 percent (of the taxes).  ... The top 50 percent pay 97.7 percent.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""The missiles that were launched at American forces in Iraq from Iran, were funded by Barack Obama, with American tax dollars.""",false,false,"['false', 'pants-fire']",2,True
"""We Really Do Have the Highest Corporate Tax Rate in the World.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"According to David Cay Johnston, ""the average American pays about 22 percent of their income to federal taxes. The richest 400 Americans … pay about 16 percent of their income to federal taxes.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""A tax on soda and juice drinks would disproportionately increase taxes on low-income families in Philadelphia.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says taxing more services, taxing retirement income and increasing the flat-rate income tax would ""fall disproportionately on the working poor and the middle class.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says GOP recall challenger Kim Simac ""was delinquent paying her property taxes eight of the last nine years.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""This year,"" the Austin City Council ""granted a small homestead"" property tax ""exemption of $5,000... applied equally to everyone. And we also granted an exemption for the elderly and the disabled members of the community.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Obama creates new tax on Christmas trees, fees get passed on to consumers.",mostly-false,false,"['false', 'pants-fire']",2,False
"Says state Sen. Paul Sarlo ""said in February on NJTV, ‘there will be no tax increases in this budget’"" and ""voted the other night in the Senate Budget Committee to raise income taxes $800 million.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Democrats are kind of falling over each other seeing who can raise taxes faster. It looks like they're going to raise taxes anywhere between 20 to 30 percent.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Under President George W. Bush, the U.S. ""spent $1.3 trillion on tax cuts for the wealthy"" and ""trillions"" each on a war and on Medicare drug benefits.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
The One Big Beautiful Bill will deliver the promise of “no tax on Social Security.”,mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Taxpayers earning $1 million pay an effective tax rate that is about four times what taxpayers earning $100,000 pay.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The latest stimulus package ""sends stimulus checks to imprisoned murderers, rapists, and child molesters.”",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The people who were running the budget, in the Corzine years, decided to steal from the unemployment trust fund. … As did other Governors before. We simply don’t do that, haven’t done it, and won’t permit it.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Oregon has the sixth highest combined death tax rate in the country.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"John McCain's tax plan will give no reduction ""for 100-million American families.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Kathy Manning got ""$30 million of your tax dollars plus $2.3 million a year"" to build a luxury hotel and parking lot",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Jeanne Shaheen ""voted for a measure that would have amounted to a new national energy tax.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A three-cents-per-ounce soda tax in Philadelphia ""would result in the loss of 2,000 family-sustaining Teamster Union jobs and countless other jobs in the beverage industry.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Clayton County offers the lowest operating millage rate in Metro Atlanta.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Pennsylvania charges a top income tax rate of 3 percent and Delaware ""has no state income tax at all.""",half-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Gov. Chris Christie caused a 4.1 percent increase in property taxes in 2010, marking the highest increase since 2007.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Miami Dolphins ""are the only NFL team in the entire nation that pays property taxes.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Obama's plan to raise the capital gains tax ""hurts the middle class.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The income tax that started at 2 percent under Governor Byrne is now 9 percent.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""millions of dollars in tax breaks"" were paid for ""by busting unions, cutting BadgerCare, and raising taxes on the poor and the middle class, thanks to Elizabeth Coggs' help.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The administration raises revenue for nationalized health care through a series of new taxes, including a light switch tax that would cost every American household $3,128 a year.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Wisconsin’s ""rainy day fund"" is ""165 times bigger than when we first took office.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
Says opponent Eric Hovde “supports a $4 trillion tax plan that would disproportionately advantage the well-off and profitable corporations”,mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says an arts tax would provide ""funding for certified arts and music teachers for every elementary school serving Portland residents.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mitt Romney has put forward a plan ""that would cut taxes for millionaires while raising them for the middle class.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
The accuracy of the Obama tax calculator,half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mitt Romney ""pays less tax than the guys who installed his car elevators.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Indiana actually has a higher gas tax than Illinois does even with the increase in (Illinois’) taxes.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Tim Kaine, as governor, proposed tax increases on people earning ""as little as $17,000.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
The U.S. would gain revenue by cutting personal income tax rates in half and ending tax breaks.,true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says ""the governor is going around the state talking about [how] we should fund an income tax cut"" that benefits higher income earners and not lower income earners",false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"President Trump was ""kicked off"" the California ballot",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
The Republican tax and spending bill will provide a “tax cut for Social Security recipients.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says President Barack Obama’s proposed budget includes two new tax increases that would collect about $14 billion.,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",pants-fire,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""(Assembly Democrats) wanted to raise the gas tax by $2.4 billion. We said no to that....They’re down on the ground. They’re sweating. They’re twitching. It’s ugly, ‘cause I keep saying no.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We offer a tremendous amount of low calorie, no calorie options, like waters, unsweetened products, low calorie diet items. All of which unfortunately are taxed by this tax.""",pants-fire,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Sen. Ron Johnson has been “rewarding companies that outsource to China.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“The president has exploded the debt by more than $3 trillion — all to give billion-dollar tax cuts to the wealthiest few.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says that even if his budget is adopted, private schools in the choice program would be getting about half the per-pupil funds that public schools receive",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""As mayor, [Allan Fung] raised taxes three times.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says ""tanking"" Rick Perry’s federal tax plan has ""huge tax cuts for rich people and big tax hikes for everyone else.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""An amendment, pushed by Lyndon Johnson many years ago, threatens religious institutions with a loss of their tax-exempt status if they openly advocate their political views.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""47 - New provisions ObamaCare charges the IRS with implementing, according to the Government Accountability Office.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says ""the money is in the budget"" to give a tax break to ""everyone,"" including people making more than $1 million.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says in Newark ""we’re paying 80 percent of the school budget from local property taxes.""",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Palin ""inherited a city with zero debt, but left it with indebtedness of over $22-million.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The top 1 percent pay 45 percent of all taxes in the country.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""During the Strickland-Cordray era, taxes were raised by $800 million and Ohio lost 400,000 jobs.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Mark Kirk: Lied about going to war. Opposed middle class tax cuts. And said unemployment’s not that big an issue.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Brookhaven homeowners pay hundreds of dollars less in property taxes compared with owners of the same-value homes in unincorporated DeKalb County.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The federal government owns 30 percent of the land in the 50 states, or about 650 million acres.",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Ninety-four percent of small businesses will face higher taxes under the Democrats' plan.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"If the legislature refuses to expand Medicaid, ""27 states are going to get our money – Virginia taxpayer money – into their states to provide health care for their citizens, paid for by us.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""A cashier earning $20,000 per year pays the same (Virginia) income tax rate as a hedge fund manager earning $20 million per year.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I will keep taxes low and cut them where I can. My opponent will raise them.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Kevin Cramer wants to cut Social Security and Medicare to pay for tax cuts.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Joe Cunningham voted for $5 million in taxpayer funds to go into his and other politicians’ campaigns to pay for personal expenses and TV ads.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Experts say the property tax ""is the most harmful to economic growth and . . . the sales tax is least harmful.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""70 percent of the income tax that the state collects happens to come from Westchester, Nassau, Suffolk and New York City""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
