statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says in Chicago, ""we take more guns off the streets than New York or L.A.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Finnish Court rules sex with children is permitted.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""If Governor Cooper's proposed bill for repealing HB2 becomes law, it will create a state-sanctioned 'Look But Don't Touch' policy in our bathrooms.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
A person is on film “burning 80 Trump ballots.”,false,pants-fire,"['pants-fire', 'false', 'mostly-false', 'mostly-true', 'half-true']",5,True
Says “Property crime rising in Austin. This is the kind of thing that happens when cities defund and deemphasize police. Residents are left to fend for themselves.”,mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
“The Biden administration is engaging in human trafficking because they are enabling this to happen” at the southern border.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Violent crime is up since the last year of Sharpe James’ administration. This year it’s higher. … The unemployment rate is almost 15 percent. The high school dropout rate is over 50 percent.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
“My opponent wants to abolish” law enforcement.,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""While many urban areas across the country saw a sharp increase in crime over the last year, the Philadelphia Police Department successfully lowered part one crimes.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Since the Sandy Hook tragedy, more than seven children PER DAY have died from gun violence.""",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""There are hit squads being trained all over this country” to violently oppose a second term for President Donald Trump.",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""In 2017, illegal aliens murdered 1,800 Americans.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Says Rick Scott has ""teamed up with a felon convicted of running a Ponzi scheme to smear Charlie Crist.""",false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire', 'half-true']",6,True
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Florida sheriffs unequivocally support"" the ""stand your ground"" law.",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Hollywood is #1 in Broward homicides in 2013. Thanks Chief Fernandez!""",half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"Says North Carolina Rep. Renee Ellmers was the only Republican to vote against ""an amendment to prioritize the deportation of sexual criminals who are illegal immigrants.""",half-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""Rick Scott's prison plan would cut Florida's prison budget in half, close prisons, and release tens of thousands of prisoners early -- murderers, rapists, sex offenders, armed robbers, drug dealers.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""African-Americans are more likely to be arrested by police and sentenced to longer prison terms for doing the same thing that whites do.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says 194 people were killed in mass shootings in 2018 while undocumented immigrants killed 83,211 people.",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Breaking! Terrorist attacks Trumps at Mar A Lago.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""Studies have shown that voter fraud is non-existent in Texas.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
Says carbon monoxide is still employed to euthanize dogs and cats in 29 Texas animal shelters.,true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""In light of the leak of my financial disclosure info which is a felony I will be contacting @FBI and the @TheJusticeDept""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""One in five"" women in the military ""are receiving unwanted sexual contact,"" as are ""3.3 percent of men.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The man who killed a motorist who fatally struck a 2-year-old was ""back on the street"" because he had received a 13-year sentence for bank robbery but only ""served two years.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"The “president of Drag Queen Story Hour” was “arrested, charged with child pornography.”",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Says according to the FBI, more people are killed each year with hammers and clubs than rifles.",true,false,"['false', 'mostly-true', 'true', 'pants-fire', 'mostly-false', 'half-true']",6,True
"District attorneys ""have advertised that they will charge a criminal alien with a lesser offense than presumably they would charge a United States citizen, so they won’t be deported.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Premeditation, in murder cases like the Oscar Pistorius case, ""can be formed in the twinkling of an eye.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.’”",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""In 2010, 48,000 felons and fugitives lied and illegally tried to purchase guns. They [The Obama administration] prosecuted only 44 of them.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
The FBI admitted that Venezuela emptied its prisons and sent the inmates to the U.S.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"The war on drugs led to ""a 500 percent increase in incarceration in our country, disproportionately affecting poor and disproportionately affecting minorities.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"There are ""paid protesters"" involved in the Stephon Clark demonstrations.",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""In New England, Rhode Island has the second highest number of police officers being assaulted.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"A Joe Biden-Bernie Sanders “unity” policy document shows “they want to abolish our police departments. They want to abolish our prisons, I guess.”",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"For every $1 spent on afterschool programs, ""we can save over $5, almost $6, in crime costs down the line.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"California has seen a ""56 percent decline in the gun murder rate"" since the 1990s.",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""We have cut crime across every single zone in the city of Atlanta by between 10 percent and 16 percent, depending on the zone.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says he was ""not part of transferring"" any priests accused of sexual abuse.",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"In 2016, Dallas, Texas, has fewer ""police officer-related shootings than any large city in America.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Netflix show “Adolescence” is based on Southport, England, knife attacker but the show “race swapped the actual killer from a black man/migrant to a white boy.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"As a mayor, ""John Fetterman chased down an innocent, unarmed Black man,"" wielded a shotgun and ""falsely accused the man, triggering a confrontation with police.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Attorney General Eric Holder is involved in the dismissal of the criminal charges"" against the New Black Panther Party for voter intimidation",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Local authorities in 43 states refused to honor more than 16,000 detainer requests from ICE from October 2013 to December 2015. Only in Alaska, Delaware, Hawaii, Maine, Montana, Vermont and Wyoming did local officials honor all requests, and detainers are relatively rare in those states.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says she never tweeted comments linking pedophilia and Islam.,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"The Super Bowl has ""one of the highest levels of human sex trafficking activity of any event in the country.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"""According to the FBI, Mexican drug cartels are working with 100,000 street gang members in Chicago alone.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""There is a 34 percent increase in violent crime in the state of California. … And that’s just within the last year.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says getting ex-cons to successfully return to society is important ""so we are not always faced constantly with recidivism, which is a big problem in the penitentiary today – in the 70 to 80 percent range.""",pants-fire,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,False
"""50% of the DUIs on Interstate 35 are from illegals. Ninety percent of the 50% have absolutely no identification.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""Transgender individuals in the U.S. have a 1-in-12 chance of being murdered.""",pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Say that according to the Los Angeles Times, “95% of warrants for murder in Los Angeles are for illegal aliens,” more than two-thirds of all births in Los Angeles County “are to illegal alien Mexicans” on Medicaid, “nearly 60% of all occupants of HUD properties are illegal,” and Nancy Pelosi “wants to put a windfall tax” on retirement fund profits.",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
“A proposal in Syracuse would pay gang members $100-$200 per week to stay out of trouble.”,mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says he's arrested more criminals, ""including thousands of child predators and sex offenders,"" than any previous Texas attorney general.",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"Travis County residents ""trusted me to take on Tom DeLay — and we won.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Donald Trump staged the shooting at his rally in Butler, Pennsylvania.",pants-fire,false,"['false', 'pants-fire']",2,True
"""More people are driving under the influence of drugs than are driving under the influence of alcohol. A recent roadside survey showed that 16 percent of the people tested, tested positive for illicit or licit drugs. That's significantly higher than alcohol.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Tipster in UnitedHealthcare CEO killing is ineligible for reward money ""because she called 911 instead of the tip line.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"The shooting at an elementary school in Uvalde County, Texas, was a false flag.",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true', 'mostly-true']",5,True
"""Super Bowl Sunday has the highest rate of domestic violence.""",pants-fire,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,False
"Says Jacob Blake, shot by police in Kenosha, had a warrant for sexual assault and prior convictions for gun use",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""Clinton campaign official arrested by FBI on child rape/trafficking charges""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
Under New York’s Clean Slate Act “violent crimes … will now be automatically sealed after a set time - like they never happened.”,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
Pennsylvania Senate candidate John Fetterman’s tattoo references ‘heroin use’ and the Crips,mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"My ""border security efforts have led to a 60 percent  decrease in border crime.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Says Charlie Crist signed ""the nation’s harshest marijuana laws.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
The racial and ethnic makeup of the Gwinnett County Sheriff’s Office mirrors the community it serves.,true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
"""Ken Buck's (District Attorney's) office? His spending skyrocketed by 40 percent.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
Seattle authorities are investigating a string of serial killings.,false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"“Homicides are intraracial. When you look at white-on-white crime, it's 84%. Right? Homicides. White people kill white people.”",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Satanic leader confesses to sacrificing 675 children 'gifted' to him by doctors.""",half-true,pants-fire,"['pants-fire', 'false', 'mostly-false']",3,False
Say North Carolina Gov. Roy Cooper was arrested for driving while intoxicated in Stanly County.,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true']",5,True
"Says that Lee Fisher once said, ""I never met a gun control bill I didn’t like.""",false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says imposters in hazmat suits are going door to door in Stockton, Calif., saying they are checking residents for fever or COVID-19, but they “will enter your home and physically attempt robbery.”",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Under Mayor Tom Barrett, the number of Milwaukee police officers ""has not increased.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
“DEA agent Mark Ibrahim was forced from his job and later indicted simply because he was near the Capitol protest on Jan. 6.”,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"“Arizona was safe” when she moved to the state in 1994, but has become “unsafe.”",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"In Parkland, Fla. ""the mass murderer was immersed in Islamic and leftwing hate.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""Crime in Atlanta is down 18 percent since 2009.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"New York is ""leading the nation with the lowest imprisonment rate of any large state”",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"Says Paul Soglin took Madison backward -- ""businesses have left and murders have gone up.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"A legal settlement that reined in Chicago police ""resulted in approximately 236 additional victims killed and over 1,100 additional shootings in 2016 alone.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Rhode Island’s teen binge drinking rate is double the national average.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
“Jeffrey Epstein found living in New Mexico!”,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""I’ve been involved in prosecuting a terrorist member of ISIS.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"The ""House-passed budget proposal could cut funding for programs that help keep local neighborhoods safe, slash more than $1.7 million in anti-terror funds for Ohio.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says ""no, you’re wrong,"" responding to the assertion that stop-and-frisk was ruled unconstitutional in New York.",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""Our crime rate continues to plummet.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""African Americans are three to four times more likely to be arrested for drug crimes, and nine times more likely to be imprisoned.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""There have been three people tried and convicted by the last administration in military courts. Two are walking the street right now.""",true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"The federal Hate Crimes Prevention Act bill would create ""special protection for pedophiles.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Says Alex Jones ""said that the victims of the Sandy Hook massacre were child actors and no one was actually killed there.""",true,pants-fire,"['pants-fire', 'false', 'true', 'mostly-false', 'mostly-true', 'half-true']",6,True
"Says ""in our gun laws we’re allowing domestic abusers to sidestep this ban on getting a gun. The loophole allows a convicted abuser to walk into a gun show and walk out with a gun, no questions asked.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Violent crime rate dropped like a rock following West Virginia’s adoption of permitless carry.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""Two years ago Providence alone spent $50,000 a year notifying the school department"" about residents in the state's sex offender registry.",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""We lock up close to 2.4 million people in this country. We're locking up more people than China and Russia.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"“Watching the TV footage of those who entered the Capitol. … If you didn't know the TV footage was from Jan. 6, you would actually think it was a normal tourist visit.”",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Deidre DeJear refused to stand for police.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"Says Barack Obama ""said black males are two times more likely to be shot by a law enforcement officer than white males"" and ""that is a lie"" because ""there is no data.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says the Central Park Five ""admitted their guilt.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""Beginning on Jan. 1, prostitution by minors will be legal in California.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""There are nearly 500,000 registered sex offenders across the country and at any one time about 100,000 are unaccounted for.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"A Scott Rothstein victim says that he was ""swindled"" by Charlie Crist.",pants-fire,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""While Richard Cordray was Attorney General, 12,000 rape kits like Allyssa's were left untested. Cordray's failure left serial rapists free to strike again. Then Mike DeWine became Attorney General. He tested all 12,000 rape kits. Now hundreds of rapists are behind bars.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"A reporter who covered the Buffalo supermarket shooting was a ""crisis actor.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""... study after study has shown that the death penalty deters murders.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""Nearly all of the top 50 prescribers of oxycodone in the United States are in Florida.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says Patrick Mahomes said, “I believe George Zimmerman is innocent.”",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
The Jeffrey Epstein plea agreement “was a sweetheart plea deal that was made under the Obama administration.”,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""In 2008, when Flint had 265 sworn officers on their police force, there were 35 murders and 91 rapes in this city. In 2010, when Flint had only 144 police officers, the murder rate climbed to 65, and rapes … climbed to 229.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than one person, on average, a day is murdered in Philadelphia.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“California store owner prices all items at $951 so thieves can be prosecuted.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Every day on average 500 people die from gun violence.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Says ""Catherine Cortez Masto indicted (Brian Krolicki), who was an innocent man, in order to save Harry Reid's political career""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""Last year, handguns killed 48 people in Japan, 8 in Great Britain, 34 in Switzerland, 52 in Canada, 58 in Israel, 21 in Sweden, 42 in West Germany and 10,728 in the United States.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""In the year 2013, the Obama administration released 104,000 criminal illegal aliens. They released 196 murderers – people with homicide convictions, who are here illegally.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
The city of Pembroke Pines doesn't have a vote in a plan to build a detention center in Southwest Ranches.,mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Black people are eight times more likely to be arrested than white people"" in Madison.",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Says ""our indicted Attorney General Ken Paxton is back to being the only statewide official in the country under indictment.""",true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"Says Jacky Rosen ""voted against stopping criminals from re-entering the United States.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"In a recent year, the Milwaukee Police Department ""collected more guns per capita off the streets than in New York.”",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"In the immediate wake of a fire and vandalism at the Madison headquarters of an anti-abortion group, Democrats had not condemned “activists who are engaging in this repugnant illegal activity.”",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
