statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""1/3 of our kids drop out (of high school), cannot go to college or start a career.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Providence teachers ""can go five or six years without an evaluation.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Ohio ranks 46th in the country in putting dollars in the classroom.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Surveys of teens in high school reveal that knowing a classmate who sells cannabis is 90 times more common than knowing a classmate who sells alcohol.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Rick Scott presided over cuts to the Bright Futures college scholarship program.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Charlie Crist stopped ""layoffs of some 20,000 school teachers during the global economic meltdown.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“As the State Department warned Mizzou in July 2019, and as I have repeatedly stated, (the Confucius Institute) presented security risks for students & university as a whole.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The average student loan debt in Texas is over $22,000...the cost of an average size pickup truck."" But unlike car owners, ""students are not allowed to refinance their loans at lower rates.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We are taking Virginia’s investment in public education to the highest level in the commonwealth’s history.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The (Jackson) plan (for reforming Cleveland schools) lacks any data or methods proven to raise student achievement.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“With the combined salary of the 87,000 new IRS Agents ($81,456 average annual salary), you could put a police officer ($55,117) in every public school in the nation (97,568) and still have 31,007 police officers or $1,709,012,819 left over.”",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Virginia Del. Mark Cole ""wants schools to check children’s genitals before using bathroom.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says 13 Texas universities ""have announced or implemented a $10,000 degree.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Mayor Fung wants to punish our children's education by removing 12 million dollars from current funding to pay for his private charter school. Your taxes would increase by between 6 and 8 percent per year.""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""I worked with our Mayor and other commissioners to help save the school year when a budget crisis in Salem threatened to cut four weeks of the school year,"" including  negotiating with teachers to work for free.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Graduation rates of players at major football colleges ""are still twenty points below their male campus peers and worsened in the past three years.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Jason Carter’s plan: increase spending by $12.5 billion.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Books banned in Texas include 1984, Maus, and The Handmaid's Tale, but not Mein Kampf.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""For a young man or woman who is entering the ninth grade in Newark this year, they have a 29 percent graduation rate.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In the entire public school system in Camden last year, only three students graduated college ready.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""(Newt Gingrich) voted in favor of establishing the Department of Education, and yet he gets in a debate and says we should get rid of the Department of Education and send all the education issues back to the states.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says ""kids who start in the ninth grade in the city of Newark this past September, 23 percent of them will graduate in four years.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""We (Trump University) have an ‘A’ from the Better Business Bureau.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Democratic gubernatorial candidate Mary Burke ""has proven on the Madison Board of Education"" that she supports raising taxes and spending.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"A data system that goes along with Common Core is designed to collect up to 400 data points on each child, which can include personally identifiable data.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We had an amendment in the health care law that said the federal government is going to take over education.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""California to teach kindergarteners there are 15 genders.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Public schools are now as segregated by race and class as they were in the 1960s.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Under Common Core standards, it takes ""more than a minute"" to teach a student ""how to add nine plus six.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The House of Delegates budget bill ""cuts $50 million from education.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says GOP U.S. Senate candidate Darryl Glenn ""wants to eliminate the Department of Education"" and jeopardize college funding for 320,000 Coloradans.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Eighty percent of the school tax bills in the state of Pennsylvania went up over last year.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Since 2009, Georgia's public schools have lost nearly 9,000 classroom teachers while the number of students has gone up.""",true,true,"['true', 'mostly-true']",2,True
"Undocumented students who qualify for in-state Oregon tuition are ""actively working toward U.S. citizenship.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The University of Florida announced this past week that it was dropping its computer science department ... Meanwhile, the athletic budget for the current year is $97.7 million, an increase of more than $2 million from last year.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Georgia will send more state money per child to state charter schools and that budget cuts are not applied to those charter schools.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tennessee’s higher education funding model ""is 100 percent outcomes-based"" and ""we are already seeing this model changing the way our postsecondary institutions do business.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The CDC is about to add the COVID vaccine to the childhood immunization schedule, which would make the vax mandatory for kids to attend school.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“When Fidel Castro came into office, you know what he did? He had a massive literacy program.”",mostly-true,true,"['true', 'mostly-true']",2,True
"Says his budget provides ""the highest state funding level in history"" for education.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Foreign languages are “not a high priority” nationally,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In Oregon, students are skipping math class to learn about the Bible.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under Scott Walker, Wisconsin ""moved from 16th to third in percentage of people with student loan debt.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Terry McAuliffe ""wants to raise your taxes $1,700 to pay for his infinite promises.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Speaker Gingrich has said that we ought to get rid of our child labor laws.""",mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We will not ask for a tax increase to run city government.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Since 2019, I've successfully lobbied for the funds to add hundreds of school counselors, lowering our student to school counselor ratio by 20%.”",true,mostly-true,"['true', 'mostly-true']",2,True
"""During my administration, funding for education has increased by over $930 million.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Says U.S. Senate candidate Adam Hasner ""cited his efforts to weaken pro-life and school choice legislation as unequivocal proof that he’s a moderate.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In Florida, we have the lowest in-state tuition of any state.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"California is 41st in the nation in per pupil K-12 spending, but ""No. 1 in per prisoner"" spending.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""American middle schools caught forcing students to do Muslim prayers 5 times a day.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Rick Scott tried to slash school funding by $3.3 billion.""",mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""In New Orleans, nearly 100 percent of our kids are in charter schools.""",true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The average student comes out of college hundreds of thousands of dollars in debt.""",false,mostly-true,"['true', 'mostly-true']",2,False
"""We have the best schools in the United States.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says a change in law he carried stopped a $100 million tax increase in the Dallas school district.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The University of Wisconsin-Milwaukee has ""2.8 students per faculty"" member, ""tied for second-lowest in its history since 1994.""",pants-fire,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Massachusetts schools ""are ranked No. 1 of all 50 states.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says that when Republicans held Congress and the presidency, they ""doubled the size of the (U.S.) Department of Education.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Oregon ranks 43rd in education.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rhode Island has the highest dropout rate in New England at twenty-three percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There is a big correlation between third grade reading level and whether you go to college or whether you go to prison. And in Florida right now only 56 percent of kids are coming out of third grade at third grade reading level.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The unemployment rate for folks who've never gone to college is almost double what it is for those who have.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"For educational testing, Florida ""has chosen a company that has a significant history of promoting identification of the GLBT lifestyle for children as young as seven years old.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Right now, in the average Texas fourth grade classroom, 7 out of 10 kids cannot read at grade level.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tony Evers ""didn't revoke the license of a teacher caught spreading pornography and commenting on the bodies of middle-school girls.""",half-true,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"""Our university campuses by federal law do not check the immigration status of their students just as our public schools don’t.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Georgia has led the nation in student fatalities caused by motorists illegally passing stopped school buses.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I’ve lived"" in Milwaukee ""all 61 years of my life.""",mostly-false,true,"['true', 'mostly-true', 'false']",3,False
"""The University of Wisconsin System budget is the biggest it has ever been.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We have one charter school that for seven years has been rated unacceptable.""",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"""It is a fact that it costs more to run the schools in August.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he made ""a record investment in schools.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""You would receive a citation for taking a dildo to class"" at the University of Texas.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""More (student-athletes) graduate than the students who aren't student-athletes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We refused to balance the budget on the backs of our children.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Joe Straus ""was co-author of a bill that would have allowed Planned Parenthood to control public school sex education.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In Florida ""we have 75,000 on (a) waiting list for child care and 23,000 on waiting lists"" for community care for the elderly.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""In Texas, we teach both creationism and evolution in our public schools.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
New York City Mayor Eric Adams proposes to “ban chocolate milk.”,mostly-true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Bill White's program to bring dropouts back to school was ""so successful that almost every city in our state has replicated"" it.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says he first unveiled his new legislative agenda in Wisconsin, not in California as critics complain",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The state covered a smaller percentage of the cost of K-12 education in 2013 than it did
in 2002.",mostly-true,true,"['true', 'mostly-true', 'mostly-false']",3,True
“Mark Robinson skips Board of Education vote on teacher bonuses to hold campaign event.”,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Americans, in the last 30 years, ""have more than doubled the amount of money we are spending per child (on education) … and the results have gotten worse, not better.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Gender Queer on NEA Summer Reading List for Kids.,false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A study of where teachers apply to work found that ""less than 5 percent wanted to work in rural Wisconsin.""",false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Our (Texas) graduation rate ranks 43rd out of 50 states.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
“The Biden administration has decided to cancel $0 in student debt.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Seven of the 10"" school districts with the lowest graduation rate for African-American boys in the country are in Florida.",half-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
Voucher schools have increased property taxes by $1 billion since 2011,mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Scott Walker has given a $10,000 tax deduction to millionaires who send their kids to exclusive private schools.""",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thirty-one percent of school districts are still receiving less funding per pupil than they did prior to the dramatic budget cuts of 2011.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
It’s not currently “legal for a New York state student to have a glass of fresh whole milk.”,true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Republicans in the General Assembly cut teacher pay so much when they took over in 2011 that even with recent pay raises, we are still below pre-Recession pay levels.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Gov. Scott is pushing for a statewide voucher program that would take millions from our public schools and funnel it to private schools that mostly serve privileged families.""",mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false']",3,True
"""Students at the University of Texas in Austin have been advised not to wear cowboy boots or cowboy hats on Halloween.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says students who receive free or reduced lunch are ""performing just as well"" as students who do not.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Gov. Bob McDonnell's budget would cut pre-kindergarten programs.,mostly-false,true,"['true', 'mostly-true', 'mostly-false']",3,True
"""It's important to pay attention to the Russian spy drama, but let's not ignore the fact that the following (10) bills have been introduced"" in the House.",mostly-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says 282 Texas school districts have requested emergency waivers to increase elementary school class sizes because of ""unprecedented fiscal challenges.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Teacher pay has increased under Republican leadership every year for the past 5 years.  In fact, even according to the national teacher's unions own rankings, NC ranked number 2 in the U.S. for fastest rising teacher pay 2016-2017.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Hillary Clinton and millennials have the same positions on climate change, abortion rights, immigration reform, gay rights and college affordability. ""Donald Trump doesn't.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In West Virginia, ""our students enter in at fourth grade the first time they’re tested, 37th or 38th in the nation—which is not good, but it’s not horrible. By the time they’re in the 8th grade, they’re 46th or 47th, and then upon 11th grade testing they’re near last.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says proposed teacher contract ""would layer on more restrictive rules.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Our minority graduation rate went from levels below Milwaukee and Madison, to above 80%"" when I was Beloit school superintendent.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Adjusted for inflation, over the last 25 years teachers have made a $29 increase in their salary.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Fifty percent of our students who enter higher education need to take remedial courses because they are not prepared for college-level work.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Florida pays our teachers $10,000 a year less than the national average.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Del. Debra Rodman ""opposes adoption as an alternative to abortion in event of unplanned pregnancies.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Sarasota, Florida, teachers told they cannot purchase books, accept donated reading materials, order from Scholastic or hold book fairs.",half-true,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Chicago Public Schools ""lead the country in high school graduation of an urban school system,"" ""match the United States of America in kids graduating high school going on to a four-year college,"" and are ""producing eighth-grade leaders in the country in math gains, fourth-grade leaders in reading gains.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""An economic impact study found that for every $1 invested in pre-K in Pennsylvania, a total of $1.79 is generated in total spending within the state.""",half-true,true,"['true', 'mostly-true']",2,False
"""Tennessee new law passed 48 hours ago now makes it illegal to teach Black history in the grades K-12.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The numbers make it clear that Georgia voters are increasingly taking advantage of early voting opportunities.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says a portfolio managed by the Texas General Land Office earned 22 percent last year while the state’s emergency reserve account experienced a 1 percent gain.,mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Slot machines in Miami-Dade and Broward counties have generated 20 percent of the promised $500 million per year for schools.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says she was the first in her family to go to a four-year college.,pants-fire,true,"['true', 'mostly-true', 'false']",3,False
Brown University student Mustapha Karbouch was a suspect in school shooting.,false,false,['false'],1,True
"""In 2012, 1 in 4 Wisconsin schools had a subpar score on the Department of Public Instruction’s recent report cards"" and are ""failing"" the children they serve.",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""For the sixth straight year, we have secured record funding for K-12 and state universities.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The student debt that is out there, almost 60% of it is graduate school debt.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Mt. Hood Community College is No. 1 on average and top faculty pay and benefits.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are a lot of private charters. And in fact, (Tony Evers) sought and received the largest charter school grant in the country from the Trump-DeVos administration to start new charter schools in Wisconsin.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A 2011 measure passed into law with Wendy Davis’ support ""removes from the attorney general the ability to settle lawsuits just like"" the school funding case.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Texas ""school systems"" lose 45 days a year on testing.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Georgia has ""a dropout rate that’s higher"" than Alabama's.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says a proposed $1.05 billion Austin school district bond proposition ""will require no tax rate increase.""",mostly-true,false,"['mostly-true', 'mostly-false', 'false']",3,True
“Colorado school forces students to wear hijabs.”,false,false,"['mostly-false', 'false']",2,True
"""Test scores had gone up steadily for 40 years until No Child Left Behind and Race to the Top.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says government is a barrier to innovation and development.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says proposal to boost teacher pension fund ""puts no mandate on local government.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The federal Education Department has a “budget of about $280 billion a year. Less than 25% goes to educating our students.”,false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""We have an 80 percent graduation rate in high school after spending more per student than any country in the world other than Liechtenstein, I think, or Luxembourg and a couple other small countries.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Teachers in Chicago Public Schools are paid some of the highest compensation of any school system in the country.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I have cut taxes 63 times, including a 2006 property tax reduction that ranks as the largest in state history.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Paul Ryan ""wants to cut Pell Grant scholarships for nearly 10 million students.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Justice Department has been “calling parents that are concerned about what their kids are being taught, they are labeling them terrorists.”",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A teacher watched hard-core pornography in his classroom,"" along with other inappropriate behavior, but Tony Evers didn't revoke the teacher's license and ""the teacher is still in the classroom.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The top 25 hedge fund managers (are) making more than all of America's kindergarten teachers combined.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Patrick Morrisey undertook ""efforts to put educators in jail.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"McCain ""voted to cut education funding, against accountability standards. He even proposed abolishing the Department of Education.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Florida Gov. Rick Scott’s cuts to education are the same as his proposed corporate income tax rate reduction.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""According to the most recent report, Wisconsin’s high school graduation rates are also up again -- to third best in the country.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Here's something that people never talk about with coach Schiano: Rutgers had the best graduation rate of any Division I football program in America.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have more kids take the SAT than any other state in the nation. I mean a high percentage of our kids take the SAT.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Elorza wants to teach our public school children about the ‘non-existence of God.’""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The graduation rate in New York City has increased by 50 percent in 13 years""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Welders are coming out of their tech schools at $28 an hour"" and ""pipefitters are making six figures.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Today many Florida teachers are at risk of having their pay impacted by the performance of children who are not even in their classrooms or subject areas.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Charlie Crist ""implemented Jeb Bush’s A+ Plan.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Since 2011, the gap in high school graduation rates between African-American students and all students has been cut in half, from 6.4 percent to 3.1 percent.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Clayton County Public Schools recently achieved a milestone that has eluded other
	metropolitan districts across the state"" by meeting federal guidelines for having a highly qualified staff.",true,true,"['true', 'mostly-true']",2,True
Joe Biden “wants to get rid of something called ‘stepped up basis’” that reduces inheritance taxes.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
