statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Our (Texas) graduation rate ranks 43rd out of 50 states.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""Dan Gelber: On the record against scholarships to help our needy children attend Jewish private schools.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Governor’s proposed budget raids K-12 school funds to grow DHS again.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""The Federal Reserve system has presided over about a 95... percent decline in the U.S. dollar.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Wendy Davis has already taken more $ from teacher unions than the past 3 Democrat gubernatorial candidates combined.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Kids coming from an affluent background"" are ""taking advantage of all these student loan programs and grants"" while many middle-class families with no connection to college are picking up the tab.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says opponents of proposed Austin school district bonds say the district’s ""debt load doubles with these new bonds.""",half-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'true', 'pants-fire']",6,True
"""Scott Walker opposed a plan to help Wisconsin students refinance their student loans.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Do you know that, statistically, when you take the SAT a second time, one third of the people that take the SAT, even if they've been studying, will get a lower score than they did the first time around?""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
“All of the science and data say it’s perfectly safe to have teachers and students in the classroom.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Undocumented students who qualify for in-state Oregon tuition are ""actively working toward U.S. citizenship.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""In Ohio, we invested in our children, raising school funding by 5.5 percent in the last budget.""",false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The (Jackson) plan (for reforming Cleveland schools) lacks any data or methods proven to raise student achievement.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""By the time she turns 3 years old, a child born into a low-income home hears 30 million fewer words than a child from a well-off family.""",true,half-true,"['half-true', 'mostly-true', 'true', 'false', 'mostly-false', 'pants-fire']",6,True
"Pending a federal waiver, the 2013 Legislature ""eliminated the overtesting of students in grades 3-8 by decreasing the number of tests from 17 to 8.""",half-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'true', 'pants-fire']",6,True
"The state-hired company that evaluates state-mandated student exams ""goes on Craigslist to get examiners to read our students’ essays.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"Tuition at Rutgers has increased 10 percent since Gov. Chris Christie took office because he ""cut funding for higher education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"When SACS came back to the DeKalb County School District to give a midterm review, we got straight A’s.",mostly-false,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"""Gov. Deal has the worst record on education in the history of this state.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"For every $1 spent on afterschool programs, ""we can save over $5, almost $6, in crime costs down the line.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"“If you look at the average teacher pay compared to the average pay of your citizens, Virginia ranks last.”",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
"Says the state of Texas rates as ""unacceptable"" almost 500 of the state's 8,000 public schools.",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says Florida Gov. Rick Scott’s cuts to education are the same as his proposed corporate income tax rate reduction.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Special education categorical aid"" from the state ""hasn’t been raised in over a decade.""",mostly-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
"A Texas law requires every high school to have a voter registrar ""and part of their responsibility is to make sure that when children become 18 and become eligible to vote, that they vote.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
We have the fourth highest in-state tuition for public universities in the country.,true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Texas General Land Office ""has earned the school  children of Texas $451,932.89 on wind leases that haven't produced a  watt of energy.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"A scheduled speech by President Barack Obama will be ""the first time an American president has spoken directly to the nation's school children about persisting and succeeding in school.""",false,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire', 'mostly-true']",6,True
"Last year, Beaverton School District had the highest number of homeless students ever recorded in Oregon.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"Says Alex Jones ""said that the victims of the Sandy Hook massacre were child actors and no one was actually killed there.""",true,false,"['false', 'pants-fire']",2,False
Foreign languages are “not a high priority” nationally,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says Texas ranks last in the percentage of residents with high school diplomas.,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"The House of Delegates budget bill ""cuts $50 million from education.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Most of the black scientists in this country don't come from schools like the University of Texas. They come from lesser schools.""",half-true,false,"['false', 'pants-fire']",2,False
The governor’s budget proposal reduces the state austerity cut to education to under $500 million for 2016.,true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Graduation and third-grade reading scores are up in the state since I took office.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
Virginia’s “education standards for math and reading are now the lowest in the nation.”,half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“Biden to teachers: ‘They're not somebody else's children. They're yours when you're in the classroom.’”,false,half-true,"['half-true', 'mostly-true', 'true', 'false', 'mostly-false', 'pants-fire']",6,True
"""I didn’t try to push"" a bill to reduce lottery scholarship proceeds for students.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"In 2011, Milwaukee Public Schools ""will provide 77 cents in employee benefits for every dollar it spends on wages.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"Texas spends ""more per day to house an inmate than we do on a student.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
"""Approximately 43 percent of all college grades today are A's, an increase of 28 percentage points since 1960.""",true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"Says ""in this next biennium, the cost of primary and secondary education is going to increase by more that $1000 per student. Half of that $1000 – $500 per student – is accounted for by the increased cost of PERS alone.""",true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"Arizona is spending ""less on a per-capita basis than every single state in this country in higher education.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Some of our state's educational administrators joined the feds in seeking to mandate Arabic classes for Texas children.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Gov. Chris Christie ""cut spending (by) $1 billion"" and provided ""$850 million in new education funding.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"Common Core ""is not from the federal government,"" they ""do not have their fingerprints on this thing at all.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""In Massachusetts, Gov. Romney narrowed the gap between students of different races.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""One"" Texas school ""district alone -- Austin ISD -- is expected to lose more than $530 million in local property taxes to Robin Hood this year.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"Says Rick Scott cut ""Bright Futures scholarships in half.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""When the union says I want to eliminate tenure, that’s not true.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""The state is set to recapture an additional $500 million in Robin Hood payments from taxpayers and not one penny of it will go to public education in Texas.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Fifty percent of our (West Virginia) budget was for lower education.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"Georgia has had 12 school shootings in the two years since the mass killing at Sandy Hook Elementary School, more than any other state.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""...Over 30 years, federal spending on education has grown by 375 percent, but test scores remain flat.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""The University of Wisconsin System budget is the biggest it has ever been.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,False
"""In 30 states, average teacher pay is less than the living wage for a family of four.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says Alex Sink's plans for governor include $12.5 billion in new spending.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""For four years, I was a full professor at the University of Pennsylvania.""",half-true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
"""We have about six school districts that are in school 140 to 150 days this year.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Chicago Public Schools ""lead the country in high school graduation of an urban school system,"" ""match the United States of America in kids graduating high school going on to a four-year college,"" and are ""producing eighth-grade leaders in the country in math gains, fourth-grade leaders in reading gains.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""On most campuses, you cannot destroy a chalked message unless you were the one that wrote it. You can't dump water on it, you can't even walk over it.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Last year, I proposed directing more of the education budget to teacher salaries, a move that would have resulted in an average $10,000 raise for teachers.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""California's Attorney General, Xavier Becerra is putting together plans to raise property tax revenue by eliminating the only thing keeping some people's property tax from sky rocketing, Prop 13.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"After actions by Gov. Scott Walker and Republicans, Wisconsin ""is dead broke.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Fifty years ago, the average GM employee could pay for a year of a son or daughter’s college tuition on just two weeks wages.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"In the state rankings for ACT test scores, West Virginia ""is 30th. Which states are listed in the bottom? 15 states with charter schools.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Texas GOP platform calls for end to teaching ""critical thinking"" in public schools.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Parents and teachers are already worrying about what they call the ‘Trump Effect.’ They report that bullying and harassment are on the rise in our schools, especially targeting students of color, Muslims and immigrants.""",mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"""After one year, Tennessee’s students made their biggest single-year jump in achievement ever recorded in the state.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Students at the University of Texas in Austin have been advised not to wear cowboy boots or cowboy hats on Halloween.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Says when Rhode Island Lottery was proposed, ""state residents were enticed to vote for it with the promise that the money would be used for education.""",false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
Says Texas high school graduates must pass Algebra II to be eligible for automatic admission to state's public universities.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""The pass rate for a high school level test to join the military"" is 35 to 40 percent.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Gov. Scott Walker’s proposed reduction in university spending is ""about the size of the one"" under Democratic Gov. Jim Doyle, but Democrats didn’t treat Doyle’s cut as so dire.",mostly-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
"""A high school dropout makes on average $19,000 a year, a high school graduate makes $28,000 a year, a college graduate makes $51,000 a year.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Bill O'Brien's Tea Party legislature tried to repeal kindergarten and compulsory education, defund Planned Parenthood and eliminate insurance coverage for birth control.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""We've got 40 years of study now that show that, with a good preschool start, you're less likely to be on public dole, you're less likely to be in prison.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"“Kids are less likely to get it (COVID-19). You know, they’re less likely to spread. So I think there’s some pretty good data out there that will help alleviate some of the concerns.”",mostly-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
This year’s state budget and my spending proposal for Fiscal Year 2016 represent an infusion of more than $1 billion in additional money for K-12 education.,half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false', 'pants-fire']",6,True
"""Only about a third"" of Texans who enroll in college graduate.",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Rick Scott ""cut education by $1.3 billion"" in his first year, then ""in his second year he decreases funding by $300 million to our state universities.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Georgia has the 9th highest rate of adults, ages 18 to 64, without a high school diploma or GED.",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Florida is ""one of the few states that has actually had a narrowing of the achievement gap based on income, or based on race or ethnicity.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Out of 150,000 tenured teachers in the last 10 years, only 17 have been dismissed for incompetence.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"Department of Education officials investigating Virginia Tech shootings ""have not once gotten into the car and driven down to Blacksburg to talk to the police chief or the university president or to anyone else.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""In Austin, I’ve got half-a-dozen or more schools on a list to be closed — one of which I presented a federal blue-ribbon award to for excellence. And several hundred school personnel on the list for possible terminations.""",mostly-true,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false', 'pants-fire', 'true']",6,True
"""We have to recognize that our salaries for faculty are the lowest in New England with the exception of the University of Maine.""",true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says Tony Evers is “a career politician.”,mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"A University of Texas ""student pulled out a concealed handgun"" on a knife-wielding suspect ""and made him back down.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Over 12,000 school kids were arrested in Florida. It makes Florida the nation's leader in that area.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
Congressman Robert Hurt has a plan to cut education by 40 percent.,pants-fire,false,"['false', 'pants-fire']",2,True
Says student loan interest rates will double from 3.4 percent to 6.8 percent July 1.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire', 'mostly-true']",6,True
"“Hillsboro school district has already placed Antifa, BLM in their curriculum as Justice Fighters. Fourth grade.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Scott Walker ""has cut more from public education than he's put back in, obviously. He took $1.6 billion and some change away and then puts back $630 million and he's calling that progress.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"""To deprive"" underprivileged children ""of a meat-based protein during school lunch is most likely depriving them of their only source of protein for the day.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""At Texas A&M University, only 49 out of 3,000 faculty members brought in enough money to pay for their salaries and overhead over the past five years.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
Says he never said he would keep education funding the same.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"When Charlie Crist was elected governor, Florida ranked 31st in K-12 education. ""Last year ... we went from 31st to 14. And this year, the top 10 in America.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""We closed that plant down. It was a $27 million-dollar plant, operating full steam, and we closed it down.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Thanks to the strong charter school reforms put in place while I was Senate President"" the online charter school ECOT ""was caught and is out of business.""",mostly-false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
Says Texas legislators in 2011 increased state spending on education.,pants-fire,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""New Mexico was 46th in teacher pay (when he was elected), now we're 29th.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"The state budget fully funds ""an initiative to provide free college tuition for illegal immigrants, while rejecting an increase in Tuition Assistance Program funding that would help middle-class families afford college.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Today many Florida teachers are at risk of having their pay impacted by the performance of children who are not even in their classrooms or subject areas.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Parents that go to school board meetings"" and question the curriculum are being ""flagged by the Department of Justice and the FBI for attending a meeting.""",false,false,"['false', 'pants-fire']",2,True
"Says ""the most dangerous time for children"" is from ""3 to 6 p.m., during which time juvenile crime rates triple""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
House Bill 2301 never had a public hearing,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"""Under my predecessor, they cut funding for education, but they didn't give them anything in return to make up for that,"" leading to ""less money"" for school districts",half-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
"""Thirty-one percent of school districts are still receiving less funding per pupil than they did prior to the dramatic budget cuts of 2011.""",mostly-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
"We've ""lifted high school graduation rates to new highs.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The United States Department of Education has introduced an Islamic indoctrination program for the public schools, called ‘Access Islam.’ """,false,false,"['false', 'pants-fire']",2,True
"Our ""kids can’t openly celebrate Christmas or pray in school.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Immigration and Customs Enforcement agents raided Los Angeles' Gratts Learning Academy during a June graduation ceremony.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Del. Ben Chafin ""took money away"" from Southwest Virginia schools while voting to build a ""politician's palace.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Scott Walker left college ""under an ethical cloud for having tried to fix"" the election for student body president.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"“The student debt that is out there, almost 60% of it is graduate school debt.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says the Florida House of Representatives allocated $24 billion, ""the greatest investment in education in Florida history!""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"The IRS is hiring 87,000 new agents to police people who will owe more federal tax after having their student loans forgiven.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""In Florida, we have the lowest in-state tuition of any state.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Rural schools ""face the highest dropout rates, the lowest college enrollment rates, have the lowest average teacher salaries...""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"""New Jersey is the only state in the union that spent less on higher education than it did at the beginning of the decade.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says he ""raised graduation rates to nearly 90 percent.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"“The federal government spent over $500k trying to force fish to exercise on treadmills, an additional $150k to see if gingerbread houses are earthquake proof.”",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Wisconsin’s technical college graduates ""have a higher employment rate and starting salaries"" than four-year college graduates nationwide.",mostly-false,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire', 'true']",6,True
"Says ""tenure still exists but it's been overhauled"" for teachers in New Jersey.",true,half-true,"['half-true', 'mostly-true', 'true', 'mostly-false', 'false']",5,True
"Says he ""restored prayer and the pledge in our schools.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says Rick Scott ""cut education to pay for even more tax breaks for big, powerful, well-connected corporations.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"New school testing standards ""will consume approximately twenty days of testing for elementary, middle and high school students.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""By fiscal year 2013, the state is expected to wipe through [HOPE scholarship] reserve funds.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
