statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Washing your hands and covering your mouth when you cough ""makes a huge difference"" in reducing transmission of the flu.",true,true,['true'],1,True
"""Daraprim is still underpriced, relative to its peers.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Guantanamo Bay detainees will get the H1N1 vaccine.,true,true,['true'],1,True
"For vaccine rates among Americans 65 and older, “there’s virtually no difference between white, Black, Hispanic, Asian American.”",false,false,"['mostly-false', 'false']",2,True
"In the Affordable Care Act, Democrats ""cut $500 billion from Medicare"" and ""put in place the Independent Payment Advisory Board, 15 unelected bureaucrats, which will be making decisions about health care for our seniors and for all Americans.""",mostly-false,half-true,['half-true'],1,False
"""Thanks to #ObamaCare, average E.R. wait in California is 5 hours.""",false,false,"['mostly-false', 'false']",2,True
"Says the federal government ""tells health insurance companies how much money they're allowed to keep of what they receive in revenues -- 15 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Obama's health care law is ""a government takeover of healthcare.""",false,false,"['mostly-false', 'false']",2,True
Benadryl can be used to reduce swelling from rattlesnake bites.,false,false,"['mostly-false', 'false']",2,True
"In the past three years, state legislatures have ""enacted more of these restrictions (on abortion) than in the previous 10 years combined.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"A study showed that President Barack Obama’s health-care reforms will ""devastate Wisconsin"" by pushing people off employer-sponsored insurance, driving up premiums, increasing dependency and making 122,000 people ineligible for Medicaid.",false,false,['false'],1,True
"There are""thousands of Georgia workers that are misclassified as independent contractors,"" who lose benefits, including health care.",mostly-true,true,"['true', 'mostly-true']",2,True
"""If we make no changes over the next 10 years, Americans will reach into their pockets and pay out about $11 trillion on insurance premiums, copays, deductibles and uncovered medical expenses.""",true,true,"['true', 'mostly-true']",2,True
"""The costs for families (in the individual market) for the same type of coverage that they're currently receiving would go down 14 percent to 20 percent.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Says Democrats first proposed prohibiting the government from negotiating prices for prescription drugs in Medicare Part D and he ""had nothing to do with"" that provision in the law.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""To say a family has to buy a product from a private company is clearly beyond the delegated powers of the U.S. Constitution.""",half-true,half-true,['half-true'],1,True
"President Barack Obama’s health care reform ""slashed $500 billion from Medicare.""",mostly-false,mostly-false,['mostly-false'],1,True
"U.S. Sen. Jon Tester “voted to give taxpayer-funded health care to illegal immigrants.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Texas “ranks 50th in baby wellness checks, ranks 50th in clinical care for infants, ranks 50th in uninsured women, ranks 43rd in maternal mortality, ranks 44th in school funding per child, and ranks 46th in child hunger.”",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""House Speaker Nancy Pelosi said this  week that the Democrats have to pass their terrible health care bill so  that the American people can actually find out what's in it.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false']",2,True
"Says New York Rep. John Faso ""cast the deciding vote"" to try to kill health care protections provided by Obamacare.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"The Baucus health care bill would require taxes on medical devices such as X-ray machines, female condoms, HIV tests and surgical needles.",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says a federal program that collects reported side-effects of vaccinations doesn’t accept possible outcomes extending to road accidents, heart attacks or suicides.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the average government worker won't be impacted in the first two years under the reform of state health benefits.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"A Republican proposal changes Medicare for those under age 55 so that they will  ""participate in the same kind of health plan that members of Congress do.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"If you ""already have health insurance through your job, or Medicare, or Medicaid, or the VA, nothing in this plan will require you or your employer to change the coverage or the doctor you have.""",true,true,['true'],1,True
"Health care reform legislation is ""likely to mandate free ‘sex change’ surgeries.""",false,false,['false'],1,True
"Says Walker ""wants to get rid of"" students’ ability to stay on their parents’ health insurance.",false,false,['false'],1,True
"""We’ve got an average of 5,600 soldiers committing suicide. That’s about 20 a day.""",half-true,half-true,['half-true'],1,True
"""I'm 59. In either Canada or Great Britain, if I broke my hip, I couldn’t get it replaced.""",pants-fire,pants-fire,['pants-fire'],1,True
"The average person ""will pay $6,000 more a year"" under Rep. Paul Ryan's Medicare proposal.",true,true,"['true', 'mostly-true']",2,True
"""This (SCHIP) is socialized medicine. It is going to go to families that make $60,000 a year. Those aren't poor children.""",true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"Says she ""brought together business, labor and hospitals to give 94,000 Oregon children health care.""",mostly-true,mostly-true,['mostly-true'],1,True
Pictures and reports of “empty hospitals” prove COVID-19 spread is “fake crisis for real government planned agendas.”,false,false,"['mostly-false', 'false']",2,True
"“Dr. Ugur Sahin, CEO of BioNTech and inventor of the BIO N TECH Pfizer jab, refuses to take the jab for safety reasons.”",false,false,['false'],1,True
"""Starting January 1, 2020, California will tax legal citizens if they don’t have health insurance. Why? The state needs to come up with $98,000,000 to pay for free health insurance for illegal aliens.""",half-true,false,"['mostly-false', 'false']",2,False
"Sixty-two percent of all personal bankruptcies are ""caused by medical problems.""",half-true,half-true,['half-true'],1,True
"""In 1993 the Republicans embraced a health platform that proudly features an individual mandate as its main component.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Women of childbearing age spend 68 percent more in out-of-pocket health care costs than men.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Some doctors say Ebola can be transmitted through the air by ""a sneeze or some cough.""",false,false,"['mostly-false', 'false']",2,True
"In ad attacking Rick Scott, says three executives of the Columbia/HCA hospital chain he ran were indicted.",half-true,half-true,['half-true'],1,True
Says that Josh Mandel voted to let insurance companies deny coverage for autism,mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""In 2022, illegal immigrants will have MORE FREEDOMS and easier access to healthcare and ballot boxes than most Americans... Just think about that.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",false,false,"['mostly-false', 'false']",2,True
"""The pharmaceutical industry has 1,400 lobbyists on Capitol Hill right now trying to stop"" Medicare drug price negotiation.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Medicare is ""going broke. The trust fund goes bankrupt in 2026.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Under Obamacare, members of Congress are required to purchase their health insurance from the new exchanges.",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""If the CBO was right about Obamacare to begin with, there'd be 8 million more people on Obamacare today than there actually are. … Sometimes we ask them to do stuff that they're not capable of doing.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"An Iowa policy ""provides for a state round up of Iowa citizens who might be exposed to the swine flu virus.""",false,false,['false'],1,True
"Massachusetts has ""less than 1 percent of our kids that are uninsured. You (Gov. Perry) have a million kids uninsured in Texas.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The vast majority of people in this country are keeping their (health insurance) plan.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['mostly-false', 'false']",2,True
"Says Sherrod Brown voted ""for the $1.17 trillion health care law that adds a new tax on Ohio manufacturers.""",half-true,half-true,['half-true'],1,True
"AARP is ""the largest reseller of insurance in the country"" and ""has a vested interest in seeing that the market for reselling supplemental insurance expands.""",half-true,half-true,['half-true'],1,True
"Says Jose Felix Diaz supports President Donald Trump's ""plan to slash Medicare, charge older Americans an age tax and cut coverage for pre-existing conditions.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Donald Trump ""wants to kick thousands of kids off of BadgerCare.""",half-true,half-true,['half-true'],1,True
"Under the new health care law, the elderly will be denied care when they have ""passed the age limit for treatment.""",pants-fire,pants-fire,['pants-fire'],1,True
"""We spend twice as much per capita on health care as any other nation on Earth.""",false,false,['false'],1,True
"Because of Obamacare, ""over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,False
"""I don't know who (Jonathan Gruber) is.""",false,false,['false'],1,True
"""Some of the Democrats have been talking about ending (coverage for) pre-existing conditions.""",pants-fire,false,['false'],1,False
"Says Mitch McConnell voted to raise Medicare costs for a current Kentucky senior by $6,000.",false,false,"['mostly-false', 'false']",2,True
"""We have got 20 million folks out there across this land who have told the federal government, ‘Phooey, nonsense, I’m not going to participate in your program, because it doesn’t do what I need done.’ """,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Romneycare was model for Obamacare.""",true,true,['true'],1,True
"Eliminating ""Obamacare"" ... ""saves $95 billion a year.""",false,false,"['mostly-false', 'false']",2,True
"""Congressman Patrick Murphy voted to keep the scandal-ridden IRS in charge of enforcing Obamacare.""",mostly-false,false,"['mostly-false', 'false']",2,True
"When Social Security, Medicare and Medicaid were created, ""Republicans stood on the sidelines""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""(U.S. Rep. Jack Kingston) voted to fund (Obamacare).""",mostly-false,mostly-false,"['mostly-true', 'mostly-false']",2,True
"""I helped write"" the Affordable Care Act.",mostly-false,half-true,"['mostly-true', 'half-true']",2,False
"""Under the Affordable Care Act, anyone on Medicare who is admitted to a hospital for observation will be responsible for the bill. Medicare won't pay a cent.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Preventive care ""saves money.""",false,false,['false'],1,True
"Former President Donald Trump could have destroyed the Affordable Care Act, but “he chose to build upon (it).""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""This (Ebola) is not as bad as SARS was in 2003.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says some Georgians can get health insurance for $105 a month.,mostly-true,mostly-true,['mostly-true'],1,True
"""Gov. Scott Walker and the Republican-controlled state legislature have added over $140 million in new special interest spending""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"During a town hall meeting on health care, ""ABC didn't even allow ads that opposed the president's health care plan to be aired.""",true,true,['true'],1,True
"""[N]early one in three primary care doctors are forced to limit the number of Medicare patients they see.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
Insurance companies have seen their profits soar by more than 400 percent since 2001.,half-true,half-true,['half-true'],1,True
"""Despite the administration telling us (health care reform) was going to reduce health care costs, they now acknowledge it's going to dramatically increase health care costs.""",false,false,['false'],1,True
"Says President Barack Obama ""already passed all these Obamacare taxes. About a dozen of them hit middle-income taxpayers.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,pants-fire,mostly-false,"['mostly-false', 'false']",2,False
Says Mike Braun has supported two proposals and a lawsuit to end coverage for people with pre-existing conditions.,mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says Senate deliberations on the Affordable Care Act in 2009 and 2010 included hundreds of hours of debate and more than 100 Republican amendments, compared with zero for the American Health Care Act this year.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says six of the state’s 58 family planning centers had to close because of Gov. Chris Christie’s budget cuts.,true,true,['true'],1,True
"""When I came into office, our vaccination rate in Texas was 65 percent. When I left two weeks ago, it was 95 percent.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says that before health care reform, one of every three health care dollars spent -- more than $800 billion a year -- didn't go for health care.",mostly-true,mostly-true,['mostly-true'],1,True
"Because of the federal health care law, ""300,000 health plans canceled"" in Florida.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Even the employees’ union for the IRS -- the very people in charge of enforcing this law -- are begging to be let out from under this law.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A company with ""20 employees"" could go ""out of business"" because of health care law requirements to buy insurance.",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"Says Congressman Bill Pascrell ""voted to remove the public option from the Affordable Health Care Act.""",false,true,"['true', 'mostly-true', 'false']",3,True
"Says ""new estimates from the Congressional Budget Office conclude the final price-tag"" for the health care law ""will exceed $2 trillion — more than double what was initially reported.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Kamala Harris said, ""We will take their (health) insurance away.""",half-true,false,"['mostly-false', 'false']",2,False
Tennessee has become the first state in the U.S. to ban Bill Gates’ mRNA from being pumped into the food supply.,false,false,['false'],1,True
"Says Obama health reform law denies millions ""access to affordable insurance.""",false,false,['false'],1,True
“Kamala Harris Tried to Put Pro-Lifers in Jail Who Exposed Planned Parenthood Selling Baby Parts”,false,false,"['mostly-false', 'false']",2,True
"""Hobby Lobby provided this (birth control) coverage before they decided to drop it to file suit.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Ann Kuster turned ""a blind eye to those in need of funding"" by voting ""against funding for our nation’s veterans, low-income women and children, the FDA and the National Institutes of Health.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Scott Walker's plan to replace Obamacare ""is a new entitlement"" program for ""every single American human being from the time they are born right up until they grow old and become eligible for Medicare.""",half-true,half-true,['half-true'],1,True
"""Originally, Democrats promised that if you liked your health care plan, you could keep it. One year later we know that you need a waiver to keep your plan.""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""According to a recent Congressional Budget Office report, under Obamacare, 7 million people will lose their employer-sponsored insurance.""",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the House bill, “we’re not changing Medicaid,” only cutting “waste, fraud and abuse.”",false,false,"['mostly-false', 'false']",2,True
“You can’t tell me they can (develop a safe vaccine) in eight to 10 months. Or a year. It takes more time than that.”,pants-fire,false,"['mostly-false', 'false']",2,False
"Texas lawmakers ""left children able to be sterilized and mutilated at any point in their life"" by failing to adopt a law prohibiting minors from undergoing medical or surgical gender transitions.",mostly-false,false,"['mostly-false', 'false']",2,True
The Inflation Reduction Act expanded free health insurance to Americans under 65.,false,false,['false'],1,True
"Says Suzanne Bonamici ""supports the $500 billion cut to Medicare passed last year.""",false,false,"['mostly-false', 'false']",2,True
"""It took Obama six months to pick out a family dog,"" but he's ""cramming health care reform down the country's throat in a fraction of that time.""",mostly-false,mostly-false,['mostly-false'],1,True
"""One in four Texans lacks health insurance, the highest proportion in the nation.""",true,true,['true'],1,True
"Under the American Health Care Act ""people with pre-existing conditions are protected.""",mostly-false,false,"['mostly-false', 'false']",2,True
"John Adcock and Republicans’ plan for health care ""would get rid of coverage altogether for thousands of families and raise premiums on the rest of us.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Hospitals, doctors, MRIs, surgeries and so forth are more extensively used and far more expensive in this country than they are in many other countries.''",mostly-true,mostly-true,['mostly-true'],1,True
"Says four Democratic state senators voted to ""raise taxes on Wisconsin workers by another $510 a month so freeloaders can get free state-run health care.""",half-true,half-true,['half-true'],1,True
"Edwards says if Congress won't pass universal health care, he'll tell Congress: ""I'm going to use my power as president to take your health care away from you.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The so-called ‘heartbeat’ law outlaws abortion before most women even know that they're pregnant. This is one of the most restrictive anti-abortion laws in our country.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""We have one senator who’s a ‘yes’ vote ... but he’s in the hospital. And he’s a ‘yes’ vote. So we can’t do it by Friday. So we have the votes"" to pass a health care bill.",false,false,"['mostly-false', 'false']",2,True
“Abortion is never medically necessary in the last trimester. Literally never. They just do a C-section.”,false,false,['false'],1,True
"""There are still more people uninsured today than when Obama was elected president.""",half-true,half-true,['half-true'],1,True
"""A small majority of Americans don’t think they like the Affordable Care Act, but a large majority of Americans don’t want to do away with the protections that are in the Affordable Care Act.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",false,false,['false'],1,True
"Says Bruce Braley took ""tens of thousands from his friends in the health insurance industry"" and gave them ""special favors"" by voting for Obamacare.",pants-fire,false,"['mostly-false', 'false']",2,False
President Joe Biden signed an executive order “making health insurance free for qualifying Americans.”,false,false,['false'],1,True
"Says because of Texas lawmakers’ choices, ""hundreds of thousands of women no longer have access to basic medical care, life-saving cancer screenings and contraception.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Health care reform: ""Everything about it is going to raise costs, raise taxes and lower the quality of health care.""",false,false,"['mostly-false', 'false']",2,True
"""It's just been announced that the residents of Florida are going to experience a massive, double-digit premium hike.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""I never had a filibuster-proof Senate.""",true,true,['true'],1,True
"""Under (Obamacare), you can’t reward a person for better behavior. You can’t have incentives to be healthier.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
Preventive care does not save the government money.,true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Health proposal would create a ""40% tax on health care benefits of middle-class workers.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says ""under Oregon law, girls from 15 years of age and up are given complete control over whether to be sterilized or not.""",false,false,['false'],1,True
"""The new beverage tax will increase the cost of sodas, juice drinks, sports drinks, iced teas, and flavored water up to 50%.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mitch McConnell was cured of polio when he was a child by government-funded care and now he’s trying to take that same care away from millions of Americans,false,false,['false'],1,True
"Says that when San Francisco banned plastic grocery bags, ""you saw the number of instances of people going to the ER with things like salmonella and other related illnesses"" spike.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Over the past few months, we've learned that ""we just can't count on the media to debunk"" lies about health insurance reform.",pants-fire,pants-fire,['pants-fire'],1,True
"The WIC program ""is an incredibly cost effective program, serving nearly 10 million Americans each year and costing less than $100 per person. In my district, more than 18 percent of residents suffer from food insecurity and depend on WIC to make ends meet.""",pants-fire,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says Bill Nelson ""cast the deciding vote for Obamacare cutting Medicare spending by $700 billion and letting an unelected board decide what gets covered here.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Every Senate Democrat has voted to support unlimited abortions up to the moment of birth.”",false,false,['false'],1,True
"Says there is a report ""that showed that, should we move to cover more people to a Medicare for All system, we could actually save the system trillions over an extended period of time.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",true,true,['true'],1,True
"""The Children's Defense Fund rated McCain as the worst senator in Congress for children.""",true,true,"['true', 'mostly-true']",2,True
"Says Kay Hagan ""supports waivers for friends of Obama and special treatment for Congress and their staffs.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Says that under the Obamacare law, health insurance ""premiums have increased by more than 105 percent since"" 2013.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When Jeb (Bush) was governor, his first four years as governor, his Medicaid program grew twice as fast as mine.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Pregnant women trying to buy health insurance on their own are barred from maternity coverage because they have a ""pre-existing condition.""",true,true,['true'],1,True
"""Because of Obamacare, you have so many part-time jobs.""",false,false,"['mostly-false', 'false']",2,True
"Under Obamacare, ""American families have seen an increase in premiums of $5,000.""",half-true,false,"['mostly-false', 'false']",2,False
"""The group that supported the president’s health care bill the most? Latinos.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says new Medicare billing guidelines ""have nine codes for (injuries by) turkeys.""",true,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"There are ""10 or 20 deaths a year from foodborne illness"" in the United States.",false,false,['false'],1,True
"""Dems want billions to go to Insurance Companies to bail out donors""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Siobhan Dunnavant ""wrote the Republican bill that would let insurance companies deny coverage for pre-existing conditions.""",false,false,"['mostly-false', 'false']",2,True
"The president's health care proposals will cause ""most Americans to have their premiums increased, not decreased, and hundreds of millions of people lose their current insurance coverage.""",pants-fire,pants-fire,['pants-fire'],1,True
"""There are 300,000 babies born deformed every year in this country because of women who are alcoholics while they're carrying those children to term.""",false,false,['false'],1,True
"""At the time that (Medicare Part D) was passed (it) was actually less popular than the Affordable Care Act, according to the polls.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The IRS has been specifically forbidden ...  from ever actually pursuing either civil or criminal remedies"" for people who don’t purchase health insurance.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
“I never mentioned” wanting to end the Affordable Care Act.,pants-fire,false,"['mostly-false', 'false']",2,False
"""The CBO’s latest report confirms what Republicans have been saying for years now. Under Obamacare, millions of hardworking Americans will lose their jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
