statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Says Rick Scott gave a deposition in which he invoked the Fifth Amendment 75 times about his dealings as head of Columbia/HCA hospital chain,mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
The Senate health care bill does not contain limits on medical malpractice lawsuits.,true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"""Before this (federal health care) law was enacted, Florida parents ... were able to purchase inexpensive 'child-only' coverage for their children. The law’s 'consumer protections' have now eliminated that choice in Florida.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Texas ""spent close to a third of its budget on Medicaid last year, a third of all state spending.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Ninety percent of Texans say they do not want the nursing homes to close. It polls higher than anything else.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"""People want the minimum wage, they want marriage equality, they want women’s health care. There’s issues that actually that really do matter, social issues that matter to the people of this state. So I know Barbara would support those issues, I know the governor hasn’t. You’ve seen the actions he’s taken on them.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"The health care law ""imposes the largest tax increase in history on the middle class.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Federal law for Obamacare navigators ""does not bar — or even require screening for — convicted felons, including individuals convicted of identity theft or fraud.""",half-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Women of childbearing age spend 68 percent more in out-of-pocket health care costs than men.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Because of the new health care law, ""2.5 million young adults now have coverage.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Obamacare ""is not a popular law.""",mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"People with insurance through the Affordable Care Act will see a “75% increase in premiums starting Nov. 1” if enhanced subsidies are not extended, including “twice as much in the rural areas.”",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Nobody dies because they don’t have access to health care.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""1 in 4 Rhode Islanders under the age of 65 does not have health insurance.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The vast majority of people that got insurance under President Obama's Obamacare, the Affordable Care Act, got it through Medicaid.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
Republican legislatures “have targeted birth control” and in Wisconsin “refused to schedule a vote on a bill that would have codified a right to birth control.”,half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Fentanyl is now killing more Americans than heroin or any other opioid.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The government will ""go out and buy my breast pump for my babies.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
“Breaking news: The Trump administration just announced that Medicare will stop covering telehealth starting April 1. … We need to stand up to these Medicare cuts.”,half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",mostly-false,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""95% of over-the-counter pharmaceuticals"" in the U.S. come from China.",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
Said his mother had to fight with health insurance companies for treatment because of a pre-existing condition.,mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""By the time I left"" the State Department, ""economic growth was up and opium production was down"" in Afghanistan, while ""infant mortality declined"" and school enrollment rose by more than sevenfold.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Millions of Americans are ""paying more and getting less"" under Obamacare.",false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Because of the new health care law, ""17 million kids can no longer be denied for a pre-existing condition.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Steve Chabot ""voted to strip insurance protections for pre-existing conditions.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""More people are losing their insurance (due to Obamacare) than are becoming newly insured.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Wisconsin is not as obese as the national average is. The national average, 35.7 percent of the population is obese. In Wisconsin, it's closer to 26 percent.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Ohioans can expect to pay up to 41 percent more for their insurance premiums when Obamacare takes effect next year.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"If you don't count illegal aliens, people who qualify for other insurance, and people who make more than $75,000 a year, ""it leaves about 15 million people"" who are uninsured.",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"The WIC program ""is an incredibly cost effective program, serving nearly 10 million Americans each year and costing less than $100 per person. In my district, more than 18 percent of residents suffer from food insecurity and depend on WIC to make ends meet.""",pants-fire,true,"['true', 'mostly-true', 'half-true']",3,False
"""Generally the deaths are still pretty flat because we've flattened the curve.”",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The people in Massachusetts like (the state health care plan) by about a 3-1 margin.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""A large number of the uninsured earn $75,000 or more a year.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""If someone is in a room that has measles and leaves and you walk in two hours later, you could get measles from that person.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Republicans ""have declared that they’re going to convert the Medicare program into a voucher program.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""Live cats have holes drilled into their skulls,"" posts put into their heads and coils put into their eyes, and some have had their ears cut off or are intentionally deafened or starved at UW-Madison labs that do research to improve hearing in humans.",half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says ""any attempt to try to compare"" the Massachusetts health care law with the federal health care law is ""completely, intellectually dishonest. Governor Romney did not raise one tax in doing what he did.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"“Detroit spent $294 million on police last year, and $9 million on health.”",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""The CDC issued a report commissioned by President Obama just earlier this year, and it found some very inconvenient facts. Armed citizens are less likely harmed by attackers. Effectiveness of gun control laws is mixed. Gun buybacks don't work.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Repealing Obamacare saves ""our nation more than $2 trillion.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""The primary financing mechanism of the Affordable Care Act is a tax on wealthy people.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the Affordable Care Act “took money out of the Medicare trust fund.”,half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""It used to be that the only children at school who weren't vaccinated were those who had true medical"" conditions. ""Now there are 19 states that allow personal belief exemptions.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“3.8% of Wisconsin’s coronavirus funding has been spent.”,half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Marco Rubio voted against funding health clinics that provide critical care during this public health emergency (Zika).""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"“Joe Biden and Kamala Harris’ government-run health care plan…  could lead to hospitals being closed, put Medicare coverage at risk, and give benefits to illegal immigrants.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
Joe Biden approved a “new card” that “gives free health insurance to Americans” who are 25 and older.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"A measles outbreak in Gaines County, Texas, was caused by “a public health initiative” to “distribute free measles vaccines.”",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Says the paperback edition of Mitt Romney's book deleted line that Massachusetts' individual mandate ""should be the model for the country""",mostly-false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""Big pharmaceuticals pay off — they literally pay off — generics to keep the prices and the competition off the market.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""CBO reports that delaying the Obamacare individual mandate will reduce the deficit by $35 billion over ten years.""",mostly-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""A government panel that didn't include cancer specialists says women shouldn't  receive mammograms until age 50...If government takes over health care,  recommendations like these could become the law for all kinds of diseases.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"In Florida, it’s not illegal for an immediate family member of state officials to prosper from legislation supported by a spouse.",true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",6,True
"When Rick Scott was governor, Florida ""invested record funding in HIV/AIDS prevention.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Bill White ... supports the ‘ObamaCare’ socialized medicine plan, as well as ‘Cap and Trade’ legislation that would kill thousands of Texas jobs.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
C-sections are coded as abortions in hospitals.,false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true']",5,True
"""Congressman Phil Roe hands out $1.3M government check"" from a federal program that ""he voted against.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Boston Children’s Hospital is now offering 'gender-affirming hysterectomies' for young girls.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Health care reform plans being consided in Congress ""will finally reduce the costs of health care.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"People with the COVID-19 vaccine are being ""tracked in real time via 5G cellular, and all that data can be hacked into to track you.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Obamacare ""cuts seniors’ Medicare.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Biden and most Democrats want to cap insulin prices at $35 per month. All 50 Republicans in the Senate are opposed to it.”",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
Insulin prices rose “with the swipe of (Joe Biden’s) pen.”,false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Wisconsin pays 50% more than Minnesota for the same health care.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""When Sen. Edwards ran in 2004, he wasn't for universal health care. I'm glad he is now.""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false', 'pants-fire']",6,True
"""Do you know what the second sport with the most concussions is? Women’s soccer… And the third most dangerous sport? Cheerleading.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""80% of children born in developing countries die of cancer each year.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Only 14 percent of Americans were able to keep these individual market plans for two years"" before Obamacare became law.",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""We're losing thousands of (veterans) waiting on line"" because they can't get speedy health care from the Veterans Administration.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false', 'pants-fire']",6,True
"""In order to sell insurance in Florida there are over 40 separate individual conditions that must be covered. ... far beyond the essential health benefits included in Obamacare.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"""One in three people who’s receiving treatment for (opioid) drug problems gets some help from Medicaid to pay for that.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says Hillary Clinton opposed an individual mandate and favored an employer mandate back in 1993.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
I've shut down pill mills.,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Obama ""only wants your children to have health insurance.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Most of home care is paid by government programs.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false']",5,True
“The unvaccinated have escaped every single strain or 'variant’” of SARS-CoV-2.,false,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"Insurance companies ""have made a fortune with Obamacare.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
Says Texas has the nation’s most uninsured residents.,mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare ""was invented by liberal academic theorists.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"The federal health care law tells ""the American people precisely what type of coverage they have to have.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Because of Obamacare, ""over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Rep. Jim Renacci’s plan to end Medicare also puts nursing home care for 3,000 seniors in the district in immediate jeopardy.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""The Republicans have demanded deep cuts in education. They've demanded cuts in cancer research and other research to find cures and treatments to diseases.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Barack Obama and the Democrats have ""proposed a tax for not having health insurance.""",true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says Bill Nelson ""cast the deciding vote for Obamacare cutting Medicare spending by $700 billion and letting an unelected board decide what gets covered here.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Under Obamacare, ""American families have seen an increase in premiums of $5,000.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Republicans Chuck Grassley, John Boehner and John Mica flip-flopped on providing end-of-life counseling for the elderly.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Page 92 of the House health care bill ""says specifically that people can't purchase private health insurance after a date certain.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""Hillary stood up for universal health care when almost no one else would, and kept standing till 6-million kids had coverage.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The economy bled $24 billion"" due to the government shutdown.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Study reveals Bill Gates’ Fake Meat causes ‘turbo cancers’ in humans.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Nearly 20 million Americans ... have gained health insurance since (the Affordable Care Act) passed in 2010.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Health care mandate will require imprisonment and fines for Americans who can’t afford to purchase insurance or pay hefty government penalties.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"Around the world, people who exercise their ""health autonomy"" and don't get vaccinated are being put ""basically into internment camps.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""7 million more Americans are uninsured now than when President Trump was elected.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Speaker Pelosi's drug pricing plan would siphon $1 trillion or more from biopharmaceutical innovators over the next 10 years. CBO's preliminary estimate found this bill ‘would result in lower spending on research and development and thus reduce the introduction of new drugs.’""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
"""Any government-run 'public' plan ... forces more employers to drop employee coverage due to rising costs and pay an additional 8% payroll tax for each worker.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"Says potential GOP U.S. Senate candidate Tommy Thompson supported ""Obamacare""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"""8.5 million Americans have gotten rebate checks because their insurance companies were spending too much money on executive bonuses and administrative costs and not enough on health care.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says his policy is that “health insurance should always cover preexisting conditions. For anyone. Period.”,false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""If you and I fail to defund ObamaCare now, some 16,000 new IRS agents will be begin prying into our private medical records, eyeing each and every one of our treatments and prescriptions for ""violations’.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
Oat milk “raises your blood sugar as much as drinking a Coke.”,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Homeless people are immune to COVID-19,pants-fire,false,"['false', 'pants-fire']",2,True
"""More Americans believe the moon landing was fake than believe Obamacare is affordable.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Because of the failure to pass a repeal bill, ""Obamacare remains the law of the land ... This means more than 300,000 Georgians below the poverty line will still not have access to the insurance Obamacare promised.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Edwards says if Congress won't pass universal health care, he'll tell Congress: ""I'm going to use my power as president to take your health care away from you.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"Says New York Rep. John Faso ""cast the deciding vote"" to try to kill health care protections provided by Obamacare.",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Before we even passed health care, 4 millions kids got health insurance that didn't have it before, through the Children's Health Insurance Program.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"In Cover Florida ""thousands already enrolled and climbing.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
