statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says ""Canada has one-tenth of our population—yet it issues far more high-skilled visas (more than 150,000) yearly than we do (65,000).""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""If you were a Muslim, you could come in, if you were a Christian, it was impossible.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says ""tens of thousands of children"" were rushed across the southwest border ""because they fear the wall.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says Jeb Bush ""flip-flop-flip(ped) on immigration.""",true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"When migrants arrived on Martha’s Vineyard, “They called out the National Guard and deported them within 24 hours.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""We could cut unemployment in half simply by reclaiming the jobs taken by illegal workers.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Says Rick Perry ""supported a guest worker program to help people who would otherwise be illegal aliens.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Undocumented immigrants commit less crimes than the native born.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"The migrant caravan from Tapachula, Mexico “is the population of Minneapolis.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Half of everyone that’s here illegally (in the U.S.) came here legally on a visa and have overstayed their visa.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
"A Donald Trump supporter held a sign at his rally ""mocking a dead migrant child.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""The President has decided to move forward with executive actions on immigration that he has said on numerous occasions that he didn’t have the constitutional power to take.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""There are more immigrants in our country right now than any other time.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"""Sen. Mark Begich cast the deciding vote in favor of President Obama’s authority to issue executive amnesty to illegal aliens.""",false,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Migrants at the U.S. border are ""able to pay cell phone bills"" after a ""two-month excursion across four separate countries.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
Undocumented immigrants get Medicare for free.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Prince William County ""has cut violent crime in half"" since instituting a crackdown on illegal immigration.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"President Joe Biden’s day one approach to immigration included ""blanket amnesty and halting border wall construction.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Numbers on illegal immigrants ""are down in terms of apprehensions, which indicates fewer illegal crossings, but also up in terms of actual enforcement actions.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"The United States' southern border is ""basically open"" and is ""a super spreader event.”",false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
"Says the ""number-one source"" of illegal immigration ""is people legally coming to the United States on a tourist visa or a student visa and then disappearing into the population and never being heard from again.""",false,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""We have just built this powerful Wall in New Mexico. Completed on January 30, 2019 — 47 days ahead of schedule!""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"The 2013 immigration bill ""expanded President Obama’s ability to bring Syrian refugees to this country without mandating any meaningful background checks.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
President Joe Biden said he will “send F-15s” to “wage war against Texas.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Liberals in County Hall want our community to be a sanctuary county""",pants-fire,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire', 'true']",6,True
"“Just for the record, the Biden Administration IS separating children and parents.”",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""More than two-thirds of the aliens the Obama administration has brought to the United States under the president's Central American Minors program weren’t actually minors at all.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"In 2006, Bernie Sanders ""voted in the House with hard-line Republicans for indefinite detention for undocumented immigrants, and then he sided with those Republicans to stand with vigilantes known as Minutemen who were taking up outposts along the border to hunt down immigrants.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"A new “community recognition” law allows people to apply for “permanent residency directly, quickly, and without leaving the country” if they have “resided continuously in the United States for at least seven years, regardless of their current immigration status.”",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"John Cornyn ""voted twice in 2013 to back Obama’s amnesty plan.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"""Congress quietly repealed the McCarran Warner Act of 1952 forbidding Muslims from holding office.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true', 'mostly-true', 'half-true']",6,True
"""Ronald Reagan’s signature on the 1986 amnesty act"" gave Barack Obama about 15 million additional Hispanic votes in 2012.",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
Obama ad contends that John McCain endorses Rush Limbaugh's comments about immigration.,pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"If it is enacted, the Senate immigration bill is ""going to make the Border Patrol bigger than the FBI -- you could put one agent every 250 feet.""",true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
“An ICE minivan was reportedly set on fire in Philadelphia.”,false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""Chinese communist” troops on the ground at U.S. southern border.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Florida’s in-state college tuition waiver for immigrants in the country illegally costs the state $41 million.,mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true']",5,True
"""In 2014, Mexico alone received over $24 billion in remittances sent from the U.S., while other South and Central American countries received over 15 percent of their (gross domestic product) in the form of remittances.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""More than 100,000 DACA applicants have been arrested—Murder, Rape, DUI.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"“Just last year,” Miami-Dade Public Schools “had over 14,000 new children, 10,000 of which came from four countries of Cuba, Nicaragua, Venezuela and Haiti.”",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"“Our government, wrongly, is saying if you’re born in this country you’re automatically an American citizen.”",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"Obama ""voted for and even sponsored amendments that were intended to kill the (immigration overhaul) legislation.""",half-true,false,"['false', 'mostly-true', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says Joe Biden “has effectively ordered a shutdown of ICE, halting virtually all deportations, everyone, murderers, everybody, no more.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says Jacky Rosen ""voted against stopping criminals from re-entering the United States.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Joe Biden's executive orders meant ""for the first time in American history we have a president who will not detain the people who enter this country illegally.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Says HHS Secretary Alex Azar called family separations at the border and detention of children in cages ""one of the great acts of American generosity and charity"" and ""is now in charge.""",mostly-false,false,"['false', 'true', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"""This is not a joke: the president wants to house illegal aliens on our nation’s military installations.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Evidence surfaces of Vatican funding caravans targeting America with cash.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""ICE has not deported or detained one white illegal immigrant.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"Illegal ""immigration is lower than it’s been in 40 years.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Sen. John McCain ""told dreamers that he’ll support the Dream Act, then he voted against it.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Refugees are subject to more rigorous screening than the average tourist in the U.S.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"San Francisco and Takoma Park, Md., are ""allowing illegals to vote.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says ""Hillary Clinton's plan would bring in 620,000 refugees in her first term, alone, with no effective way to screen or vet them. Her plan would cost $400 billion in terms of lifetime welfare and entitlement costs.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"“Amy Klobuchar vows to resettle 500 percent more refugees, none in her neighborhood.”",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,False
Democrats “introduced a bill that would ban detaining gay illegal immigrants.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Up until two weeks ago, John McCain was a leading proponent of amnesty. Now with me challenging him, suddenly he has changed.""",pants-fire,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true', 'pants-fire']",6,True
Vice President Kamala Harris “endorsed free taxpayer-funded government health care for all illegal aliens.”,mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""More than 50 percent of immigrants from (El Salvador, Guatemala and Honduras) use at least one major welfare program once they get here.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"San Diego’s border barrier ""almost completely ended illegal crossings.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Each year ICE detains someone, it costs taxpayers over $50,000. For comparison, by the way, that's four times the amount the federal government spends on each child in our public schools.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"“In August 2023, illegal immigration outpaced American births.”",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"""ICE is required to fill 34,000 beds with detainees every single night and that number has only been increasing since 2009.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We began seeing the increase in unaccompanied minors going back to last April 2020. This is not something that happened as a result of Joe Biden becoming president.”",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Adam Putnam ""was for amnesty.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Seventy four percent of Californians are absolutely against sanctuary state"" policies.",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says that during the first 19 months of the Obama administration, the U.S. detained people from nations designated as state sponsors of terrorism on the southwestern border.",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
A document shows Minnesota shooting victim Renee Good had a record of child abuse.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
“Only about 20%” of people who apply for asylum qualify for it.,false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says he did not say Republicans would filibuster immigration reform.,false,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Citing his efforts to secure the border, Obama said, ""Overall, the number of people trying to cross our border illegally is the lowest it has been since the 1970s.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
“The Biden Administration is recklessly releasing hundreds of illegal immigrants who have COVID into Texas communities.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"About 40 percent of U.S. illegal immigrants ""came in on an airplane, with a legal visa, and just overstayed their visa and have never gone home.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""100% of heroin/fentanyl epidemic is because we don't have a WALL.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"Says the term ""illegal alien"" is ""a legal term, it’s in statute, it’s a federal term.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says Pat McCrory ""shepherded in driver’s licenses for illegal aliens in the aftermath of the 9/11 terrorist attacks.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Says he has ""yet to get a response"" from Barack Obama to his August 2010 letter making border security requests.",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Nearly 60% of all occupants of HUD properties in U.S. are illegals.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"A post comparing two construction workers — “Joe legal” and “Jose illegal” — says “Jose” pays no taxes yet gets free medical care, food stamps, welfare, and 'head of the class' priority for his children in applying for college.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"$3 million per day in ""your tax dollars"" are being spent to guard ""unused border wall materials.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""The Mexican government ... they send the bad ones over.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Uses a picture of a mansion to say that Rep. Nancy Pelosi lives surrounded by ""a high perimeter wall with gun toting security.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"Says Donald Trump ""said illegal immigration has been a problem in America for 'thousands of years.' """,false,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"""Hundreds of thousands of (illegal immigrants are) going to state and federal penitentiaries.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"President Joe Biden appointed ""Kamala Harris to be his border czar to deal with illegal immigration … Harris was put in charge of stopping illegal immigration.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""According to data provided by the Department of Justice, the vast majority of individuals convicted of terrorism and terrorism-related offenses since 9/11 came here from outside of our country.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says Republican U.S. Senate candidate Ted Cruz ""opposes the DREAM Act, which is supported by 85% of Latinos.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says children at Homestead migrant facility ""get 30 minutes over a month to talk to family members. If they were in a prison — a federal prison — they would get 300 minutes.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""An overwhelming majority of Americans support passage of the DREAM Act, which would provide a path to citizenship for undocumented youth willing to work for a college degree or serve in our armed forces.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""Every time they’ve done those border patrols, they’ve taken out people who have trafficked drugs. That’s the federal government’s role. They’re doing their job.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The federal government right now does not deport criminals.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
President Joe Biden’s immigration policy was “a giant voter importation scam.”,pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false']",3,True
"Says he ""fought Obama twice and won to stop illegal immigrants from voting.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Illegal immigration ""wasn’t a subject that was on anybody’s mind until I brought it up at my announcement.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""There's one (study) that came out of Pew in 2008 that showed 14 percent of people who voted were noncitizens.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"“We have our government giving people who came into this country illegally $5,000 gift cards.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"""The American people will not support doing anything about people that are in this country illegally until the law is enforced first.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“The Biden administration is engaging in human trafficking because they are enabling this to happen” at the southern border.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Rick Scott got a majority of the Hispanic vote in Florida.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""The mayor said … 'if you happen to be in this country in an undocumented status . . . then we welcome you here.  We want you here.  We'll protect you here.' """,true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Under President Ronald Reagan, illegal immigrants ""were not pouring in like"" they are now.",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Under @BarackObama illegal immigration dropped to a 50-year low.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Washington Heidi supports sanctuary cities, where illegal immigrants can be released on our streets, like this criminal, who was let go and then sexually assaulted a child.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Nearly 180,000 illegal immigrants with criminal records, ordered deported from our country, are tonight roaming free to threaten peaceful citizens.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'pants-fire', 'true']",6,True
"""In 20 years there will be enough Muslim voters in the U.S. to elect the president by themselves.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""We have over 700,000 illegal immigrants in the state. They're costing us billions of dollars and they're taking legal residents' jobs.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'pants-fire', 'true']",6,True
Minnesota Gov. Tim Walz signed “legislation giving free college … to illegal immigrants.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"""It is more difficult to obtain a Costco membership than it is to get a NYC Municipal ID""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Germany ""is crime-riddled right now"" because of migration to Europe.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""In Biden's America, 7 million people illegally crossed the border and are given a free cellphone and airline tickets.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"Says ""85 percent (of immigrants) don’t show up for a scheduled court hearing or call to schedule a court hearing.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"In-state tuition available ""for non-U.S. citizens after three years … veterans have to wait five years.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""Tear gas was used on average once a month during the Obama administration for very similar circumstances.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""If you read the Arizona (immigration) law, what it says is if you are  stopped for violating the law and they have a suspicion that you're  illegal, they can ask you if you're legal.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Says of the diversity visa lottery program, ""they give us their worst people, they put them in a bin,"" and ""the worst of the worst"" are selected.",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says President Donald Trump said asylum seekers ""aren't people. These are animals.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Rep. Martha McSally ""is a #FlipFlopBorderHawk.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Hillary Clinton is for open borders.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Israel cut its illegal immigration rate by ""99 percent"" by constructing a 143-mile fence along its southern border.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Spanish was the first European language spoken in this country.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Evan Kilgore is one of the Border Patrol agents who shot Alex Pretti in Minneapolis.,pants-fire,false,"['false', 'mostly-false']",2,False
"""We've got a 1,000 National Guard troop request that's been in front of this president for over a year and no response.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“BREAKING: Illegal Aliens in San Diego, California, tried to hijack 2 school buses filled with children.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
Says the Trump administration transferred $10 million from FEMA to ICE.,true,true,"['true', 'mostly-true', 'mostly-false', 'half-true']",4,True
"“There have now been 16 straight months of OVER 150,000 illegal border crossings.”",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""No court has held (Deferred Action for Childhood Arrivals) unconstitutional.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Joe Biden’s immigration order limiting asylum is “pro-child trafficking.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Only one out of five of the so-called ‘Syrian refugees’ who went into Europe were actually Syrian.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says President Donald Trump is ""talking about exterminating Latinos.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""In Congress, (Cresent Hardy) voted to defund DACA.""",half-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
