statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""About 8 out of 10 favor changing Obamacare significantly or replacing it altogether.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the federal health care law upheld by the Supreme Court ""has improved or saved the lives of more than 4,000 Texans"" otherwise prevented from obtaining health coverage due to pre-existing conditions.",true,mostly-true,"['true', 'mostly-true']",2,True
"Starting in 2025 ""no matter what your total bills are for prescription drugs,” Medicare Part D users will never pay “more than $2,000 a year, because some of these cancer drugs are 10(,000 to) 15,000 bucks a year.”",mostly-true,true,"['true', 'mostly-true']",2,True
"""We have (people detained by ICE) that have to be seen within 24 hours, while veterans are seen within months.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I do provide universal health care.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Obamacare (hit) Americans with over $500 billion in new taxes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Obamacare raised premiums by 100 percent and after that 91 percent of the people were covered, but we’re all paying 100 percent more.""",false,false,"['mostly-false', 'false']",2,True
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,false,false,['false'],1,True
"""Each vegan spares more than 100 animals every year.""",mostly-false,mostly-true,"['mostly-true', 'half-true']",2,False
"AARP backed ""federal funding for Planned Parenthood.""",false,false,"['mostly-false', 'false']",2,True
"""Repealing and replacing Obamacare – that’s going to save $1 trillion over a 10-year period.""",false,false,['false'],1,True
"""It's just been announced that the residents of Florida are going to experience a massive, double-digit premium hike.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"“When I worked on the Affordable Care Act, I wrote the amendment that allows all young people to stay on their parents’ health insurance until they turn 26. Overnight, millions of young Americans got health care.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""What Congress is considering would cut money that vulnerable patients rely on the most. That means seniors, children and Americans who rely on Medicaid would be hurt. … Tell Congress we can end surprise billing without shredding the safety net.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Former Alaska Governor Sarah Palin was right that President Barack Obama’s health care bill created what ""would, in effect, be death panels.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Canada is ""allowing children to seek out medically assisted death.”",false,false,"['mostly-false', 'false']",2,True
"""Speaker Pelosi's drug pricing plan would siphon $1 trillion or more from biopharmaceutical innovators over the next 10 years. CBO's preliminary estimate found this bill ‘would result in lower spending on research and development and thus reduce the introduction of new drugs.’""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Pre-existing conditions are covered under my (health care) plan.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Florida is ranked 50th in the nation for mental health care funding.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The U.S. Supreme Court is ""five guys who start determining what contraceptions are legal.""",false,false,"['mostly-false', 'false']",2,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,mostly-false,"['half-true', 'mostly-false']",2,True
"“The average hospital stay for a case of COVID-19 costs about $17,064. The vaccine is free.”",mostly-true,true,"['true', 'mostly-true']",2,True
"""More than 3 million young adults ... have gained insurance under (the Affordable Care Act) by staying on their family’s plan.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
Ethylene oxide used in COVID-19 testing swabs “literally changes the structure of the building blocks of your own body.”,false,false,['false'],1,True
"Federal law adopted ""under Tommy Thompson's watch"" prohibits the government from negotiating for ""better prices"" on prescription drugs for senior citizens",true,true,['true'],1,True
"""Under ‘Trumpcare,’"" domestic violence and sexual assault ""could be considered pre-existing conditions.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Under an executive order, “expensive insulin went from big dollars to virtual pennies … especially (for) our seniors.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""The Department of Health and Human Services is providing $160 million to the state of Pennsylvania to set up a new high-risk insurance pool program that would cover any abortion legal in the state.""",false,false,['false'],1,True
"""A large number of the uninsured earn $75,000 or more a year.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Disparities in infant mortality between white America and black America (are) greater today, in 2019,  than in the year 1850...""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Rick Scott ""cut Medicaid"" so people can't ""get Obamacare.""",half-true,false,"['mostly-false', 'false']",2,False
Nick Freitas “supports a plan letting insurance companies deny coverage for preexisting conditions like asthma or diabetes.”,true,false,"['half-true', 'mostly-false', 'false']",3,False
"The Affordable Care Act ""provided over 200,000 West Virginians with health care coverage.""",true,true,['true'],1,True
"West Virginia ""has the highest overdose death rate in the nation.""",true,true,['true'],1,True
"Among the money spent on health care in the United States, ""46 cents on every dollar spent is through Medicare and Medicaid.""",half-true,half-true,['half-true'],1,True
"Says 2010 was the ""worst year ever for America's doctors"" reimbursed by Medicare.",false,false,['false'],1,True
"""If I have affordable coverage in my workplace, I'm not eligible to go into the marketplace. ... It’s illegal.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Mandela Barnes ""supports stripping health care away from millions.""",false,false,"['mostly-false', 'false']",2,True
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The Medicare drug program ""resulted in the program coming in 40 percent under budget. ... And the reason it was, is because the design was right.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The largest number of bankruptcies in our country are really as a result of health care.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""For every Kentuckian that has enrolled in Obamacare, 40 have been dropped from their coverage.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Says Kay Hagan ""supports waivers for friends of Obama and special treatment for Congress and their staffs.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""Thirty percent of [Sheldon Whitehouse' campaign] money is coming from special interests.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I lost my health insurance and my doctor because of Obamacare.""",pants-fire,pants-fire,['pants-fire'],1,True
"Domestic violence ""is seen as a pre-existing"" health condition and ""women had to pay 50 percent more for health care because of gender ratings,"" but under Obamacare, ""all of that is over.""",half-true,half-true,['half-true'],1,True
"""There are millions of women all across the country who rely on Planned Parenthood for not just contraceptive care; they rely on it for mammograms.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"On the night of the Iowa caucuses, Obama ""promised the nation that he would do health care reform focused on cost containment, he opposed an individual mandate, and he said he was going to do it with Republicans.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“Vice President, Kamala Harris cast the tie-breaking vote to cut, as you know, Medicare by $273 billion. She cast a vote to cut Medicare.”",false,false,"['mostly-false', 'false']",2,True
"A Colgate toothpaste is subject to ""recall.""",false,false,"['mostly-false', 'false']",2,True
"The House Republican health care bill ""guts protections against massive price hikes for Georgians with pre-existing conditions.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Under a new law regulating abortions, ""Even if you're raped, if you don't report it in the first 30 days, the Republicans will force you to have an ultrasound.""",half-true,half-true,['half-true'],1,True
"Republican ideas on health care don’t give people ""an option to even enroll in something that they can afford.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""In Rick Perry’s Texas, we import nurses ... from other countries.""",half-true,half-true,['half-true'],1,True
"""Obamacare"" is the ""biggest tax increase in American history.""",false,false,['false'],1,True
"""Of the 25 wealthiest nations, we're the only one that doesn't provide basic health coverage.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Another one he should veto is the SCHIP program, which he should say 'Take the C out of, because now it's for everybody, like every other entitlement program.'""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Bill White ... supports the ‘ObamaCare’ socialized medicine plan, as well as ‘Cap and Trade’ legislation that would kill thousands of Texas jobs.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Every Senate Democrat has voted to support unlimited abortions up to the moment of birth.”",false,false,['false'],1,True
"""Wisconsin pays 50% more than Minnesota for the same health care.""",mostly-false,mostly-false,['mostly-false'],1,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Obamacare is ""costing 2 million jobs.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Hospitals, doctors, MRIs, surgeries and so forth are more extensively used and far more expensive in this country than they are in many other countries.''",mostly-true,mostly-true,['mostly-true'],1,True
"""Obamacare was patterned after (Mitt Romney's) plan in Massachusetts.""",true,true,['true'],1,True
"""In Congress, Ron DeSantis demanded that any new health law eliminate protections for people with pre-existing conditions.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
Says women who need a sonogram in the eighth to 10th week of pregnancy have to get a transvaginal sonogram.,mostly-true,mostly-true,['mostly-true'],1,True
"""Thanks to #ObamaCare, average E.R. wait in California is 5 hours.""",false,false,"['mostly-false', 'false']",2,True
"""Before Congress, (Tom) Cotton got paid handsomely working for insurance companies and corporate interests.""",false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The CDC is ""spending money on things like jazzercise, urban gardening and massage therapy"" that could be redirected to Ebola.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Tim Kaine urged ""$500 billion in Medicare cuts.""",false,false,"['mostly-false', 'false']",2,True
"""What does Trumpcare do? Yank tax credits away from veterans unlike any other American.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Federal spending on entitlements ""is projected to consume all revenue by 2045.""",mostly-true,mostly-true,['mostly-true'],1,True
"Heroin and prescription opioids are ""the number one cause of accidental or preventable death in Wisconsin.""",false,false,['false'],1,True
"Elon Musk criticized the UnitedHealthcare CEO shooter on X, saying, “It’s disgusting how everyone is turning this guy into some kind of folk hero.”",false,false,['false'],1,True
"""I never had a filibuster-proof Senate.""",true,true,['true'],1,True
"""In about three weeks over a half million Floridians are going to lose their coverage again"" through Obamacare.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the CBO said ""it's not that people are getting pushed off a plan; it's that people will choose not to buy something they don't like or want.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Under Obamacare, Virginia taxpayers would have been ""forced to pay for abortions"" if the General Assembly had not recently intervened.",false,false,"['mostly-false', 'false']",2,True
"""Between the year 2000 and 2006, (insurance) premiums in this country doubled.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Senate health care bill ""would leave 24 million people without insurance coverage.""",true,true,['true'],1,True
"“Joe Biden and Kamala Harris’ government-run health care plan…  could lead to hospitals being closed, put Medicare coverage at risk, and give benefits to illegal immigrants.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Mitt Romney wants to ""get rid of Planned Parenthood.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"“On Feb. 25, I voted yes on a budget resolution that protects Social Security, Medicare, and Medicaid while cutting some spending elsewhere.""",false,false,"['mostly-false', 'false']",2,True
"""Nearly half of all pregnancies in the U.S. are unintended.""",true,true,['true'],1,True
The Build Back Better Act “includes $34.5 billion in cuts” for charity care funding to hospitals.,half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""For too long, Obamacare has caused high premiums and dismal coverage. ... Under Obamacare premiums in job-based coverage have increased by $3,775""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Ron Johnson is trying to let insurance companies deny coverage to people with pre-existing conditions like cancer, depression, pregnancy, diabetes—or even COVID.”",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"AARP is ""endorsing"" the health care reform bill.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Obamacare has failed.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
Says the WIC program was created by the Black Panthers to help feed single mothers and children in their communities.,false,false,['false'],1,True
"Says that after the overdose death of a Tomah VA veteran, she ""brought both parties together to help pass a law"" to ""make the VA accountable and also to stop the overprescribing of"" opioids.",mostly-true,mostly-true,['mostly-true'],1,True
"If women seeking an abortion see their ultrasound, ""the odds are pretty high they're going to keep the baby.""",mostly-false,mostly-false,['mostly-false'],1,True
"""With the resources it takes to execute just over three months of the Iraq war, we could fully fund the expansion of health care for needy children that Bush vetoed.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Postpartum Medicaid coverage expanded from three states to 43 states because of the Biden administration.,true,true,['true'],1,True
"""The Affordable Care Act is bringing the cost of health care in our country down.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says Kurt Schrader voted to cut $500 billion from Medicare, threatening ""thousands of Oregon seniors and their access to their current coverage.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"President Barack Obama suggested on national TV that the Democratic health care bill ""will have government decide"" that a healthy, 100-year-old woman in need of a pacemaker ""should take a pain pill"" instead.",false,false,['false'],1,True
"Mark Warner cast ""the tiebreaking vote"" to pass Obamacare.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Abortion providers like Planned Parenthood do little other than provide abortions.""",pants-fire,pants-fire,['pants-fire'],1,True
"Without a Medicaid expansion, 275,000 more Ohioans could be getting their primary care in emergency rooms, costing ""everybody a lot of money.""",mostly-true,mostly-true,['mostly-true'],1,True
"If the Affordable Care Act were terminated, “that would mean over a hundred million Americans will lose protections for preexisting conditions.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"If you're a small business and don't ""adopt the health care plan that Senator Obama mandates, he's going to fine you.""",false,false,['false'],1,True
"""Right now, China controls 80% of all ingredients and raw materials going into our generic prescription drugs.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The new health care law ""will cut $500 billion from Medicare. That will hurt the quality of our care.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says ""One-third of our healthcare dollars go to wasteful insurance billing and bureaucracy.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Mitt Romney suggested that ""employers should be able to make the decision as to whether or not a woman gets contraception through her insurance coverage.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Wisconsin (has) the highest infant mortality rate for black babies nationwide.""",true,true,['true'],1,True
"In 1993, Newt Gingrich ""first advocated for the individual mandate in health care. And as recently as May of this year, he was still advocating"" for it.",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"""Protections on pre-existing conditions have been there since the 1970s.""",false,false,"['mostly-false', 'false']",2,True
"President Obama's health care law is ""a government takeover of healthcare.""",false,false,"['mostly-false', 'false']",2,True
"The health care law could cost up to $2 trillion, ""double what we were promised.""",false,false,"['mostly-false', 'false']",2,True
"Last year, ""for the first time in 51 years, the cost of prescription drugs actually went down.""",mostly-false,false,['false'],1,False
"""It's important to pay attention to the Russian spy drama, but let's not ignore the fact that the following (10) bills have been introduced"" in the House.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Since Obamacare became law, ""most of our new jobs have been part-time jobs.""",false,false,"['mostly-false', 'false']",2,True
"""Given how expansive our program already was,"" expanding Medicaid in New Jersey due to Obamacare ""was a relatively small expansion.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The fact that Rick Scott is running for governor as a 'reformer' would be funny if it wasn't so outrageous. This is a man who barely escaped imprisonment.""",false,false,['false'],1,True
"The Obama administration will give Pennsylvania $160 million to pay for health insurance plans that cover ""any legal abortion.""",false,false,['false'],1,True
"Says he ""led the effort to build a new (University of Wisconsin-Milwaukee) engineering campus in Wauwatosa.""",false,false,['false'],1,True
"""Three in four low-income workers don’t have any paid sick days available.""",true,true,['true'],1,True
"""Sen. Bob Menendez voted to enact a new tax on the sale of homes of 3.8%.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Barack Obama and the Democrats have ""proposed a tax for not having health insurance.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Families are paying $900, on average, ""in higher premiums because of uncompensated care.""",half-true,half-true,['half-true'],1,True
"""160 million people like their private insurance.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Under the new health care law, ""if a landscaper wants to buy a new lawnmower, or a restaurant needs a new ice-maker, they have to report that to the feds.""",true,true,['true'],1,True
"""Even the employees’ union for the IRS -- the very people in charge of enforcing this law -- are begging to be let out from under this law.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"An amendment to the House health reform bill ""puts new restrictions on women's access to abortion coverage in the private health insurance market even when they would pay premiums with their own money.""",false,false,['false'],1,True
"North Carolina Republican Senate candidate Thom Tillis would let insurance companies ""deny coverage for pre-existing conditions.""",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"Says Rick Scott ""thinks employers should be able to deny women coverage for birth control.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Donald Trump promised to repeal Obamacare, build a wall, ban Muslims, and more.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says ""74 percent of small-business people believe that Obamacare is a bad idea.""",false,false,['false'],1,True
"""The $5 billion website for Obamacare … never worked. Still doesn't work.""",false,false,"['mostly-false', 'false']",2,True
"""Obamacare premiums nationwide have increased by double and triple digits.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""$700 billion was robbed (from Medicare) to pay for Obamacare.""",half-true,false,"['mostly-false', 'false']",2,False
"Says the United States has ""the world’s greatest health care system.""",half-true,false,"['mostly-false', 'false']",2,False
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",mostly-true,mostly-true,['mostly-true'],1,True
"Says Mark Warner told PolitiFact National's ""Lie of the Year"" in 2013.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"In the Affordable Care Act, Democrats ""cut $500 billion from Medicare"" and ""put in place the Independent Payment Advisory Board, 15 unelected bureaucrats, which will be making decisions about health care for our seniors and for all Americans.""",mostly-false,half-true,['half-true'],1,False
"""Every month, we get the reports from the Bureau of Labor Statistics that say even more people have given up looking for work.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Ron Johnson said specifically that he hopes the first steps occur to privatize the"" Veterans Administration.",half-true,half-true,['half-true'],1,True
"""Everyone in this country has access to health care.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""I (found) the Republican votes for the Recovery Act, Obamacare, help us from falling into a Great Depression.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Wisconsin has ""the number one health care system in the country. Everyone in poverty now has health care""",half-true,half-true,['half-true'],1,True
"""We now have longitudinal data that shows that children born around Superfund sites have dramatically higher rates of birth defects, dramatically higher rates of autism.""",mostly-true,mostly-true,['mostly-true'],1,True
"A post comparing two construction workers — “Joe legal” and “Jose illegal” — says “Jose” pays no taxes yet gets free medical care, food stamps, welfare, and 'head of the class' priority for his children in applying for college.",false,false,"['false', 'pants-fire']",2,True
"Says the American public ""overwhelmingly opposed"" Democratic-steered health care plan.",half-true,half-true,['half-true'],1,True
"Under the House health care bill, the government ""will have to penalize citizens if we choose not to buy a plan that will cost a minimum of about $15,000 per family per year.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Obamacare takes $500 billion out of Medicare and funds Obamacare.""",half-true,half-true,['half-true'],1,True
"President Barack Obama ""reduced the cost of prescription drugs for nearly 3.6 million Americans in 2011.""",true,true,"['true', 'mostly-true']",2,True
"Obamacare ""was invented by liberal academic theorists.""",mostly-false,false,"['mostly-false', 'false']",2,True
Indiana expanded Medicaid when Mike Pence was governor,mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Dan Helmer ""believes in abolishing our private insurance system.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Prescription drug companies are charging Americans prices that are on average 4x higher than what's charged in other countries.""",mostly-true,mostly-true,['mostly-true'],1,True
"Under the Democratic health plan, families ""will be forced to spend an additional $2,100 a year to keep their current health care.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says that in 2001, Rick Perry spoke favorably of binational health insurance between Mexico and Texas.",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""A new poll shows 62 percent support the president's plan to reform health care. That means ... letting you choose between keeping the private insurance you have and a public health insurance plan.""",false,false,['false'],1,True
"""Dems want billions to go to Insurance Companies to bail out donors""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""There were more people at the Air and Space Museum"" than at a rally against the health care bills.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Guantanamo Bay detainees will get the H1N1 vaccine.,true,true,['true'],1,True
"A ""hidden"" provision in the health care law taxes sporting goods as medical devices.",pants-fire,pants-fire,['pants-fire'],1,True
"Because of the new health care law, ""Americans no longer will see their coverage dropped or capped when illness strikes.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['mostly-false', 'false']",2,True
"Thirteen Democratic senators ""voted against cheaper medicines"" and took millions from ""big pharma since 2011.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Anthony Fauci, Bill Gates, George Soros and Jeffrey Epstein are connected with Moderna, Inc., and its efforts to create the coronavirus vaccine.",pants-fire,false,['false'],1,False
"Says 1 in 5 Texans did not have health insurance coverage before the pandemic, and now “nearly 1 in 3 Texans under the age of 65 don’t have access to health care insurance.”",true,mostly-true,"['mostly-true', 'half-true']",2,False
"""Not one dime of the tax cut that they are going to enact with the repeal of Obamacare will go to people who make under $200,000.""",mostly-false,false,"['mostly-false', 'false']",2,True
