statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""We have over 700,000 illegal immigrants in the state. They're costing us billions of dollars and they're taking legal residents' jobs.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“President Trump has banned welfare for illegal immigrants which will save $57.4 billion a year.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“There’s about 1,400 criminal illegal aliens that, right now, are in North Carolina and Charlotte’s jails that they refuse to turn over to ICE law enforcement.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The U.S. Census included a citizenship question “for over 150 years” before the Obama administration.,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Donald Trump ""said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Our law enforcement agencies have found bodies in the desert, either buried or just lying out there, that have been beheaded.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says the Democratic presidential candidates ""support giving illegal immigrants free health care at our expense.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Under @BarackObama illegal immigration dropped to a 50-year low.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"On immigration, what reports say President Barack Obama ""plans to do is roughly on the same scale"" as what President George H.W. Bush did.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A ""substantial number"" of probationers participating in a pilot project to ease the farm labor shortage are able to ""finish the work.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We are watching, you know, millions of illegal immigrants cross our borders, and many of them voting in the past election that's what, just a couple weeks ago.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Now in half the homes in California, people speak a language other than English in their own homes.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We've had examples like in Yuma County, where we've been able to stop 97 percent of the illegal (immigration) flow, and those programs, they abolish.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When (Ron DeSantis) was in Congress, he supported amnesty.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Rhode Island gives undocumented pregnant women health insurance, plus a cash card ""with $400 a month on it"" and ""$250 a month or $275 a month to spend on food.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""BREAKING: Zillow CEO just said on CNBC Trump's deportation plan will help with housing affordability.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Just for the record, the Biden Administration IS separating children and parents.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Australia Closing Borders in a few hours for 6-months”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
Protesters against the federal immigration crackdown in Minnesota are conducting “fake protests done by agitators and professional insurrectionists. …They're professional troublemakers.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Suggests that an immigrant charged with sexually assaulting a child entered the U.S. illegally during the Biden administration.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The American people will not support doing anything about people that are in this country illegally until the law is enforced first.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“Kamala Harris has promised amnesty for the 10 million illegals she allowed in as border czar, making them eligible for Social Security. Studies warn this will lead to cuts in your Social Security benefits.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Rick Perry ""provided in-state tuition... for illegal immigrants.""",true,true,"['true', 'false']",2,True
"""President Trump has announced a plan to prosecute the Biden administration for the 325,000 kids that went ‘missing’ into human trafficking & sex slavery during their open border policies.”",false,false,"['false', 'pants-fire']",2,True
"""The Senate immigration bill is … filled with things like rewards for au pair agencies, Alaskan seafood processors and Vegas casinos.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Two million more Latinos are in poverty today than when President Obama took his oath of office less than eight years ago.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Obama’s 2012 policy on younger immigrants ""created these children coming across"" the border.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The United States does ""not have a system through which growers and dairies can bring a workforce legally into the U.S.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Housing is expensive “because we flooded the country with 30 million illegal immigrants” and because of a housing shortage.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""Nancy Pelosi came out in favor of MS-13.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Senate’s border bill “accepts 5,000 illegal immigrants a day.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Adam Putnam ""endorsed the Schumer-Obama Gang of Eight immigration amnesty.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says of flood of non-Mexicans being apprehended at the border: ""These are people that are coming from states like Syria that have substantial connections back to terrorist regimes and terrorist operations.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Current immigration policy imposes as much as $300 billion annually in net fiscal costs on U.S. taxpayers.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""If 20 million illegals vote, you can kiss the Second Amendment goodbye.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Last year,"" Obama ""administration officials released into our neighborhoods more than 36,000 criminal immigrants who had nearly 88,000 convictions. The crimes included hundreds of convictions for murder, rape and kidnapping and thousands of drug-related crimes.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Charleroi, Pennsylvania, “has grown by 2,000% due to an influx in migrants.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"January 2022 fentanyl seizures show ""illicit drugs are flowing into the country at an alarming rate because of Biden’s open border.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
McCain opposed the border fence.,false,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There's a survey done in Guatemala. A third of Guatemalans intend to migrate to the United States. That's about 5.8 million people.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Border Patrol has 20,000 agents – more than twice as many as there were in 2004.""",true,true,['true'],1,True
"""Congress quietly repealed the McCarran Warner Act of 1952 forbidding Muslims from holding office.""",false,false,['false'],1,True
Obama ad contends that John McCain endorses Rush Limbaugh's comments about immigration.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“NYC will give $1,000 taxpayer-funded credit cards to migrants.”",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"A ""horrible law"" requires that children be separated from their parents ""once they cross the Border into the U.S.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Prayer rugs have recently been found on the Texas side of the border in the brush.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Phoenix is the kidnapping capital ""of the Western Hemisphere.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
President Joe Biden said he will “send F-15s” to “wage war against Texas.”,false,false,"['false', 'pants-fire']",2,True
"The migrant caravan from Tapachula, Mexico “is the population of Minneapolis.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Venezuelan leader Nicolás Maduro “was releasing people from his prisons and sending them to our southern border under the Biden administration.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Newt Gingrich said ""Spanish is the language of the ghetto.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says border fencing finished near El Paso in 2010 dramatically curtailed illegal crossings, local crime and drug smuggling.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""People come here to have babies. They come here to drop a child. It's called 'drop and leave.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Simply being in this country without documentation is not a crime""",mostly-true,true,['true'],1,False
"""So the number on DACA is 800,000, but every one person can bring in their entire extended family once they reach a certain status. So it's 3 or 4 million, right?""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"For immigrants with visa overstays, ""we make no effort to hold them accountable to that or uphold the law.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Rhode Island is one of only six states"" to use E-Verify.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says using E-Verify is ""a fair amount of cost,"" about $20 per person that does not match.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Kamala Harris wants to give $25,000 to illegal aliens to buy American homes.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The United States' southern border is ""basically open"" and is ""a super spreader event.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says President Donald Trump said asylum seekers ""aren't people. These are animals.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The 2013 immigration bill ""expanded President Obama’s ability to bring Syrian refugees to this country without mandating any meaningful background checks.""",false,false,"['mostly-false', 'false']",2,True
The Democrats are pushing “to take in a million Palestinian refugees.”,pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Democratic Senate candidate Mandela Barnes “supports abolishing ICE.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Jeb Bush ""doesn't believe in a path to citizenship. If he did at one time, he no longer does.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says that in New Mexico, ""illegals are issued emergency welfare EBT cards with $1k a month +$200 for each child, for at least 5+ years until they see a judge.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Look, we are at war with these people and they don't wear uniforms. … This is a war against people that are vicious, violent people, that we have no idea who they are, where they come from. We are allowing tens of thousands of them into our country now.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Texas has ""had over 600,000 crimes committed by illegals since 2011. Over 1,200 homicides.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obama regime planned the influx of illegal alien children at the border.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Forty percent of illegal immigrants are ""people coming legally on visas and overstaying their visas.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
Says about 80% to 90% of people seeking asylum do not have a valid claim.,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The chances of being killed by a refugee committing a terrorist act is 1 in 3.6 billion.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Migrants who enter the U.S. illegally get U.S. passports immediately after leaving a border processing center.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Undocumented immigrants get Medicare for free.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Police officers in this state have that right,"" to check the immigration status of people they arrest.",true,true,['true'],1,True
"""There have been some estimates that if you deported everybody who is in Texas illegally,"" it ""would create an economic recession for the state.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Did you know US population growth is at its lowest since the Great Depression?""",true,false,"['true', 'mostly-false', 'false']",3,True
"Says Rick Perry ""turned down our invitation to meet"" President Barack Obama in El Paso.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says guns are required to be registered.,mostly-false,false,"['mostly-false', 'false']",2,True
"""Ending (Temporary Protected Status) and deporting legal workers would cost the United States ~$164 billion in GDP over a decade.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Just on the issue of immigration alone, it is next to impossible to find a policy difference between (Donald) Trump and Congressman (Joe) Heck.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Mary Landrieu voted to fund benefits for illegal immigrants ahead of veterans.,pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
