statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""U.S. government reports record tax haul after Trump tax cuts spur economic growth.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""The people who were running the budget, in the Corzine years, decided to steal from the unemployment trust fund. … As did other Governors before. We simply don’t do that, haven’t done it, and won’t permit it.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The only years that anybody's ever seen"" of Donald Trump’s tax returns ""showed he didn't pay any federal income tax.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""[R]emember, the president proposed eliminating charitable deductions for higher-income taxpayers.""",false,false,['false'],1,True
"""Last year the IRS audited Americans earning less than $25,000 a year at five times the rate of other groups.""",mostly-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Dan McCready ""did admit he opposes middle class tax cuts.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
Says six studies verify that the math adds up for Mitt Romney’s tax plan.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Nobody is leaving Memphis. That's a myth.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Each Georgia taxpayer would have to send $5,000 to the treasury to cover the state’s debt.",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
President Joe Biden “cheated on his taxes and got away with it.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Richard Nixon released tax returns when he was under audit.""",true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"If the “Big, Beautiful” tax and spending bill doesn’t pass, “there will be a 68% tax increase.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Says real estate taxes were put in place to pay for Obamacare.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Texas tax legislation would ""save the average homeowner in Texas $20,000 a year over the next 20 years or so.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""There are 321,092 public school teachers in Texas. And there are 313,850 non-teachers in our public schools.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""Wisconsin is one of the highest taxed states in the nation.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false']",4,True
"""Every time we've cut taxes, revenues have gone up, the economy has grown.""",false,false,['false'],1,True
"""With this plan, the typical family of four will save $1,182 a year on their taxes.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"The Republican tax bill ""lets every American keep more of what they earned.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
The city of Atlanta has either the highest or second-highest average water bills in the country.,true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
"""Since we passed tax cuts, over 3 million workers have gotten tax cut bonuses — many of them thousands and thousands of dollars.""",mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""I used tax cuts to help create over 80,000 jobs in New Mexico.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Alabama is operating government on the lowest amount of tax revenue of any state in the nation.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""No president in history has imposed larger personal lifestyle costs on the taxpayer than Donald Trump.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true']",4,True
"Under Gov. John Kasich’s budget proposal, ""the top one percent in Ohio will pay $10,000 less in income tax each year, but Ohio’s working and middle class families will pay more.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Says President Barack Obama ""has not raised taxes.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Federal spending is ""the highest it's been as a share of our economy in 60 years (and) revenue is the lowest it's been as a share of our economy in 60 years.""",true,true,"['true', 'mostly-true']",2,True
"""We have the highest corporate income tax in the world right now.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Kelly Loeffler supports ""raising taxes on Georgia's middle class.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Under the Republican tax reform law, ""83 percent of the benefits go to the top 1 percent of individuals and large multinational corporations.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Says that ""the state spends more money on tax giveaways than it receives in tax collection.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""As soon as Chris Christie was governor, he gave tax cuts to millionaires.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"""As a U.S. senator with salary and perks, ‪#‎Bernie‬ is in the top 1 percent, but still paid only 13 percent in taxes last year.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"Says Beto O’Rourke ""voted against"" Hurricane Harvey ""tax relief.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""We cut taxes 24 times.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The home-mortgage deduction is widely thought to be ""a middle-class benefit. It's not -- 73 percent of it goes to people making a quarter-million dollars or more a year.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"""There was virtually no new business investment"" after the 2017 tax law. ""The bulk was used to buy back their own stock.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""There's no real evidence in the last 20 years that"" growth from tax cuts has made up lost revenue.",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""For decades, Madigan kept property taxes high and made a fortune helping cronies like Pritzker dodge them.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"The United States has ""one of the highest corporate tax rates in the world.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says Alex Sink supported ""more taxes on water and TV.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"If Austin voters reject Proposition 1, a ""completely new City-run"" criminal background check ""process will cost millions in processing fees, additional staff, and bureaucracy"" with taxpayers getting ""the bill.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"Under the Republican tax bill, President Donald Trump ""and his family would walk off with more than a billion dollars personally.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"""California's Attorney General, Xavier Becerra is putting together plans to raise property tax revenue by eliminating the only thing keeping some people's property tax from sky rocketing, Prop 13.""",false,false,"['false', 'mostly-false', 'pants-fire', 'true', 'half-true', 'mostly-true']",6,True
"""More than 30 cents of every state tax dollar goes to Medicaid.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Wisconsin property taxes, as a percentage of personal income, ""are the lowest that they've been since the end of World War II.""",true,true,"['true', 'mostly-true']",2,True
"""Trump: police officers and firefighters make too much money…hits them with tax penalty.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says Hillary Clinton's plan ""would tax many small businesses by almost 50 percent.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says Sen. Sherrod Brown admitted ""that his $787 billion stimulus law failed"" and ""after specifically attacking Republicans for wanting to lower Americans' taxes, (he) now claims that his stimulus bill 'didn't do enough' to lower taxes.""",half-true,half-true,['half-true'],1,True
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",half-true,half-true,['half-true'],1,True
"""By the end of this budget I'm in right now, taxes will have been cut $4.7 billion in my state.""",true,true,"['true', 'mostly-true']",2,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Says U.S. Senate opponent Tommy Thompson favors raising taxes on small businesses.,mostly-false,mostly-false,"['mostly-false', 'half-true', 'false']",3,True
"Says his proposed payroll tax cut ""will mean an extra $1,500 in your pocket compared to if we do nothing.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"The Democratic health care bill will ""collect higher taxes for 10 years  and provide health care for only six years.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""Property taxes have increased 20 percent under four years of Chris Christie.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""The Affordable Care Act is the single largest tax increase in my lifetime.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Never once did they (House Republicans) actually cut spending or reduce the state budget. Even when they cut taxes in 2005, they increased spending.  They never paid for their tax cuts.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Subsidies for oil and gas companies make up 88 percent of all federal subsidies. Just cutting the oil and gas subsidies out would save the U.S. government $45 billion every year.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"In the wake of the Republican-backed tax bill, ""more than 100,000 American workers have already been laid off in 2018.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Mike Madigan made a fortune on tax appeals… Saving his friends millions... It’s an inside game played by people like Merry Marwig, Madigan’s hand-picked candidate. When Marwig thought her property taxes were too high she got them lowered at your expense. Saved so much she did it again. Marwig and Madigan: Profiting from the same corrupt system.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says five studies show his tax plan can cut rates and still bring the same revenue without raising taxes on the middle class.,mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true', 'pants-fire']",6,True
"""Congressman Bill Young voted to cut taxes for millionaires and end your Medicare.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Amazon has a ""no-tax monopoly.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Because of Democratic tax hikes, New Jersey ended a decade with fewer private sector jobs for the first time in recorded history.",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire']",5,True
Says Nancy Pelosi’s coronavirus bill includes “tax credits for solar and wind energy … retirement plans for community newspaper employees … $300 million for PBS … climate change studies” and more.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Kewpie burgers are delicious. An Ohio institution. And they'll cost less thanks to John Kasich's tax cut.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Taxpayers pay $18,000 a month for House Speaker Nancy Pelosi's district office in downtown San Francisco.",true,true,"['true', 'mostly-true', 'false']",3,True
"Says Bill Nelson sold agricultural land ""for home development, pocketing at least $1.4 million.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"Says Arizona congressional candidate Ray Strauss is ""a ‘Champion of Big Government’ for his votes to raise taxes while on the local city council.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""GDP is booming. Let’s spread the prosperity to the middle class with big #TaxCuts. Our #TaxReform package doubles standard deduction, brings $$$ back home, and reduces rates for ALL taxpayers. We will #MAGA.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"President Trump was ""kicked off"" the California ballot",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"A $10 million fire fee proposal in St. Petersburg was ""inspired"" by Gov. Rick Scott.",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""An amendment, pushed by Lyndon Johnson many years ago, threatens religious institutions with a loss of their tax-exempt status if they openly advocate their political views.""",true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""The Republican plan for tax cuts is to give each millionaire -- the top 1 percent of income in this country -- $83,347 a year in tax cuts.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Republican (small business tax cut) bill spends $80 million for better Google searches, not job creation""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Steve Southerland did not pay his taxes in '05, '06, '07, '08 or '09.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says when Republicans took over the state legislature in 2010, New Hampshire’s tax rate for employers was 50th in the nation, and unemployment had more than doubled under Democrats.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",pants-fire,pants-fire,['pants-fire'],1,True
"""Last week Senator Obama's running mate said, get this, 'Raising taxes is patriotic.' """,mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Says a group ""estimates that the annual cost to Oregon taxpayers for government services to illegal aliens, after any income tax revenue from them, is $1 billion.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Says Sen. Dean Heller ""wants to cut programs like Social Security and Medicare to pay for tax cuts for his ultra-wealthy donors.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true']",5,True
"Says ""Rep. Jim Weidner proposed a bill taking away health care for 80,000 of Oregon's children.""",true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
"The Republican tax bill is ""not being scored by the Congressional Budget Office, as it is traditionally.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Says Jennifer Horn, chairwoman of the N.H. Republican Party, owes $92,000 in back taxes.",mostly-true,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false']",5,True
"""Teachers and nurses and firefighters are paying a higher tax rate than billionaires and the biggest corporations.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""We worked together to enact ... the largest tax cut in Florida history.""",false,false,['false'],1,True
"Says that on the tax reform law, Democratic leaders ""are promising to take it all away.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"""You've got a building in the Cayman Islands that supposedly houses 12,000 corporations. That's either the biggest building or the biggest tax scam on record.""",half-true,half-true,['half-true'],1,True
The U.S. would gain revenue by cutting personal income tax rates in half and ending tax breaks.,true,true,['true'],1,True
"""The fact is, in the past year we have had more tax cuts than almost any time in our nation's history.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Says GOP recall challenger Kim Simac ""was delinquent paying her property taxes eight of the last nine years.""",true,true,"['true', 'mostly-true']",2,True
"""We've got a personal tax system that's so complicated it costs Americans about $500 billion a year to comply with the current tax code.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Odd fact for odd draft: No. 2 overall pick will earn more than the No. 1 pick due to no state tax in Florida. So 2 not so bad.""",mostly-true,false,"['false', 'mostly-true', 'half-true', 'true', 'mostly-false', 'pants-fire']",6,True
"""If we don't spend money on a pier, then that money does wipe into the general funds of the city or the county, and if you send it to the county, you never see it again.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"Loranne ""Ausley's a financial train wreck for taxpayers -- pushing gas taxes, property taxes, taxes on seniors.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""Jim Renacci supports a national sales tax of 23 percent.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""There are polls showing right now that the American people for the most part think it's a bad idea to provide tax cuts to the wealthy.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""The IRS is about to double in size, with 87,000 new armed agents and an additional $80 billion in order to primarily enhance IRS enforcement and operations.”",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"""We cut taxes for 95 percent of working families.""",true,true,['true'],1,True
"""Western New Yorkers pay some of the highest property taxes in the state.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We wiped out a $3.6 billion deficit without raising taxes.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""Governor Scott Cut Taxes 40 Times For Florida Families""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""Sherrod Brown supported President Obama's $453 billion tax increase.""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false']",4,True
"The Miami Dolphins ""are the only NFL team in the entire nation that pays property taxes.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""More than a million Wisconsinites have voted to raise their own property taxes because Republicans have failed to fully fund our public schools for the past eight years.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says 7,000 millionaires ""gamed the system to pay no income taxes.""",false,false,"['false', 'mostly-false']",2,True
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Now remember, property taxes went up 70 percent in the 10 years before I became governor.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""I've cut taxes for ... middle-class families, small businesses.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""I lowered taxes over the last two years.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"Says U.S. corporate tax rate is ""highest in the world at 35 percent.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says rejecting federal aid to expand Medicaid in Texas will ""send $9 billion in federal taxes paid by Texans to other states to insure their working poor.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
“If you or your family spends $28 a day — prepare to be under constant audit by the IRS.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“Kamala cast the tiebreaking vote to hire 87,000 new IRS agents to go after your tip income.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"""Traditionally, presidential candidates release their tax returns . . . Mitt Romney still won’t.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Americans will pay more in taxes in 2011 than they will spend on groceries, clothing and shelter combined.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Says he ""cut taxes by more than $600 million"" when he was governor.",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Donald Trump’s plan to repeal the estate tax would mean the Walmart Walton family would ""get a $53 billion tax break.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
Tim Kaine broke a campaign promise not to raise taxes.,mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says ""I've authored the first bipartisan tax reform bill in a quarter-century.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Even Richard Nixon released his tax returns to the public when he was running for president ...""",mostly-false,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Ronald Reagan ""raised taxes in 1982, 1984, 1985, 1986 and 1987.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Anybody who is familiar with the historical data from the IRS knows that raising income tax rates will likely actually reduce federal revenues.""",false,false,['false'],1,True
"Says state Senate President Stephen ""Sweeney gave us the nation's highest income tax rates, driving out jobs.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
Says Kevin Cramer wants to cut Social Security and Medicare to pay for tax cuts.,half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"The Bush-era tax cuts failed to increase employment and ""work-force participation fell in 2001 and has never returned to the record level set in 2000.""",mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"Hillary Clinton and Barack Obama want to raise taxes on dividends, a move that would crash the stock market.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Our debt now is about $140,000 per household.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"According to ""independent experts,"" Donald Trump's tax plan ""would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"“As a Californian, we have given more to the recovery of other states than any other state in the union.”",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Says the state’s budget shortfall is ""not that much different"" than it was in 2003.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Democratic recall opponent Shelly Moore ""opposes any limit on taxes.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"In 2009, ""the state Legislature passed more than $5 billion in tax increases.""",false,false,"['false', 'mostly-false']",2,True
"Says Tim Kaine ""actually tried to raise taxes by about $4 billion.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true']",5,True
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"A proposal to reduce the deficit ""involved large tax cuts for the top bracket.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Taxes for every New Yorker are lower today than when I started""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""While the country’s economy was battered, nine states with no income tax actually grew jobs from 2001 to 2010.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Says New Jersey is ""50th in return of our federal tax dollars.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""As governor, Kasich delivered the largest tax cut in the nation.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
"Says ""No, I don't benefit, I don't benefit"" from his tax proposal.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"Says President Joe Biden ""is trying to send taxpayer dollars to manufacturers overseas that do not abide by the same (carbon emission) standards we do at home.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Says Ronald Reagan ""reversed his world’s ‘largest tax cut’ and raised taxes when revenues did not match the expectations.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Tim Kaine announced he wants to raise taxes on everyone.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Dan Gecker voted to ""double vehicle registration fees, costing (Chesterfield) county residents over $6 million annually.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Wisconsin’s ""rainy day fund"" is ""165 times bigger than when we first took office.""",true,true,"['true', 'mostly-true']",2,True
"""I have had to fill out FEC reports for the past six years now, and they’re much more detailed than a tax return...""",false,false,"['false', 'mostly-true', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
"""It's estimated we leave somewhere north of $350 billion a year - that's billion - a year on the table uncollected because IRS doesn't have the resources.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Says ""Austin has the lowest property tax rate by far of the five major cities in Texas.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""The truth is this tax [plan] raises middle-class taxes.""",half-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true']",5,True
"""There is no tax increase in the governor’s budget plan.""",mostly-false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Student debt relief is taxable by the Internal Revenue Service.,false,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true']",5,True
