statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Mike Gallagher’s plan ""would cut Social Security benefits for two-thirds of seniors.""",half-true,half-true,['half-true'],1,True
"""Between the first and second quarters of 2018 — after the tax cuts were enacted — real wages fell by 1.8 percent.""",mostly-false,false,['false'],1,False
"""Taxpayers are paying a fortune for the use of Air Force One on the campaign trail"" by President Barack Obama and Hillary Clinton.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Our tax code has nearly doubled since 1985.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Kamala Harris’ “plan to tax unrecognized Capital Gains mean(s) if your house goes up in value you will have to pay that Tax Even if you don’t sell your House!”,mostly-false,false,"['mostly-false', 'false']",2,True
"""In fiscal year 2011-2012, 4,191 abortions were paid for by taxpayers via the Oregon Health Plan.""",true,true,['true'],1,True
"“Teachers can only deduct up to $250 for school supplies on their taxes, but billionaires can write off the entire cost of a private jet.”",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
Says he cut 'tax rates five times',half-true,half-true,['half-true'],1,True
"Obama creates new tax on Christmas trees, fees get passed on to consumers.",mostly-false,mostly-false,"['mostly-true', 'mostly-false']",2,True
Says his campaign has released his past tax returns.,false,false,"['mostly-false', 'false']",2,True
"Says CNN's Wolf Blitzer was wrong to say that ""the wealthiest Americans, they pay the most in taxes already -- 50 percent of Americans don't even pay any federal income tax.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""People (are) paying more in taxes than they will for food, housing and clothing combined.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""My plan actually gives the middle class the greatest break: $2,000 per family.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""We have the highest (corporate tax rates) in the world right now.""",mostly-true,mostly-true,['mostly-true'],1,True
"""After how hard you work and how much you pay in taxes, New York City ends up getting the money. I'm Chris Jacobs. I think it's time we have someone in Albany that's making sure our region gets our fair share""",false,mostly-false,"['mostly-false', 'false']",2,True
"Kathryn Starkey ""only attended half of those meetings.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",half-true,half-true,['half-true'],1,True
"“If you make $50,000/year, $36 of your taxes goes to food stamps. $4,000 goes to corporate subsidies.”",false,false,['false'],1,True
Nikki Haley “raised taxes.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""We're the highest developed nation taxed in the world.""",false,false,"['mostly-false', 'false']",2,True
"""If you make more than $250,000 a year … you only really take home about $125,000.""",false,false,['false'],1,True
"State Sen. Emmett Hanger ""has voted for the three largest tax increases - proposed tax increases - in Virginia history.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Joe Biden “passed a tax bill that gave us all these privileges for depreciation and for tax credits. We built a building, and we get tax credits like the hotel on Pennsylvania Ave.”",half-true,false,"['mostly-false', 'false']",2,False
"Congressional Republicans ""want to take health care from millions of Americans in order to pay for"" a tax bill.",half-true,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,False
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Twenty percent of single adults, ages 21 to 25 with no kids, ""are not working or even in school trying to find a job.""",false,false,['false'],1,True
"""Do you know that New York State pays out way more than they ever get back?""",true,true,"['true', 'mostly-true']",2,True
"Says 7,000 millionaires ""gamed the system to pay no income taxes.""",false,false,['false'],1,True
"Obama ""said (the individual mandate) wasn't a tax.""",true,false,"['true', 'half-true', 'false']",3,True
"Says Wendy’s founder ""Dave Thomas left the state literally on his deathbed to avoid the estate tax.""",pants-fire,pants-fire,['pants-fire'],1,True
"""I am the only candidate who ran in either primary who said, ‘I will not raise taxes on the middle class.’""",pants-fire,false,"['mostly-false', 'false']",2,False
"""In campaigns in the past with Sen. McCain and President George W. Bush and others, they have tended to release tax records in April.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says the individual mandate is ""highly unpopular.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thanks to our reforms, the average family will have an extra $322 to spend.""",mostly-true,mostly-true,['mostly-true'],1,True
"Hillary Clinton and Barack Obama want to raise taxes on dividends, a move that would crash the stock market.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Loranne ""Ausley's a financial train wreck for taxpayers -- pushing gas taxes, property taxes, taxes on seniors.""",false,false,['false'],1,True
"Says ""tanking"" Rick Perry’s federal tax plan has ""huge tax cuts for rich people and big tax hikes for everyone else.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The top 1 percent (of income earners) paid 36.7 percent (of the taxes).  ... The top 50 percent pay 97.7 percent.""",true,true,['true'],1,True
"During the Reagan era, ""the richest Americans had their top income tax rate cut in half.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Every dropout costs us $72,000 for the life of that person.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Paul Workman wants to raise the sales tax.""",false,false,['false'],1,True
"Says ""One of the state’s largest governments made charging this tax one of their top priorities just this year.""",pants-fire,pants-fire,['pants-fire'],1,True
Says Texas has “lower taxes and less regulations than anywhere else in the U.S.”,false,false,"['mostly-false', 'false']",2,True
“If you or your family spends $28 a day — prepare to be under constant audit by the IRS.”,false,false,"['false', 'pants-fire']",2,True
"""Residential property taxes [in Providence] are up nearly 27 percent under Mayor Taveras.""",pants-fire,false,"['mostly-false', 'false']",2,False
"“Democrats are voting to add an army of 87,000 IRS agents who will target middle class taxpayers and conduct at least 1 million more audits each year. ”",mostly-false,false,"['mostly-false', 'false']",2,True
"""Many of (Hillary Clinton's) friends took bigger deductions (than me). Warren Buffett took a massive deduction. (George) Soros, who is a friend of hers, took a massive deduction.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“FUN FACT: West Virginia is home to zero billionaires.”,true,true,['true'],1,True
"""The Trump administration handed out taxpayer dollars to a foreign company. Hundreds of homes and farms were bulldozed, and over $500 million in taxpayer dollars were wasted preparing for Foxconn.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",pants-fire,false,"['mostly-false', 'false']",2,False
"“Three percent is not a modest tax increase, if you own a $100,000 home in the city of Buffalo, that means an extra $300 a year.”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Rhode Island ""didn't ratify the 13th Amendment to the Constitution to pay federal income taxes. So Rhode Island doesn't even have to pay federal income taxes.""",pants-fire,pants-fire,['pants-fire'],1,True
"Joe Biden and Raphael Warnock  ""are spending $1.5 billion on ‘urban forestry’ and raising taxes on those making under $200k to pay for it.”",half-true,mostly-false,"['mostly-false', 'false']",2,False
"Say that according to the Los Angeles Times, “95% of warrants for murder in Los Angeles are for illegal aliens,” more than two-thirds of all births in Los Angeles County “are to illegal alien Mexicans” on Medicaid, “nearly 60% of all occupants of HUD properties are illegal,” and Nancy Pelosi “wants to put a windfall tax” on retirement fund profits.",pants-fire,false,"['false', 'pants-fire']",2,True
"""As governor of Arkansas, I cut taxes and fees almost 100 times, saving the taxpayers almost $380-million. I left a surplus of nearly $850-million.""",half-true,half-true,['half-true'],1,True
"Says for the first time in the history of the United States, the government cut taxes during wartime",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says opponents of proposed Austin school district bonds say the district’s ""debt load doubles with these new bonds.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Bill McCollum voted for higher taxes and fees 42 times while he was in Congress.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""People who wash cars at home will use approximately 80 percent more water than they do in a car wash.""",pants-fire,false,['false'],1,False
"President Trump was ""kicked off"" the California ballot",pants-fire,false,['false'],1,False
"The stimulus program ""cut taxes for 95 percent of the American people.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"Approving the constitutional amendment on Illinois' November ballot “would let the politicians immediately implement their plan to increase taxes on small businesses, farmers and large employers.”",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Chris Christie ""inherited the highest taxes in America and the worst unemployment in the region.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There is great disparity, tremendous disparity, in the (capital) funding on a per-student basis between our traditional public schools and our charter public schools.""",mostly-true,true,"['true', 'mostly-true']",2,True
"$65 billion ""would be added to the deficit if we keep the cuts for people on the highest incomes.""",mostly-true,mostly-true,['mostly-true'],1,True
Democrats do not have a plan for extending the Bush tax cuts.,false,false,['false'],1,True
"""There was virtually no new business investment"" after the 2017 tax law. ""The bulk was used to buy back their own stock.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""I said no to higher taxes and fees.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Virginia tax receipts “in just the last four years alone have grown 50%.”,mostly-true,true,"['true', 'mostly-true']",2,True
"""I have had to fill out FEC reports for the past six years now, and they’re much more detailed than a tax return...""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Sherrod Brown ""failed to pay his own taxes three separate times.""",true,true,['true'],1,True
Fox News reported California Gov. Gavin Newsom “will withhold” California’s federal income tax.,false,false,['false'],1,True
Property tax exemptions can be granted to small businesses that move into Milwaukee County.,false,false,['false'],1,True
"Says the Central Health district's tax rate is the ""lowest among the largest counties in Texas, and it will continue to be the lowest"" if voters approve a proposed tax increase.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says U.S. Senate candidate Tammy Baldwin ""proposed a $3.9 trillion tax increase -- a tax increase so extreme"" that ""even Nancy Pelosi voted against it.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false']",2,True
"Any state tax law has to start in the House and the renewal of the state hospital bed tax this year started in the Senate, which is unconstitutional.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Republicans fought to protect tax loopholes for corporations that send our jobs overseas.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""(Romney's) record was that he raised taxes by $730-million.""",half-true,half-true,['half-true'],1,True
Says five studies show his tax plan can cut rates and still bring the same revenue without raising taxes on the middle class.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"During the three times the top marginal tax rates were lowered in the 20th century, ""revenues actually went up while the economy improved in America.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says the tax code is effectively subsidizing ""the marketing efforts of fast food and junk food companies by as much as $19 billion over 10 years.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Last week Senator Obama's running mate said, get this, 'Raising taxes is patriotic.' """,mostly-false,mostly-false,['mostly-false'],1,True
"Rick Perry ""has advocated abandoning Social Security, scuttling Medicaid and ending the federal income tax.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Californians pay ""the highest electricity bills"" in the nation.",false,false,"['mostly-false', 'false']",2,True
“Gov. Tony Evers brought Republicans and Democrats together to cut income taxes for the middle class.”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Gov. Chris Christie has embarked on a tour to ""demand that New Jersey’s Democratic legislature approve an immediate tax cut that would disproportionately benefit the wealthiest.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We offer a tremendous amount of low calorie, no calorie options, like waters, unsweetened products, low calorie diet items. All of which unfortunately are taxed by this tax.""",pants-fire,false,"['mostly-false', 'false']",2,False
"The $1,200 coronavirus relief checks this year are “just an advance on your next tax return. … Next year, you're automatically going to owe $1,200 come tax season.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says families now pay out 40 percent of their income to taxes.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Every city that has a commuter tax — look at Detroit, Philadelphia — they are actually stagnating in terms of their economy. It’s been a job-killer.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Under Donald Trump's tax plan, ""the top 0.1 percent of taxpayers -- people earning multiple millions of dollars a year, on average --  would get more tax relief than the bottom 60 percent of taxpayers combined.""",true,true,['true'],1,True
"Untaxed corporate earnings used to be ""$2.5 trillion … I guess it’s $5 trillion now. Whatever it is, it’s a lot more. So we have anywhere from 4 (trillion) to 5 or even more trillions of dollars sitting offshore.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Obama ""has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says ""Having organizations parading as being social welfare organizations and then being involved in the political combat harkens back to why the statute a hundred years ago said that they were prohibited.""",false,false,['false'],1,True
"""Clayton County offers the lowest operating millage rate in Metro Atlanta.""",false,false,['false'],1,True
"""We've got more revenue than we ever have.""",false,false,['false'],1,True
"""When you look at the earned income tax credit, it has about a 25 percent fraud rate. We're looking at $20 billion to $30 billion.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says a new report shows the ""devastating tax hikes (in the health care law) will have on middle-class Kentuckians.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Our debt now is about $140,000 per household.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says President Donald ""Trump’s budget gives a $100 billion tax break to three of the wealthiest families.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Scott Walker's plan to replace Obamacare ""is a new entitlement"" program for ""every single American human being from the time they are born right up until they grow old and become eligible for Medicare.""",half-true,half-true,['half-true'],1,True
"Says businesses ""already pay most of the taxes.""",mostly-true,mostly-true,['mostly-true'],1,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Barack Obama and the Democrats have ""proposed a tax for not having health insurance.""",true,true,"['true', 'false']",2,True
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""One percent of the American people make over 21 percent of all the income in America. That wasn’t the way before George Bush became president.""",half-true,half-true,['half-true'],1,True
The recently passed transportation funding bill is a billion-dollar tax increase for Georgians.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""America’s tax code hasn’t been updated in 30 years.""",mostly-false,mostly-false,['mostly-false'],1,True
Says Rick Perry cut taxes.,half-true,false,"['mostly-false', 'false']",2,False
"Says State Comptroller Matthew Boxer ""pointed out that many towns are artificially lowering the real estate values that they report to Trenton"" in order to ""get hundreds of millions of dollars of additional school aid. This is the kind of fraud that needs to be addressed immediately.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""The IRS doesn't have to prove something against you ... you've got the burden of proof.""",mostly-true,true,"['true', 'mostly-true']",2,True
"“If you’re a low-wage worker and you’re single and don’t have children, we’re literally taxing you into poverty.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Republican (small business tax cut) bill spends $80 million for better Google searches, not job creation""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""I didn't raise taxes once.""",false,false,['false'],1,True
"Says Sen. Sherrod Brown ""voted to block American energy production and increase energy taxes.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Fifty percent of Speaker Gingrich’s tax plan goes to the top 1 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Chris Christie ""has not increased the taxes on anyone.""",half-true,false,"['mostly-false', 'false']",2,False
"Says Mike Bloomberg “opposed modest proposals during Barack Obama’s presidency to raise taxes on the wealthy, while advocating for cuts to Medicare and Social Security.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Says Connie Mack takes two homestead exemptions, ""directly contrary to Florida’s Constitution.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false']",4,False
"""I released the most extensive financial review of anybody in the history of politics. … You don't learn much in a tax return.""",false,false,"['mostly-false', 'false']",2,True
"""You don’t see Norway losing population, and its taxes are astronomical.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says ""I've authored the first bipartisan tax reform bill in a quarter-century.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Eleven individuals who make over $30 million each got $22 million credit"" from Wisconsin's manufacturing and agriculture tax credit.",mostly-true,mostly-true,['mostly-true'],1,True
"""The Affordable Care Act is the single largest tax increase in my lifetime.""",false,false,"['mostly-false', 'false']",2,True
"“Americans who worked through the pandemic are being paid up to $26,000 by qualifying for the Employee Retention Credit.”",false,false,['false'],1,True
"In 2009, Democratic Wisconsin state senators ""rammed through a billion-dollar tax hike in 24 hours with no public input.""",true,true,['true'],1,True
"""Glenn Hegar promised to eliminate the property tax.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Cal Cunningham ""voted for over $1 billion in new taxes.”",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As Governor, Wolf has already proposed more than $8B in tax increases.""",half-true,false,"['mostly-true', 'mostly-false', 'false']",3,False
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['mostly-false', 'false']",2,True
"""Hedge fund managers and others in private equity pay much lower (tax) rates on their income than do truck drivers and teachers and nurses.""",false,false,['false'],1,True
"Dan McCready ""did admit he opposes middle class tax cuts.""",false,false,"['mostly-false', 'false']",2,True
"Republicans ""don't think it's a good idea"" to make the child care tax credit ""stronger.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"John McCain ""is proposing tax cuts that would give the average Fortune 500 CEO an additional $700,000 in tax cuts.""",mostly-true,mostly-true,['mostly-true'],1,True
"""I lowered taxes over the last two years.""",mostly-true,mostly-true,['mostly-true'],1,True
“82% of Americans...would experience a tax increase if Biden were elected.”,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Democrats plan ""to raise your tax rates to 70 or 80 percent.""",false,false,"['mostly-false', 'false']",2,True
"Says state Senate candidate ""Monk Elmer voted to exceed the (school district property tax) spending caps.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Under Gov. Romney's definition ... Donald Trump is a small business.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The state budget has actually grown by $4.6 billion under"" Gov. Scott Walker’s actions.",half-true,half-true,['half-true'],1,True
"Says the Democratic Party ""took Social Security from the independent ‘Trust Fund’ and put it into the general fund so that Congress could spend it"" and ""eliminated the income tax deduction for Social Security (FICA) withholding.""",false,false,"['mostly-false', 'false']",2,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['mostly-false', 'false']",2,True
Democrats “want to tax your retirement funds to pay for their new trillion dollar power grab.”,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
The U.S. loses more on tax breaks than it collects in personal income taxes.,true,true,['true'],1,True
"“As soon as Biden took office, he eliminated all subsidies for fossil fuels.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""Jim Renacci supports a national sales tax of 23 percent.""",half-true,half-true,['half-true'],1,True
"""Marco Rubio is following his party bosses, like Rick Scott, with his plan to raise taxes on Florida's working families, retirees and veterans.""",false,false,"['mostly-false', 'false']",2,True
"""Every time we've cut the capital gains tax, the economy has grown. Whenever we raise the capital gains tax, it's been damaged.""",false,false,['false'],1,True
"Deficit spending ‘exploded during the Obama administration’ to $5.3 trillion over four years, compared to $2 trillion in eight years under President George W. Bush.",mostly-true,mostly-true,['mostly-true'],1,True
“In Congress Ron DeSantis pushed a 23% national sales tax.”,half-true,false,"['mostly-false', 'false']",2,False
"""‘TrumpCare’ would allow insurance execs to personally make millions off your health care.""",mostly-false,mostly-false,['mostly-false'],1,True
"""For Social Security, which is projected to remain solvent through 2033, Whitehouse has cosponsored [a bill that] . . . would extend the life of the program by an additional 75 years.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We spend half a trillion dollars a year in tax preparation.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mandela Barnes “supported a 20% increase in the gas tax.”,half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Apple has just announced it plans to invest a total of $350 billion in America, and hire another 20,000 workers.""",half-true,false,"['mostly-false', 'false']",2,False
"Says Joe Biden and Kamala Harris would raise the federal income tax rate for a person with a bi-weekly gross salary of $3,000 to 39.6%, costing “nearly half your paycheck.”",false,false,"['mostly-false', 'false']",2,True
"Says Democratic recall opponent Shelly Moore ""opposes any limit on taxes.""",mostly-false,mostly-false,['mostly-false'],1,True
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",half-true,half-true,['half-true'],1,True
"Kathryn Starkey ""aided and abetted the continued taxation on residents’ properties over 70 percent of the time by seconding motions and voting to keep the millage rate the same.""",half-true,half-true,['half-true'],1,True
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",half-true,half-true,['half-true'],1,True
"""Our reserves are now in much better shape than they were just a few years ago.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Damascus’ disincorporation would produce ""NO significant tax savings.""",false,false,['false'],1,True
"The federal tax code has ""loopholes that are giving incentives for companies that are shipping jobs overseas.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""There have been literally hundreds of new tax preferences and loopholes added to the code since 1986, last time we did this.""",true,true,['true'],1,True
Foxconn “is the largest taxpayer in Racine County.”,true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Says real estate taxes were put in place to pay for Obamacare.,mostly-false,false,"['mostly-false', 'false']",2,True
"""In the month since Republicans took the House majority,"" they are trying to ""impose a 30% tax on everything.""",mostly-false,mostly-false,['mostly-false'],1,True
"""We bailed out"" Johnson Controls when ""we saved the auto industry"" and ""now they want to avoid paying taxes.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Never once did they (House Republicans) actually cut spending or reduce the state budget. Even when they cut taxes in 2005, they increased spending.  They never paid for their tax cuts.""",mostly-true,mostly-true,['mostly-true'],1,True
"For people in the top 1 percent for income, ""your effective tax burden is in the low 20s, the lowest it’s been in decades and decades and decades -- lower than somebody who might make substantially less money.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says U.S. Senate rival Tommy Thompson ""wants to give a new $265,000 tax cut to millionaires like himself while raising taxes on the middle class.""",half-true,half-true,['half-true'],1,True
"""Traditionally, presidential candidates release their tax returns . . . Mitt Romney still won’t.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""For decades, Madigan kept property taxes high and made a fortune helping cronies like Pritzker dodge them.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Lee Fisher ""wanted a $1.1 billion tax increase which could have driven countless jobs out of state.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"Says Cal Cunningham “got a $40,000 tax incentive to update his butler’s pantry.”",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says, ""The Democrats' proposed budget is also balanced by using more in new tax revenue than in total PERS reform or savings.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Capital Metro originally said MetroRail's yearly operating costs would be ""about $2.5 million. Last year ... it cost $13 million to operate.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""A construction worker who’s making $50 or $60 grand a year shouldn’t be paying higher tax rates than the guy who’s making $50 million a year. And that’s how it’s working right now.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
