statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""China has been stealing our manufacturing, costing Wisconsin almost 90,000 jobs.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Americans “currently are making less than at the height of the Great Depression.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Under the previous administration … the cost of a median-price home in America more than doubled, and that was just in four years.”",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Although the governor doubled the beach fees . . . all the money, as we found out, is all going to an out-of-state company. The state isn't even getting the money for that.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""We have less Americans working now than in the ’70s.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The stock market does better when you have a Democratic president in the White House.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Wisconsin women ""are paid 81 cents to the dollar of a man doing the same job.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The economic impact of Atlanta's 2000 Super Bowl was $292 million.,false,false,"['half-true', 'mostly-false', 'false']",3,True
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"On the economic crisis, ""the biggest problem in this whole process was the deregulation of the financial system.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Wisconsin has ""the fastest-shrinking middle class in the country.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“The four big meat packers are raking in record profits … ”,true,true,['true'],1,True
"The Buffalo Billion is ""still breaking every job promise""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We rank below Ethiopia, I'm told, in terms of our exports per capita, well below any of the other developed countries we trade with, and well below China and (South) Korea.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Biden administration has “created” more than double the number of jobs per month, on average, than any other administration going back to George H.W. Bush.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Over the last few decades, the income of the top 1 percent grew by more than 275 percent -- to an average of $1.3 million a year.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""It cost us more to shut the government down than to keep it open.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""As Houston's mayor, I helped our area lead the nation in job growth.""",false,false,"['mostly-false', 'false']",2,True
"""Alex Sink funneled three quarters of a million dollars in no-bid contracts to Bank of America.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""If you put the $47 billion in revenue (raised over 10 years by the Buffett rule) into infrastructure you could create 611,000 infrastructure jobs.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The United States ranks second worst in income inequality across developed countries,"" after taxes and transfers.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Only 25 percent of what people buy is subject to Rhode Island’s sales tax.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""California is once again the sixth-largest economy in the world. If you add the GDP’s of Washington and Oregon, California would surpass the United Kingdom to become the fifth-largest economy in the world.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"After Ronald Reagan cut taxes in 1981 the U.S. enjoyed ""exponential growth.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""I have little doubt that we've moved into recession at this point.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Texas economy is about 30 percent larger than Australia’s.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Walton family, which owns Wal-Mart, controls a fortune equal to the wealth of the bottom 42 percent of Americans combined.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Kamala Harris voted in favor of passing a law in 2022 to tax tips.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""As we've seen that federal support for states diminish, you've seen the biggest job losses in the public sector -- teachers, police officers, firefighters losing their jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Delta offers a discount to Planned Parenthood.,false,false,"['mostly-false', 'false']",2,True
"""Immigrants are responsible for 96 percent of our small biz growth since 2000.""",false,false,"['mostly-false', 'false']",2,True
The Obama administration has spent millions of taxpayer dollars for roadside signs to tout the economic stimulus.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"New financial regulation ""actually guarantees future bailouts of Wall Street banks.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Our economy still has three people looking for every job (opening).""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In just six years, Georgia has dropped from first in the nation from a business-friendly legal climate to 24th.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"The Inflation Reduction Act, which Rep. Elissa Slotkin supported, “drove inflation higher.”",false,false,"['false', 'pants-fire']",2,True
"""President Obama and liberal former DNC Chairman Tim Kaine’s $787 billion stimulus failed to create jobs.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""We have more people working in clean and green energy than in oil and gas in this country.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The CBO says that if you raise the minimum wage to $10.10 an hour, ""half a million people would lose their jobs.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Says with the ongoing economic downturn, child abuse is on the rise.",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""We cut property taxes by one-third.""",mostly-false,false,"['mostly-false', 'false']",2,True
"During President Joe Biden’s four years in office, “31% of U.S. job growth” came from public-sector jobs.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"As CFO, Alex Sink oversaw ""a $27 billion loss in the state's pension fund.""",half-true,false,"['mostly-false', 'false']",2,False
"""95 percent of the world’s customers are … beyond our shores.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our unemployment rate is 20 percent higher than the national average.""",false,false,"['mostly-false', 'false']",2,True
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Last year we had the eighth fastest-growing economy in the country in West Virginia.""",mostly-false,false,"['mostly-false', 'false']",2,True
“Egg prices came down 50%”,half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says President Barack Obama ""did not come into office with the economy in a free fall.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that before Rick Perry became governor, ""only 4 percent of our total labor force was a minimum wage job ... Today, that number has more than doubled (to) 9.5 percent.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"A former Clinton administration official and other economists agree that ""if you keep extending these temporary unemployment benefits, you're just going to extend joblessness even more.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Tariffs are a tax cut for the American people.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says a ""Pro-Stimulus economist admits it is not working … """,pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There is no war on coal. Period. There are more coal jobs and more coal produced in Ohio than there were five years ago, in spite of the talking points and the yard signs.""",true,true,['true'],1,True
"""The average student will be spending $1,700 to $1,800 more during the life of their loan because of this surcharge.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Of all the jobs President Obama claims to have created since he started, only 38.5 percent are women. So 61.5 percent have gone to men.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
Inflation-adjusted weekly wages “are lower today than they were 50 years ago.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The market is making this decision. The market has driven down the cost of coal, so you have companies going bankrupt.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"All 28 members of NATO have ""pledged to spend at least 2 percent of their economy on defense. But only three countries do -- Britain, Greece and us.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Florida ranks ""45th out of 50 states'' for its regulatory climate for business.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Ohio’s economic recovery ""started in February 2010.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Depending on which study you look at, either 68% or 5 out of 6 individuals ... are making more on unemployment than they did on the job.”",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""Obama did not open new lands to offshore drilling – all of these areas were already open for drilling once Congress and President Bush lifted the moratorium in 2008. Instead, President Obama yesterday announced what areas he would CLOSE to offshore drilling.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Hillary Clinton and Tim Kaine ""want to shut down shale, and shut down natural gas.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Cobb County businesses have already been awarded contracts worth $250 million on construction of a new Braves stadium.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Just 400 Americans -- 400 -- have more wealth than half of all Americans combined.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In 2001 and '02 . . . we had the pension system funded at (the) 100% level in that year, and we did for two years at that point.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“No economist out there is projecting that (the Build Back Better bill) will have a negative impact on inflation.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Our income, our GDP per capita, is almost 50 percent higher than (it is for) the average European.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The U.S. is borrowing approximately $2.52 for every $1 of economic growth so far in 2012.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Household incomes are down more than $4,000 since the year 2000.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says she will ""work to raise the federal minimum wage back to the highest level it’s ever been — $12 an hour in today’s dollars.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""There are no earmarks"" in the stimulus bill.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",true,true,['true'],1,True
The U.S. currently has “no inflation.”,false,false,"['false', 'pants-fire']",2,True
"""Since 1961 … our private economy has produced 66 million private-sector jobs. So what's the jobs score? Republicans 24 million, Democrats 42 (million).""",true,true,['true'],1,True
"Says that in the last five years, Texas ""created more jobs than all other states combined.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“There is a consensus among economists left, right, and center… that we can’t spend too much” on COVID-19 relief.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In the United States, we’ve had ""12 years in a row of wages declining.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Dubious taxpayer-funded"" stimulus spending -- Part II.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""When (Barack Obama) took office, 2.3 million people were out of work. Five-plus years later, we have 5 million-plus out of work.""",pants-fire,false,['false'],1,False
"Since the salary for state lawmakers was raised to $79,500, ""that purchasing power has now been reduced to $53,000.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Says the California congressional district he represents ""has a higher GDP than Russia.""",false,false,"['mostly-false', 'false']",2,True
"""Bucks star Giannis Antetokounmpo signed a three-year contract for $186 million. He and his family, being African American, could receive benefits under affirmative action.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The CBO just said if we cut this (unemployment benefits) extension, we will kill jobs, because those people who are looking for work won't have any money to spend.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under President Barack Obama: 4 million jobs lost, unemployment rose from 7.8% to 9.9%, the S&P 500 was 1,115.1 and the GDP went down 2.8%.",half-true,false,"['mostly-false', 'false']",2,False
"""When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The U.S. economy is ""recovering slower than Europe """,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“The national coin shortage was done intentionally, the Mint is no longer releasing coins into circulation aka this is the beginning of the end of paper money.”",false,false,"['half-true', 'mostly-false', 'false']",3,True
"With recent growth ""it is very clear that private-sector jobs have been doing fine.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you look at states that are right to work, they constantly do not have budget deficits and they have very good business climates.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If you rent a U-Haul to move your company, it costs twice as much to go from San Francisco to Austin than the other way around, because you can’t find enough trucks to flee the Golden State.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says a manufacturing operation in his hometown that made gunstock for Remington rifles ""closed down, we lost those jobs and it's been devastating for my little town.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Joe Biden “inherited inflation of 1.7%. Now we're well over 8% and growing.”,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under Republican economic policies, ""the typical American family saw their incomes fall by about 6 percent.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Greece ""has a GDP the size of the Dallas-Fort Worth Metroplex.""",true,true,['true'],1,True
"""Milwaukee’s hotels and restaurants are already filled during the summer. The RNC convention will simply replace those who normally visit our city.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"In the ""Obama economy ... the youth unemployment rate is double the unemployment rate for all Americans.""",half-true,false,"['mostly-false', 'false']",2,False
"Americans ""are working longer hours for low wages . . . and yet almost all new income and wealth is going to the top 1 percent.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
