statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The GOP budget plan ""would cut nearly a million jobs.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In recent years, menhaden numbers along our coast have plummeted by 90 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The CBO says if we raise the minimum wage the way Charlie (Crist) wants to do it, it would lose 500,000 jobs.""",half-true,false,"['mostly-false', 'false']",2,False
"""This is what President Obama said the jobless rate would be if we passed the stimulus: 5.6 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"The average Georgia family makes $6,000 less than the average family did 10 years ago when inflation is factored in.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Texas women make an average of $8,355 less per year than men doing the very same job.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
U.S. military uniforms are manufactured in China.,pants-fire,false,['false'],1,False
"""A quarter of our workers make $18,000 per year.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""1.3-million people in America make their living off eBay.""",false,false,"['false', 'pants-fire']",2,True
"""Paul Ryan is one of less than a dozen Republican congressmen to have voted for every bailout to come before Congress.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Last year, American oil production reached its highest level since 2003.""",mostly-true,true,['true'],1,False
"""Senator Chris Dodd, chairman of the Senate Banking Committee, placed an amendment in the ‘stimulus’ bill that allowed for banks bailed out with taxpayer money — including AIG — to hand out huge bonuses.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wages are on the rise — in fact we were the top small-business wage growth state in the nation.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The amount of money that we put into running our own state legislature is nearly as much as we put into the University of Rhode Island.""",false,false,"['mostly-false', 'false']",2,True
"""We're inches away from no longer having a free economy.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Pell bridge ""is a tourism bridge essentially and not a commuter bridge.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Ohio has lost more population than every other state in the country except for two.""",false,false,"['mostly-false', 'false']",2,True
"“In Wisconsin, we have 50% of the population paying 50%, 60%, 70%, sometimes 80% for their housing.”",false,false,"['mostly-false', 'false']",2,True
"""In the first year of the Obama administration, more jobs were created in the private sector than in the eight years of the Bush administration.""",false,false,"['false', 'pants-fire']",2,True
"""It’s gotten to a point where the average federal worker makes twice as much as the average private sector worker.""",false,false,"['mostly-false', 'false']",2,True
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
More private-sector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
There were more job losses per month in the last three months under President Bush than in the past three months under President Obama.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""For the first time in history, most new hires of prime working age are minorities and women.""",half-true,false,"['mostly-false', 'false']",2,False
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Gas prices highest in a decade. Worst jobs report in 2 decades. Highest inflation in 3 decades. Highest increase in illegal immigration in 4 decades.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"We’ve created 732,000 jobs since I've been governor.",mostly-true,true,['true'],1,False
"Under Gov. Tom Corbett, ""Pennsylvania ranks 49th in job creation.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"A recent economic uptick appears to ""coincide"" with ""the expectation of a new Republican Congress.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The nearly six-year delay in approving Keystone is costing Americans more than 100,000 jobs.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The Republican leader of the Senate said his main goal after this election is simply to win the next one.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Clinton said ""great things about NAFTA until she started running for president.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""95 percent of the world’s customers are … beyond our shores.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",true,true,['true'],1,True
"""More businesses are closing than are opening for the first time in our nation's history.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Repealing the sales tax on boats in Rhode Island has spawned 2,000 companies, 7,000 jobs and close to $2 billion a year in sales activity.",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""When I took office last year we faced historic budget deficits of $6 billion here in Virginia.  And we closed those deficits by cutting spending.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says excessive speculation is pushing up oil prices and a recent report estimates it ""adds 56 cents to every gallon of gasoline siphoned from the pump.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""After a decade of decline, this country created over half a million manufacturing jobs in the last two and a half years.""",true,true,['true'],1,True
"""When we've got CEOs making more in 10 minutes than ordinary workers are making in a year ... then something is wrong.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Every time the price of gasoline rises 1 cent, ""it's a billion dollars out of our economy that goes to Saudi Arabia.""",false,false,"['false', 'pants-fire']",2,True
"""California has added twice as many jobs as Florida"" over the past year.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Since February 2009, the private sector has lost millions of jobs while the federal government has grown by hundreds of thousands of workers.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""You will learn more about Donald Trump by going down to the Federal Elections"" to see the financial disclosure form than by looking at tax returns.",false,false,"['mostly-false', 'false']",2,True
"""Our unemployment rate has been higher than 8 percent for more than two-and-a-half years, far above what the Obama Administration promised with the 'stimulus.' """,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In the last 29 months, our economy has produced about 4.5 million private-sector jobs.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Says Vladimir Putin said, ""President Obama and his fellow Democrats are either idiots or deliberately trying to destroy their own economy.""",pants-fire,false,"['false', 'pants-fire']",2,True
"More than 10 years of free trade ""has brought a $2 billion per day trade deficit.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We've made other countries rich while the wealth ... of our country has dissipated over the horizon.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Under the North American Free Trade Agreement, ""we lost millions of jobs.""",false,false,"['mostly-false', 'false']",2,True
"In North Carolina, ""now we're near the national average"" for unemployment.",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
“Joe Biden wants to raise taxes on 82% of all Americans.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The CBO just said if we cut this (unemployment benefits) extension, we will kill jobs, because those people who are looking for work won't have any money to spend.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over the last four years, the deficit has gone up, but 90 percent of that is as a consequence of"" President George W. Bush’s policies and the recession.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""For only the second time since 2000, there are more job openings than Americans who are unemployed.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Donald Trump is ""against minimum wage.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The right-to-work states have much lower level of unemployment than the union states do.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Donald Trump once suggested that he ""would try to negotiate down the national debt.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Last week the Blue Chip Economic Indicators came out that surveys lots of private forecasters. Almost all of them are predicting a turnaround in the third quarter and positive growth in the fourth quarter.""",true,true,['true'],1,True
"""Women’s unemployment has been lower under President Trump than it’s been in nearly 70 years.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Salaries of Austin residents who don't work for city government ""have not been going up 3 percent a year for the last several years.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Tourism and retirees are the dominant economic engines in our state.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The president's budget ""would take ... non-defense spending to its lowest level ... as a percentage of the economy since JFK.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Hedge fund managers ""pay less in taxes than nurses and truck drivers.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Social Security was advocated … in the 1930s as a way of getting people to quit working, because they thought we were confined to a permanent scarcity of jobs in this country.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says a ""Pro-Stimulus economist admits it is not working … """,pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Each [Corbett administration] budget finished in the black.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Over the last six months, President Barack Obama has golfed 10 times and held 106 fundraisers, but his jobs council has never met.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Wage increases have exceeded” the cost of inflation.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""We suspended the (Foxconn) work around October, November last year because the weather there was snowy and icy cold.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"H-1B guest workers are “being employed as dog trainers, massage therapists, cooks, and English teachers.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The ratio of people working for the government and working in manufacturing today is ""an almost exact reversal of the situation in 1960.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wisconsin lost over 600 farms last year & our farmers can't afford the #TrumpShutdown.""",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Two years after the worst recession most of us have ever known ... corporate profits are up.""",true,true,['true'],1,True
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Over the last few years, more Virginians are moving away from Virginia than are moving to Virginia from the other 49 states.”",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Dow Jones Industrial Average ""jumped 1000 points in last 5 weeks, Record fastest 1000 point move in history.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Taking into account inflation, the federal minimum wage is actually worth less than what it was worth 50 years ago.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Tim Michels pushed for years to raise (Wisconsin’s) gas tax.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
The cost of eggs has gone up 700%.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Our income, our GDP per capita, is almost 50 percent higher than (it is for) the average European.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Rick Scott  ""invested $38 million in the Port of Jacksonville's vital Mile Point Project,"" which ""covered missing federal funds for the project.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Missouri is one of ""13 states this year have seen unemployment drop to the lowest levels in the history of their state.""",false,false,"['mostly-false', 'false']",2,True
"""Since 1988, Congress has raised its own salary 15 times 'to reflect rising costs.' But raised the minimum wage only three times.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Texas has ""outstripped the national poverty rate"" since ""at least 1959.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Mercedes-Benz USA  moving its headquarters to Atlanta will create at least 800 jobs.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Every time [the people from Newport Tent] work in a city or town they have a whole different set of permits that they have to get in order to pitch a tent.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says the California congressional district he represents ""has a higher GDP than Russia.""",false,false,"['mostly-false', 'false']",2,True
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",pants-fire,false,"['false', 'pants-fire']",2,True
"Says a Congressional Budget Office report on spending by House Democrats in the economic stimulus concluded it ""is just not stimulus. It won't help the economy grow.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Tariffs are a “direct, regressive tax on Americans” and President Joe Biden’s new tariffs on Chinese goods will “hit every family.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Since President Obama took office, over 88,000 Ohio workers have lost their jobs.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The top 10 most well-paid CEOs in America received a combined $770 million in 2010, while the average American worker’s wage rose just 2 percent.""",true,true,['true'],1,True
"""Latino small businesses are 1 in 4 new businesses, but only 1% of venture capital funding goes to Latino businesses.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
State lawmakers are spending taxpayer money for parking that billionaire Arthur Blank could build while paying some state employees so little they are on food stamps.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Very close to 160 million people are now working in the United States. Nobody's ever even come close to that number.”,mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Wisconsin’s ""effective"" unemployment rate is 20 percent.",false,false,['false'],1,True
"""We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, they're considered employed.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Mitch McConnell opposed ""legislation to create and protect Kentucky jobs . . . help for the unemployed. . .  health care for Kentucky's children,"" and ""fair pay for women.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
52 jobs have been saved or created in Florida's 34th Congressional District.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are 3.6 million jobs sitting vacant, in part because there aren’t enough qualified applicants to fill them.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,half-true,false,"['mostly-false', 'false']",2,False
"Sherrod Brown opposed blocking a new EPA emissions rule, ""despite acknowledging that the EPA's cap-and-trade regulations are ‘burdensome’ and could harm economic growth in Ohio.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Productivity has risen 18 percent ...yet wages have stayed flat... There are 5-million more people in poverty here in our country than there were in 2000.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Research performed by economists has shown no consistent, positive impact on jobs, income or tax revenues arising from stadiums or sports franchises.""",true,true,['true'],1,True
"Chile ranks third internationally in economic freedom, while the U.S. ranks 17th.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""I (found) the Republican votes for the Recovery Act, Obamacare, help us from falling into a Great Depression.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We have more women in the workforce than ever before.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"A 50-50 public-private split for paying for a new Milwaukee Bucks arena would ""be much better -- in terms of the portion of the public financing -- than most of the other arena projects done around the country.""",true,true,"['true', 'mostly-true']",2,True
"The oceans ""have become 30 percent more acidic.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""Of all the 62 counties in New York state, all of them, unemployment is going up except for the five counties of New York City.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Israel's per capita income ""is greater than probably three-fourths of the rest of the world.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Barack Obama, ""the fewest number of adults are working since Jimmy Carter’s presidency.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""Eighty-five percent . . . of Rhode Island tax returns that were filed for the year 2010 . . . were from individuals who earned $30,000 or less.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
DO Black credit card is part of a government plot to control people’s lives.,false,false,['false'],1,True
"“There is a consensus among economists left, right, and center… that we can’t spend too much” on COVID-19 relief.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We just had the best year for the auto industry in America in history.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We’re seeing now 30 straight months of private-sector job growth, 4.6 million jobs created.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""FACT: Unemployment rate has not decreased since @WVGovernor took office.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Under Gov. Kitzhaber, unemployment rose 65 percent, state spending went up 57 percent and personal incomes declined compared to the rest of the country.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Donald Trump has outlined ""policies that read like a Kremlin wish list.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Every 1 percent increase in the number of Ohioans with bachelor’s degrees ""means economic activity growing the next year and for each year thereafter (by) $2.5 billion dollars.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2010, (Wisconsin Republicans) inherited a multi-Billion dollar deficit … Today we are looking at a projected surplus approaching 7 Billion.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rep. Peter Petrarca ""voted on two pieces of legislation that helped auto body shops ... and at that point I think there is a conflict of interest.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Says Ron Johnson ""opposes entirely a federal minimum wage,"" except perhaps for ""guest workers.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""the area damaged by Hurricane Sandy represents roughly 10 percent of our nation's economy.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"If you work 40 hours a week at the proposed minimum wage of $10.10 an hour, ""you get out of poverty.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",true,true,['true'],1,True
"Says in 1944 ""we were in debt more than twice as much as we are now.""",false,false,"['mostly-false', 'false']",2,True
"""Most countries have no debt ceiling.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If you threw a barbecue yesterday for the Memorial weekend, it was 29 percent more expensive than last year because Barack Obama's policies have led to groceries going up 29 percent.""",false,false,"['mostly-false', 'false']",2,True
"""We have 25 million Americans out of work.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Rhode Island has ""the most burdensome level of health-insurance mandates in the nation.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Inland Empire is ""the second fastest growing region"" for jobs in California.",true,true,['true'],1,True
"""Before NAFTA, trade between the US and Mexico was around $50 billion. Now it stands at more than $500 billion.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Delta offers a discount to Planned Parenthood.,false,false,"['mostly-false', 'false']",2,True
"Says he and his running mate ""are the only candidates that do believe in free trade.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Donald Trump ""doesn't believe in equal pay.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The cost of an automobile, it's kind of back to what it was before the pandemic.""",false,false,"['mostly-false', 'false']",2,True
"""For every $10,000 invested in business incubators, up to nearly 70 local jobs are generated.""",true,true,['true'],1,True
“The share of working-age men choosing to work is the lowest it has ever been.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Grocery prices ""have risen significantly over the past year or so.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
