statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Tom Ganley supports a 23 percent national sales tax that would raise taxes on the middle class while giving a huge tax break to millionaires like himself.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Because of Gov. Scott Walker’s budgeting, a greater percentage of general fund tax dollars is ""going to pay off debt than ever before in our history.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the federal government is earning more tax revenue now ""than any other time.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Kasich’s budget raised taxes by billions, hitting businesses hard and the middle class even harder.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The United States has ""the most number of deductions available to corporations"" for the corporate income tax.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Middle-class Americans ""pay a higher tax rate than millionaires and billionaires.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We do not want to raise anybody's tax rates. That's never been on the table.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“More than half of the $739 billion tax increase (in the Inflation Reduction Act) will go to wasteful Green New Deal programs like tree equity, 'clean' garbage trucks, and studying cow farts.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that ""data from the Center on Budget and Policy Priorities suggest that the Texas budget gap is worse than New York’s, about as bad as California’s, but not quite up to New Jersey levels.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Three presidents in the last century — Harding, Kennedy and Reagan — all cut taxes during recessions and produced ""rapid and dramatic economic recoveries,"" while two, Herbert Hoover and Barack Obama, did ""the opposite.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Green New Deal “costs an average American household almost $700,000 through 2029.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The child tax credit passed under President Joe Biden “has helped 97% of the families with children who are living in poverty.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""There are parts of I-80 near Joliet that school buses are not allowed to cross because of the fragile nature of a bridge.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"The proposed state budget contains ""an additional tax cut for the middle class.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Donna Campbell is pushing a 35 percent sales tax extending to medicine, groceries and real estate.",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Jeanne Shaheen ""got behind the idea of using the IRS to target American citizens for their political views.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
David Perdue said he’d raise taxes.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Mitt Romney’s pledged to protect (oil companies') record profits – and their billions in special tax breaks, too.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“If you make less than $100,000, Trump is about to raise your taxes. Currently, you’re taxed at 10% and then 12%. He would raise that to a flat rate of 15%.”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says revenues ""are actually up after tax reform.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Allowing all Bush income tax cuts to expire on Dec. 31 ""will amount to the largest tax increase in the history of America.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I was speaking out on pension reform almost 17 years ago.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
Says real estate taxes were put in place to pay for Obamacare.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Austin school district ""enjoys the highest per-student funding of all large Texas districts"" even after forwarding tax revenue to the state.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Barack Obama supports plans to raise ""income taxes ... payroll taxes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Capital Metro originally said MetroRail's yearly operating costs would be ""about $2.5 million. Last year ... it cost $13 million to operate.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Democratic health care bill will ""collect higher taxes for 10 years  and provide health care for only six years.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Georgia has the country’s second highest number of fraudulent tax refund claims.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Teachers can only deduct up to $250 for school supplies on their taxes, but billionaires can write off the entire cost of a private jet.”",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Republicans ""don't think it's a good idea"" to make the child care tax credit ""stronger.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The IRS is about to double in size, with 87,000 new armed agents and an additional $80 billion in order to primarily enhance IRS enforcement and operations.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Fair Tax proposal encourages innovation and investment ""level the playing field"" for American companies to compete globally.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Obama would ""experiment with socialism.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says since 2000, Austin’s ""tax burden"" rose more than 40 percent while family income rose more than 20 percent.",mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"McCain's ""plan for the economy is to extend George Bush's tax cuts for billionaires and give a $100-billion additional corporate tax cut.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says President Barack Obama’s proposed budget includes two new tax increases that would collect about $14 billion.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Governor Evers' budget would increase property taxes by the largest amount in a decade""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The bill that I carried cutting MO’s income tax for 1st time in over 100 years will start its 1st phase in jan 1 2018. #moleg @Eric_Schmitt""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""[Eighty-five percent] of the funds collected in each county will be redistributed elsewhere -- not spent in the county in which it is collected.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The jobs bill includes ""President Obama's tax on soup kitchens""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Gov. Chris Christie caused a 4.1 percent increase in property taxes in 2010, marking the highest increase since 2007.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"With a bill bringing $100 million in property tax relief, ""the typical Wisconsin homeowner will save approximately $680 over four years.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""(The Tax Policy Center) found that Romney would raise taxes on the average middle class family by $2,000 to pay for $5 trillion in tax cuts for millionaires and billionaires.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I said no to higher taxes and fees.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There is great disparity, tremendous disparity, in the (capital) funding on a per-student basis between our traditional public schools and our charter public schools.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Republican leaders said ""no"" to ""tax cuts for 95% of working Americans.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One of the other inaccuracies ... is that we have raised taxes multiple times and run up the budget. Absolutely not true. One tax increase since I’ve been in office. It was a quarter mill tax in the unincorporated area only.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Said, ""The Seven Years’ War led to near bankruptcy for many countries; Britain’s need to raise taxes fueled the American desire for independence.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""From the ‘Do As I Say Not As I Do’ department: federal employees owe $3.3 billion in back taxes.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Under President Obama: $4,000 tax hike on middle-class families.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rhode Island spends ""52 percent more per capita on human service programs than the national average.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As governor, Mike Huckabee supported higher income taxes, sales taxes, gas taxes, grocery taxes, tobacco taxes, beer taxes, Internet taxes, nursing home bed taxes.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“$1.5 billion of your taxpayer money is sitting in an account” that can be used for other purposes.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“If every one of the 340 million people in America paid a new $35 copay to visit the doctor, that still wouldn’t be enough to cover how much Meta would get from just one tax break in Donald Trump's ‘Big Beautiful Bill.’""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
Says Sal Esquivel wants a 5 percent state sales tax on groceries.,pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Pennsylvania charges a top income tax rate of 3 percent and Delaware ""has no state income tax at all.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When Pepper’s tax was finally voted down, Pepper laid off cops and closed jails and let criminals run free in the streets.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""If you got rid of the income tax today you'd have about as much revenue as we had 10 years ago.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Nikki Haley “raised taxes.”,mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Without representation, (the IRS) can increase taxes.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Every general City of Milwaukee employee ""pays toward his or her pension, but approximately 88 percent of our police officers and firefighters do not.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As Dane County executive, Kathleen Falk raised property taxes by ""millions of dollars every year"" and approved the second highest increase in the state in 2010.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The government is arming up the IRS because “Joe Biden is raising taxes and disarming Americans.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Americans who worked through the pandemic are being paid up to $26,000 by qualifying for the Employee Retention Credit.”",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"Rhode Island ""didn't ratify the 13th Amendment to the Constitution to pay federal income taxes. So Rhode Island doesn't even have to pay federal income taxes.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""I have had to fill out FEC reports for the past six years now, and they’re much more detailed than a tax return...""",false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"""Jim Renacci tried to avoid paying taxes on nearly $14 million that he made.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Jim Renacci cheated on his income taxes"" and is a ""deadbeat citizen.""",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The 30 percent tax rate called for under President Barack Obama’s proposed Buffett Rule ""is lower than the prescribed tax rate for millionaires already -- not just for millionaires, for people making over $200,000.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Obama creates new tax on Christmas trees, fees get passed on to consumers.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The ""mega-rich"" pay about 15 percent in taxes, while the middle class ""fall into the 15 percent and 25 percent income tax brackets, and then are hit with heavy payroll taxes to boot.""",true,mostly-true,"['true', 'mostly-true']",2,True
"When it comes to income taxes, Wisconsin is ""one of the best places in the country to be poor"" but ""top 4 or 5 worst"" for middle-income earners.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Dan Patrick ""called for increasing the gas tax and the state sales tax.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The expanded child tax credit in the Build Back Better Act has “no means testing,” so people making $200,000 and $400,000 would get “the same as someone making” $70,000.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than 30 cents of every state tax dollar goes to Medicaid.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Richard Burr voted to protect tax breaks for companies that ship jobs overseas but voted against a tax break to help working people.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Deficit spending ‘exploded during the Obama administration’ to $5.3 trillion over four years, compared to $2 trillion in eight years under President George W. Bush.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under Trump’s new tax plan … 99.8% of Americans"" get ""not one nickel"" in tax cuts.",pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If we don't spend money on a pier, then that money does wipe into the general funds of the city or the county, and if you send it to the county, you never see it again.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Eighty percent of the school tax bills in the state of Pennsylvania went up over last year.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The 87,000 new IRS agents who were supposed to “only target the rich” are now “coming after waitresses’ tips.”",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says President Barack Obama ""already passed all these Obamacare taxes. About a dozen of them hit middle-income taxpayers.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The difference over the (previous) four years between where things were headed and where we brought them to over the last four years is a total of $816 in saved property tax money.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Under our (2011-’13) budget, the average (Wisconsin) property taxpayer will save $700.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Kenosha casino would be one of the state’s largest employers and pay more to the state than any other company or Tribe – essentially, it would be Wisconsin’s biggest taxpayer.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A bipartisan payroll tax cut championed by the White House has meant that ""the average family has an extra $1,000 in their pocket"" this year.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The state contributed $80 million for the new Bucks arena, but new income tax revenue from basketball events alone ""is estimated to be probably over $600 million over the life of the lease.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Medicare is ""going broke. The trust fund goes bankrupt in 2026.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Texans pay the sixth-highest property tax in the nation.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Virginia tax receipts “in just the last four years alone have grown 50%.”,mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says the inspector general for the IRS said there was ""no political motivation"" and ""no outside influence"" for targeting of tax-exempt applications from tea party groups",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Democrats say Chafee wants to tax equipment that enables amputee veterans to drive,true,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""From a standpoint of the county government, neither school system has received an increase in funding over the past six years.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Chris Christie’s plan ""to kick-start our economy"" is to propose an ""income tax cut that disproportionately benefits the wealthy, and...he's still proposing it.""",pants-fire,true,"['true', 'mostly-true', 'half-true']",3,False
"The health care law is ""the largest tax [increase] in the history of our country""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Obama has (a) new Christmas tree tax.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Forty-six cents of every dollar"" Ohio could get for Medicaid expansion ""is going to come from China or some other country that doesn’t like us very much.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We now have about one-third of New York’s population on Medicaid.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""We have the lowest corporate tax rate since 1968.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rick Perry ""has advocated abandoning Social Security, scuttling Medicaid and ending the federal income tax.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
McCain supports tax breaks for companies that ship jobs overseas.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Democratic recall opponent Tom Barrett is campaigning on ""lifting property tax"" limits.",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Like me, Scott Walker opposed the 1998 transportation bill and the $9 billion of wasteful spending.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Travis County propositions will not raise your taxes! If you are 65 or older, your property taxes are frozen.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""During my tenure as governor, Wisconsin’s overall tax burden went DOWN.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Ninety-four percent of small businesses will face higher taxes under the Democrats' plan.""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Russ Feingold cast the ""deciding vote"" for the ""largest tax increase"" in history",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Barack Obama said ""people making less than $250,000 would benefit from his plan"" then said ""if you're a family making less than $200,000, you'll benefit.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Untaxed corporate earnings used to be ""$2.5 trillion … I guess it’s $5 trillion now. Whatever it is, it’s a lot more. So we have anywhere from 4 (trillion) to 5 or even more trillions of dollars sitting offshore.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The ""highest economic growth decade was the 1960s. Income tax rates were 90 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""...some of those (tax increases) were either court-ordered, or they were voted on by the people and approved by the people for (such) things as roads.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Joe Biden “passed a tax bill that gave us all these privileges for depreciation and for tax credits. We built a building, and we get tax credits like the hotel on Pennsylvania Ave.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
Georgia has some of the highest gas taxes in the Southeast but one of the lowest taxes on gasoline for transportation in the nation.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""You know what Amazon paid in federal income taxes last year? Zero.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mitch McConnell voted ""three times for corporate tax breaks that send Kentucky jobs overseas.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says he has a track record of not raising taxes.,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The Affordable Care Act is the single largest tax increase in my lifetime.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Scott Walker's income ""tax plan is a tax hike. It increases taxes for nearly 80% of the people in the state.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
Gubernatorial candidate Maggie Hassan supported 33 tax and fee increases as Senate Majority Leader.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says tax revenue was lower than expected in May and ""that's basically a clear indication the governor's counselors are probably right -- that we are still not out of the woods yet.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Val Demings ""voted with Pelosi to raise taxes over $4,000 on Florida families.""",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""You worked hard for your money and you paid your taxes when you earned it. Now, (Indiana Republican congressional candidate) Todd Young wants to tax it again when you spend it.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Clayton County offers the lowest operating millage rate in Metro Atlanta.""",false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Even with a permanent income tax increase... the budget is more than $1 billion out of balance…""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
