statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Tim Walz “changed the Minnesota flag so it could resemble the Somalian flag.”,false,false,['false'],1,True
"“As soon as I endorsed (Supreme Court Justice Daniel Kelly), the Wisconsin Democrats said, let’s move the election to two months later.”",pants-fire,false,"['mostly-false', 'false']",2,False
"""The son-in-law of the president met with Russian officials at the Trump Tower after having them come in the back door.""",mostly-true,mostly-true,['mostly-true'],1,True
"The last three days of early voting ""happen to be the most populated days of voting that we have in early voting.""",mostly-true,mostly-true,['mostly-true'],1,True
"In his election as governor, “We won cities that no Republican had ever won.”",false,false,"['mostly-false', 'false']",2,True
"In more than 60 cases, judges “looked at the allegations that Trump was making and determined they were without any merit.”",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Amendment 4 will reduce Florida’s economic output by $34 billion annually.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Rep. Elissa Slotkin “voted recently to let illegals vote in U.S. elections.”,false,false,['false'],1,True
"""8 years of the Clintons, major losses for Democrats across the nation.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
Split election results show the Arizona governor’s race was rigged.,pants-fire,pants-fire,['pants-fire'],1,True
"“Biden failed to condemn far-left violent groups like Antifa, instead faulting only the brave men and women of law enforcement.”",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says the Austin City Council ""may give $4 million a year to subsidize a race track.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"North Carolina is ""in the small minority of states that requires an absentee ballot to be signed by two witnesses or a notary public.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""For the hour after the (Jan. 14) debate, 'Debra Medina' was the No. 1 search on Google and for the remainder of that night No. 3.""",false,false,['false'],1,True
"Election results in Clark County, Nevada, and Arizona are not yet known because those places “want more time to cheat.”",pants-fire,false,"['mostly-false', 'false']",2,False
Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,pants-fire,false,"['false', 'pants-fire']",2,True
"CBS News and “60 Minutes” “replaced” former Vice President Kamala Harris’ interview answers “with completely different, and far better, answers, taken from another part of the interview.”",false,false,"['mostly-false', 'false']",2,True
"""For the first time in history, the share of the national popular vote margin is smaller than the Latino vote margin.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Greg Abbott ""heads up a party whose platform calls for the repeal of the Voting Rights Act.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
The U.S. military seized servers in Germany tied to Dominion Election Systems.,pants-fire,false,"['mostly-false', 'false']",2,False
“The Post Office advises never send cash in the mail. It’s not secure. Vote by mail?”,mostly-false,false,"['mostly-false', 'false']",2,True
"Ballot harvesting “altered the outcome” of a city council election in Yuma County, Arizona.",false,false,"['mostly-false', 'false']",2,True
"A clip of Joe Biden shows him reading a response to an interview question from a teleprompter, saying “I lost that line.”",pants-fire,pants-fire,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Libertarian Party ""is the third-largest political party in the U.S.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that voter identification laws ""keep poor people from voting, minorities from voting, the elderly from voting, students from voting.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
“I cooperated far more” than Joe Biden in the classified documents investigations.,pants-fire,false,"['mostly-false', 'false']",2,False
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
“The Supreme Court ruled today NO VOTING BY MAIL !!!”,false,false,"['mostly-false', 'false']",2,True
"""Going to public financing really disadvantages Democrats because you're not able to raise funds between the day you win the primaries and the time you're officially nominated.""",half-true,half-true,['half-true'],1,True
"The McCain campaign ""did not elaborate"" on Obama's ties to ACORN.",false,false,"['mostly-false', 'false']",2,True
Georgia has elected more African-American leaders than any other state in the country.,mostly-false,false,"['mostly-false', 'false']",2,True
"Says in 2002, he ""won more Hispanic votes than Anglo votes, 60 percent in the state.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""You could lose your rights for life over something as simple as driving with a suspended license"" in Florida.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota.”,false,false,"['mostly-false', 'false']",2,True
"“In one of the states that determined the outcome” of the 2016 presidential race, “the winning margin averaged out to just two votes per precinct, two votes.”",true,true,"['true', 'mostly-true']",2,True
"""Third party votes only siphon from (Democrats).”",false,false,"['mostly-false', 'false']",2,True
“Jaime Harrison is being left off of South Carolina ballots”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Barack Obama said he would debate 'anywhere, anytime' but has rejected joint town hall meetings.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“Gasoline prices are now $5, $6, $7 and even $8 a gallon.”",mostly-false,false,"['false', 'pants-fire']",2,False
"Same-day voter registration ""does not allow election officials to verify the validity and accuracy of voter information.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Four Florida counties had “zero results” Oct. 26, and “something underhanded might be happening.”",false,false,['false'],1,True
"""Voter FRAUD exposed in Georgia. Over 2600 votes 'FOUND.'""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Dominion Voting Systems “deleted 2.7 million Trump votes nationwide.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""Facts have come to light that indicate that a pivotal, close election was likely changed through voter fraud on November 8, 2016: New Hampshire’s U.S. Senate Seat, and perhaps also New Hampshire’s four Electoral College votes in the presidential election.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
Only Democratic cities take “‘days’ to count their votes” while “the rest of the country manages to get it done on election night.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""Rick Perry had planned to retire from the legislature  until his best friend, David Weeks, and I talked him into switching  parties and running for the GOP nomination for agriculture  commissioner.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
The media called the 2016 election for Hillary Clinton.,false,false,['false'],1,True
"U.S. Rep. Bill Young ""has accepted $737,000 from lobbyists and recipients of his earmarks.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""California sends 440,000 ballots to ineligible voters.""",false,false,"['mostly-false', 'false']",2,True
"“[Steve] Bullock’s health care plan will force rural hospitals to close. Medicare as we know it will change, replaced by a government-run program with fewer doctors and longer wait times.”",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",half-true,mostly-false,"['mostly-false', 'false']",2,False
Vice President Kamala Harris “is a communist. … She is really a Marxist.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""Public trust in our election system is at an all-time low.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""About 57 percent of registered Democrats in the new (9th Congressional) district come from my old district.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says Rick Santorum ""voted to let convicted felons vote.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The president … by executive order"" could grant voting rights to illegal immigrants who are newly legalized under pending legislation.",pants-fire,false,"['mostly-false', 'false']",2,False
Wisconsin elections administrator Meagan Wolfe “permitted the ‘Zuckerbucks’ influence money.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""Municipalities are now required to have two or more polling locations opened 24-hours a day, two weeks before any election.""",false,false,['false'],1,True
"""Issue 2 makes it illegal for us to negotiate for enough firefighters to do the job.""",mostly-true,mostly-true,['mostly-true'],1,True
"""At the Democratic convention, the Pledge of Allegiance was read with the words 'under God' removed.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says there were over 600 reports of Texas votes for Donald Trump in the state’s 2016 Republican primary virtually all getting tallied for Marco Rubio.,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
“Breaking: Florida Governor Ron DeSantis says Dominion voting systems will NOT operate in the state of Florida. ”,false,false,['false'],1,True
"""Twitter, Google and Facebook are burying the FBI criminal investigation of Clinton. Very dishonest media!""",false,false,"['mostly-false', 'false']",2,True
"In 20 years ""there will be enough Muslim voters in the U.S. to elect the president.""",false,false,"['mostly-false', 'false']",2,True
Joe Biden was called for Michigan even though Donald Trump won more votes.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says there is an upcoming vote to preserve benefits of Texas homestead exemption for seniors and the disabled.,pants-fire,pants-fire,['pants-fire'],1,True
"Says 228 House Democrats voted ""to allow illegal aliens to have right to vote""",false,false,"['mostly-false', 'false']",2,True
"Says delegates can't ""legally"" change the Republican National Convention rules to prevent Donald Trump’s nomination.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since 2007 David Jolly has given almost $30,000 to keep Democrats in Congress!""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says “every time"" the DSCC endorsed someone in North Carolina's U.S. Senate primary, ""and the person they didn’t support was black, the candidate they picked ended up losing.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“39% of Americans … 31% of independents ... 17% of Democrats believe the election was rigged.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""My opponent, in 2008, had contributions investigated by the federal government.""",false,false,['false'],1,True
Three thousand felons voted in Rhode Island in 2008.,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",false,false,"['mostly-false', 'false']",2,True
Michigan election bills are “designed to make it easier for people to vote.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We know there are more Democrats in Georgia than Republicans. We know that for a fact.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""It's the first time in the nation this many members have been drawn (by a Legislature) into the same districts where it wasn't a court order.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"In Michigan “we have over-votes in numerous precincts of 150%, 200%, and 300%.”",pants-fire,false,"['false', 'pants-fire']",2,True
Document shows Rebekah Jones “demonstrated” a violation of Florida’s Whistleblower Act.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""An April study found that about 70 percent of ads in this election cycle have been negative [due to SuperPACs], up from only 9 percent through the same period in 2008.""",mostly-true,true,"['true', 'mostly-true']",2,True
Says Raphael Warnock supports boycotts of Georgia to protest voting law.,false,false,"['mostly-false', 'false']",2,True
"Wisconsin is “run by Democrats right now,” so they should address election social distancing concerns.",mostly-false,false,"['mostly-false', 'false']",2,True
"Kamala Harris was “Indian all the way, and then all of a sudden, she made a turn and she went, she became a Black person.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""Opponents of Section 5 (of the Voting Rights Act) complain of state expense, yet their only cost is the paper, postage and manpower required to send copies of legislation to the federal government for review.""",half-true,half-true,['half-true'],1,True
“The idea that there’s political violence or violence in America like this is just unheard of.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Department of Homeland Security’s database of legal immigrants has ""never"" been ""bounced against a state’s voter rolls.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Democratic opponent is ""too Republican to stand up for us.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Scott Walker ""had a 2.3 GPA when he was asked to leave Marquette University for cheating.""",false,false,['false'],1,True
"""Chicago now has City ID Cards which allow illegal immigrants to vote in local, state & federal elections.""",false,false,['false'],1,True
"Says an election clerk in Green Bay refused to allow early voting on the UW-Green Bay campus because she ""was afraid it would help Democrats,"" showing ""outrageous partisan bias.""",half-true,half-true,['half-true'],1,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says that politicians who approved collective bargaining restrictions for public employees ""exploited a loophole exempting themselves from Senate Bill 5.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says ""Stacey Abrams wants to give illegal aliens the right to vote.""",mostly-false,false,"['mostly-false', 'false']",2,True
"California Gov. Gavin Newsom “just let 76,000 inmates out of jail.""",false,false,"['mostly-false', 'false']",2,True
"Says ""Obama paid FBI informant over $1 million to do it to Trump.""",false,false,['false'],1,True
"“When asked about court-packing, Biden's staff immediately escorts the camera out.”",false,false,"['mostly-false', 'false']",2,True
"Alison Alter ""has exploited a campaign finance loophole to obtain over $64,000 in public dollars to fund her campaign.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Liz Cheney cries like kids after loses in ‘primary’ against Trump’s pick,” two days before the primary election.",pants-fire,false,"['mostly-false', 'false']",2,False
The Democratic National Convention was “nearly empty” during its first day.,false,false,['false'],1,True
"Says Obama said black people have the ""worst jobs, the worst housing"" and face rampant police brutality, ""but when so-called black committeemen came around election time we’d all line up and vote the straight Democratic ticket, sell our souls for a Christmas turkey.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""You’re more likely to get struck by lightning in Texas"" than find in-person voter fraud.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""An overwhelming majority of Republican and Democrat law enforcement leaders have endorsed Brad Schimel.""",half-true,half-true,['half-true'],1,True
"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.’”",false,false,"['mostly-false', 'false']",2,True
"“118-year-old William Bradley voted via an absentee ballot in Wayne County, Michigan this year. William died in 1984. They’re trying to steal this election.”",false,false,['false'],1,True
"The primary election results show Democrats are strong in Kentucky  because the Democratic candidates ""both got more votes than Rand Paul  did.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the U.S. election system is ""rigged.""",pants-fire,pants-fire,"['mostly-false', 'false', 'pants-fire']",3,True
"""In Springfield (Ohio), they're eating the dogs, the people that came in, they're eating the cats. They're eating, they're eating the pets of the people that live there.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""War for the soul of the TxDems: 57% of  Dem incumbents for Tx House LOST their primary.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Arizona officials caught changing ballots, have been arrested.”",false,false,"['mostly-false', 'false']",2,True
"""I was the first member of Congress to contribute to Donald Trump.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says immigrants with temporary protections in Springfield, Ohio, are “illegal immigrants.”",false,false,"['mostly-false', 'false']",2,True
Ron DeSantis “wants to cut Social Security and Medicare.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“15 days left to vote BUT if you are voting by mail, you need to vote TODAY. USPS says it needs a 14 day roundtrip to be counted on election day.”",half-true,false,"['mostly-false', 'false']",2,False
Kamala Harris paid The Shade Room to interview her “for perceived support amongst black voters.”,false,false,['false'],1,True
"""None of the polls being conducted right now have us on the top line. None of them. It's always Trump and Clinton and then second question, third question. ... If we were included in the top line, as Johnson/Trump/Clinton, we'd be at 20 percent.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""By the end of Governor Rick Perry's term, he will have drained Texas taxpayers ... of more than $360,000 to pay for the rental mansion he has been living in while the historic Governor's Mansion is repaired.""",true,true,['true'],1,True
Says ballots in Wisconsin “are being dumped in rivers” or creeks.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“In Nevada, the GOP is succeeding in throwing out the votes of thousands of young people.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Pennsylvania had 2.6 million mail in votes that the court of appeals of PA held to be unconstitutional. Umm that alone means Biden lost PA.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
GOP-authored elections bill “requires valid votes to be tossed out … if a computer rejects a signature.”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The Michigan attorney general’s race was “stolen in the middle of the night from Matt DePerno.”,pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""There was even a time when (Donald Trump) didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""When Trump wanted to turn a taxpayer-owned building into an $800 a night hotel, (Congressman Jeff Denham, R-CA) helped broker the deal and bragged about it.""",false,false,['false'],1,True
Valid IDs are not required for voting.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Last year, Democrats won nearly 50% of the vote, yet they hold only 38% of the seats in the state House and 30% of the seats in the state Senate.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Vans filled with 50,000 ballots show up in Philadelphia during live MSNBC report.",false,false,['false'],1,True
"Say Bernie Sanders ""won Nevada after all.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We’ve had more voter turnout since voter ID was passed than ever before.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Wendy Davis is ""fighting to bring ... Bloomberg-style gun control to Texas.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Mitt Romney is the first Massachusetts politician to run for president and not win the New Hampshire primary in a generation.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"At Vice President Kamala Harris’ Houston campaign rally, when an attendee had a medical emergency, none of the “abortion doctors” onstage helped.",false,false,['false'],1,True
"""The person that shot Ashli Babbitt — boom — right through the head — just boom — there was no reason for that.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"North Carolina “always had nonpartisan judicial races, and when the Republicans took over several years ago they changed it.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Says Tommy Tuberville “is for privatizing Social Security and cutting Medicare.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“We waited 24 hours and got a measly 62k votes"" in Maricopa County",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Out of 67 counties (in Florida), I won 66, which is unprecedented. It's never happened before.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""Of course, there is large scale voter fraud happening on and before election day.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says James Clapper ""and virtually everyone else"" said ""there is no collusion"" in the Russia investigation findings.",mostly-false,false,"['mostly-false', 'false']",2,True
"""You can collude all you want with a foreign government in an election. There's no such statute"" (that makes collusion a crime).",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says in the 2016 presidential election, ""I won that one by 42 points -- 42 points -- West Virginia.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Kansas has not elected somebody other than a Republican (to the U.S. Senate) since before 'The Wizard of Oz' hit the movie theaters.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"New and proposed state laws on voting mean “if you are going to be standing in that line for all those hours, you can’t have any water or any food.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“CBS (News) is reporting cheating in the election.”,false,false,['false'],1,True
"""There's been no conclusive or specific report to say"" Russia was trying to muddy the election.",false,false,"['mostly-false', 'false']",2,True
"Says ""Eric Holder and his group came in and made"" the Wisconsin Supreme Court race ""highly partisan.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the man who rushed the stage at him in Dayton, Ohio, ""had chatter about ISIS, or with ISIS"" in his social media posts.",false,false,"['mostly-false', 'false']",2,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Myanmar used Dominion Voting Systems.”,false,false,['false'],1,True
My 2018 election was the first time Speaker Robin Vos has lost a Republican-held seat,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Discussing gender-affirming surgical care for minors, said that Sweden “shut it down.”",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
H.R. 1 “would allow the Boston bomber to have a right to vote.”,false,false,"['mostly-false', 'false']",2,True
"""Indiana has purged no less than 20,000 voters in violation of a federal court order.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
You can vote in-person absentee at your clerk’s office on Monday before Election Day.,false,false,['false'],1,True
"Donald Trump’s letter to Joe Biden said, “You know I won.”",false,false,['false'],1,True
“Pelosi tried to block voter ID/absentee ballot protections.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""How many federal rulings have NOW found intentional discrimination by #Txlege since 2011? 6.""",true,true,['true'],1,True
Says North Carolina Gov. Roy Cooper “has seen his approval rating plummet”,mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Donald Trump lost the popular vote by 2%.,false,false,['false'],1,True
Democrats paid Beyoncé $11 million for an endorsement.,false,false,['false'],1,True
"""After filing a lawsuit in Rhode Island, we reached an agreement with state agencies that resulted in more voters being registered in the first full month after our lawsuit than in the entire previous two-year reporting period.""",true,true,"['true', 'mostly-true']",2,True
"JD Vance “literally wrote the foreword for the architect of the Project 2025 agenda.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“There was tremendous cheating in New York”,pants-fire,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
“Antifa gearing up for false flag violence disguised as Trump-supporters.”,false,false,['false'],1,True
Georgia didn’t update its voter rolls prior to the 2020 presidential election; “this means we (you!) won the presidential election in Georgia.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""In Texas, there are 668 Democratic Hispanic elected officials to the 60 in the Republican Party.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The Arizona gubernatorial race was a “fraudulent election.”,pants-fire,pants-fire,['pants-fire'],1,True
"Says Missouri Democratic Senate candidate Jason Kander is ""attending fancy dinners all over the country.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"In 2020, “only nine NATO allies were spending 2%” of their GDP on defense. “This year, 23 will spend at least 2%.”",mostly-true,true,"['true', 'mostly-true']",2,True
"“Durham’s documents show that Hillary Clinton hired people who hacked into Trump’s home and office computers” and “planted evidence, fabricated evidence connecting Trump to Russia.”",false,false,"['mostly-false', 'false']",2,True
Michigan’s Proposal 2 “will permanently put in the Constitution that you never have to show an ID to vote ever again.”,mostly-false,false,['false'],1,False
"Of Gaza, “I’ve been there.”",false,false,"['false', 'pants-fire']",2,True
"Democrats failed to flip the Wisconsin state Senate because recall elections were in the ""deepest red districts in the state.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""They’re trying to rig the election again! Do not trust the Soros funded voting machines!!!”",false,false,"['mostly-false', 'false']",2,True
"After the inauguration, Meta forced users to follow President Donald Trump and Vice President JD Vance on Facebook, Instagram and Threads.",false,false,['false'],1,True
"""There’s a hacking conference that’s held every year in Las Vegas, where I think a 14- or 15-year old-girl from Florida hacked into a replica of Florida’s election system in less than 15 minutes.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“CNN is now saying that Trump will win!”,false,false,['false'],1,True
"Says Ohio Rep. Marcy Kaptur ""actually lives"" in ""a fancy condo in the Washington, D.C.  suburbs.""",false,false,['false'],1,True
"Says there were “600,000 plus unlawful votes in Philly and Pitt.”",pants-fire,false,['false'],1,False
"The Hispanic population in Gwinnett and Henry counties has increased by 153 percent and 339 percent, respectively, since 2000 while Republican presidential candidates are getting a smaller percentage of the vote in those counties.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Donald ""Trump decided to *not* work with Cambridge Analytica during the election.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"There was ""serious voter fraud"" in California.",pants-fire,false,"['mostly-false', 'false']",2,False
Mark Finchem “wants to strip Arizona’s citizens of their capacity to vote by mail.”,mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""70 percent of the people who voted"" on June 5, 2012, ""just didn’t feel comfortable with the recall of the governor,"" weakening any idea that Wisconsin is ""fully behind this Walker agenda.""",half-true,half-true,['half-true'],1,True
"Hillary Clinton ""starts off with 47 percent of the country against her.""",true,true,['true'],1,True
"""Ohio’s electricity rates are 10 percent below the national average.""",mostly-true,mostly-true,['mostly-true'],1,True
Says “Democratic Mayors in some of Wisconsin's largest cities closed voting locations in April to cause chaos.”,false,false,"['mostly-false', 'false']",2,True
"Says Donald ""Trump got, you know, $1.8 billion worth of free media. I got, like, none.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",false,false,"['mostly-false', 'false']",2,True
"""After my first year as governor, I was one of the most unpopular governors, maybe the most unpopular governor in the country. ... It changed.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
